UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-24 00:00:00,821.0,3854.0,7778.0,0.0,24.0,0.0,188.0,484.0,0.0,152.0
2023-01-24 01:00:00,821.0,3715.0,7777.0,0.0,24.0,0.0,190.0,470.0,0.0,146.0
2023-01-24 02:00:00,824.0,3854.0,7782.0,0.0,25.0,0.0,166.0,479.0,0.0,156.0
2023-01-24 03:00:00,830.0,4108.0,7788.0,0.0,24.666666666666668,0.0,124.0,491.0,0.0,150.0
2023-01-24 04:00:00,829.0,4049.0,7815.0,0.0,24.222222222222225,0.0,112.0,492.0,0.0,146.0
2023-01-24 05:00:00,832.0,5278.0,7829.0,0.0,24.740740740740744,0.0,143.0,490.0,0.0,153.0
2023-01-24 06:00:00,836.0,5798.0,7825.0,0.0,26.58024691358025,105.0,147.0,492.0,0.0,165.0
2023-01-24 07:00:00,832.0,5818.0,7818.0,0.0,27.526748971193417,799.0,164.0,487.0,0.0,188.0
2023-01-24 08:00:00,827.0,5837.0,7815.0,0.0,27.175582990397803,1911.0,149.0,492.0,0.0,195.0
2023-01-24 09:00:00,835.0,5857.0,7813.0,0.0,27.7251943301326,2866.0,138.0,510.0,0.0,216.0
2023-01-24 10:00:00,838.0,5849.0,7806.0,0.0,26.9083981100442,3549.0,175.0,519.0,0.0,242.0
2023-01-24 11:00:00,834.0,5860.0,7798.0,0.0,26.302799370014736,3316.0,212.0,578.0,0.0,259.0
2023-01-24 12:00:00,829.0,6216.0,7805.0,0.0,26.100933123338248,2844.0,251.0,585.0,0.0,258.0
2023-01-24 13:00:00,821.0,5848.0,7815.0,0.0,26.033644374446084,2059.0,261.0,589.0,0.0,261.0
2023-01-24 14:00:00,814.0,5856.0,7815.0,0.0,26.34454812481536,706.0,304.0,586.0,0.0,229.0
2023-01-24 15:00:00,804.0,5912.0,7813.0,0.0,26.11484937493845,41.0,352.0,591.0,0.0,196.0
2023-01-24 16:00:00,825.0,5954.0,7822.0,0.0,26.03828312497949,0.0,442.0,589.0,0.0,168.0
2023-01-24 17:00:00,828.0,5957.0,7821.0,0.0,26.01276104165983,0.0,480.0,592.0,0.0,156.0
2023-01-24 18:00:00,828.0,5970.0,7817.0,0.0,26.00425368055328,0.0,472.0,592.0,0.0,157.0
2023-01-24 19:00:00,822.0,5993.0,7815.0,0.0,26.00141789351776,0.0,427.0,594.0,0.0,157.0
2023-01-24 20:00:00,825.0,5835.0,7815.0,0.0,26.33380596450592,0.0,426.0,588.0,0.0,155.0
2023-01-24 21:00:00,821.0,5667.0,7810.0,0.0,26.111268654835303,0.0,363.0,584.0,0.0,150.0
2023-01-24 22:00:00,823.0,5252.0,7808.0,0.0,26.3704228849451,0.0,378.0,590.0,0.0,148.0
2023-01-24 23:00:00,791.0,4499.0,7807.0,0.0,25.592605721236275,0.0,341.0,559.0,0.0,150.0
