Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,225.08,1511.0,3492.0,5857.0,0.0,24.0,0.0,68.0,310.0,0.0,270.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,227.37,1523.0,3697.0,5855.0,0.0,24.0,0.0,102.0,311.0,0.0,265.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,230.33,1543.0,3854.0,5856.0,0.0,24.0,0.0,106.0,302.0,0.0,269.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,233.45,1528.0,4053.0,5857.0,0.0,24.0,0.0,83.0,244.0,0.0,267.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,236.72,1510.0,4370.0,5853.0,0.0,24.0,0.0,70.0,233.0,0.0,267.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,238.82,1516.0,4670.0,5854.0,0.0,21.0,53.0,39.0,295.0,0.0,276.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,235.99,1589.0,4917.0,5850.0,0.0,22.0,492.0,15.0,344.0,0.0,280.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,221.71,1567.0,4895.0,5844.0,0.0,24.0,1280.0,13.0,383.0,0.0,292.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,194.66,1568.0,4066.0,5833.0,0.0,19.0,2489.0,18.0,465.0,0.0,311.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,174.17,1598.0,3251.0,5832.0,0.0,19.0,3370.0,48.0,484.0,0.0,314.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,180.58,1605.0,4064.0,5831.0,0.0,24.0,3730.0,64.0,511.0,0.0,342.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,196.74,1744.0,4505.0,5836.0,0.0,24.0,3211.0,67.0,528.0,0.0,367.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,209.71,1810.0,4549.0,5840.0,0.0,24.0,2430.0,44.0,526.0,0.0,366.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,225.86,1881.0,4785.0,5845.0,0.0,24.0,1628.0,37.0,531.0,0.0,364.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,242.94,2134.0,4525.0,5849.0,0.0,23.0,906.0,59.0,532.0,0.0,337.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,258.45,2290.0,4535.0,5850.0,0.0,24.0,351.0,21.0,535.0,0.0,310.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,261.47,2186.0,4667.0,5844.0,0.0,24.0,25.0,12.0,532.0,0.0,277.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,264.11,2268.0,4574.0,5847.0,0.0,24.0,0.0,6.0,534.0,0.0,271.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,267.02,2322.0,4647.0,5843.0,0.0,24.0,0.0,8.0,513.0,0.0,268.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,263.74,2247.0,4563.0,5841.0,0.0,24.0,0.0,8.0,511.0,0.0,269.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,263.55,2260.0,4515.0,5839.0,0.0,24.0,0.0,10.0,528.0,0.0,271.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,252.09,2087.0,4017.0,5845.0,0.0,24.0,0.0,10.0,548.0,0.0,268.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,233.91,1904.0,3091.0,5843.0,0.0,24.0,0.0,49.0,551.0,0.0,265.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,236.17,1835.0,3609.0,5847.0,0.0,24.0,0.0,119.0,527.0,0.0,280.0
