UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,3.0339484148785543,282.1809722901321,280.92334321052,0.0056159049701618,1.0889382509176908,818.49552,2292.82236,4038.10257,0.01762,126.35819,0.0,340.0,381.37975,0.0,254.69691
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,2.902987489439833,281.37721758719954,279.55887451386434,0.0,0.2204997237680314,842.47247,2255.57627,4056.08781,0.0191,125.39409,0.0,370.00001,387.8177,0.0,258.73689
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,2.902987489439833,281.37721758719954,279.55887451386434,0.0,0.2204997237680314,850.16608,2328.82819,4063.86879,0.01324,123.80791,0.0,397.99999,391.88469,0.0,263.97479
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,2.902987489439833,281.37721758719954,279.55887451386434,0.0,0.2204997237680314,862.5582,2323.78922,4074.5235,0.00163,122.94459,19.0,417.99999,390.41633,0.0,276.65973
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.3978843505223573,282.5471450133814,280.29953175834464,24.578162914427203,0.3734708506529048,879.24028,2413.94226,4088.94546,0.0,122.55552,263.99999,434.99998,389.74623,0.0,297.30874
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.3978843505223573,282.5471450133814,280.29953175834464,24.578162914427203,0.3734708506529048,896.90193,2476.17728,4097.40613,0.0,122.12193,782.99997,451.0,394.88553,0.0,309.50313
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.3978843505223573,282.5471450133814,280.29953175834464,24.578162914427203,0.3734708506529048,906.81338,2508.14549,4072.89582,0.0,123.41288,1461.00003,469.99999,397.50905,0.0,319.45208
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,3.530773217309738,285.07061581888945,280.97433305036384,252.2118716275077,0.0830174556308264,908.95934,2488.5336,4118.41653,0.00777,123.20491,2193.00003,491.99998,399.15582,0.0,329.0443
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,3.530773217309738,285.07061581888945,280.97433305036384,252.2118716275077,0.0830174556308264,913.08093,2481.96905,4148.96356,0.00416,120.73513,2821.9999,493.99998,399.72941,0.0,337.62553
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,3.530773217309738,285.07061581888945,280.97433305036384,252.2118716275077,0.0830174556308264,923.08123,2359.30626,4158.39615,0.0,119.79062,3128.00009,478.00002,409.7008,0.01826,344.53086
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,3.352787601346976,287.0121442059385,281.7278246177343,324.70438407585016,0.2311894531339675,912.63317,2295.46928,4155.75434,0.0,119.95707,3020.0001,465.99998,407.62244,0.02958,345.48798
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,3.352787601346976,287.0121442059385,281.7278246177343,324.70438407585016,0.2311894531339675,897.78049,2161.25414,4159.93079,0.0,120.55832,2739.99996,460.00001,409.63274,0.03887,343.7261
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,3.352787601346976,287.0121442059385,281.7278246177343,324.70438407585016,0.2311894531339675,880.53313,2255.38853,4172.62486,0.0,121.86507,2551.99993,460.00001,411.19922,0.04993,338.6273
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,3.766696361063492,287.3465458418567,282.34865841638737,356.9666660931641,0.2615833495828603,883.64329,2339.19852,4164.8256,0.00336,123.73944,2231.99999,448.99999,415.64713,0.04697,328.72926
