UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-23 00:00:00,1163.0,2090.0,7765.0,0.0,123.0,0.0,559.0,452.0,0.0,216.0
2023-04-23 01:00:00,1144.0,2127.0,7761.0,0.0,123.0,0.0,594.0,456.0,0.0,217.0
2023-04-23 02:00:00,1156.0,2130.0,7761.0,0.0,124.0,0.0,593.0,468.0,0.0,215.0
2023-04-23 03:00:00,1125.0,2055.0,7758.0,0.0,120.0,21.0,544.0,472.0,0.0,213.0
2023-04-23 04:00:00,1135.0,2050.0,7757.0,0.0,116.0,598.0,509.0,486.0,0.0,225.0
2023-04-23 05:00:00,1115.0,1677.0,7754.0,0.0,116.0,2681.0,449.0,492.0,0.0,243.0
2023-04-23 06:00:00,1095.0,1623.0,7755.0,0.0,116.0,5388.0,236.0,482.0,0.0,264.0
2023-04-23 07:00:00,1099.0,1481.0,7756.0,0.0,116.0,7910.0,212.0,476.0,0.0,308.0
2023-04-23 08:00:00,1091.0,1502.0,7758.0,0.0,117.0,9575.0,320.0,487.0,0.0,319.0
2023-04-23 09:00:00,1086.0,1418.0,7761.0,0.0,124.0,10079.0,499.0,488.0,0.0,327.0
2023-04-23 10:00:00,1084.0,1271.0,7752.0,0.0,128.0,9858.0,464.0,482.0,0.0,343.0
2023-04-23 11:00:00,1078.0,1078.0,7747.0,0.0,126.0,9429.0,374.0,478.0,0.0,351.0
2023-04-23 12:00:00,959.0,1118.0,7753.0,0.0,126.0,8704.0,358.0,481.0,0.0,358.0
2023-04-23 13:00:00,933.0,1324.0,7751.0,0.0,126.0,7145.0,329.0,472.0,0.0,321.0
2023-04-23 14:00:00,988.0,1986.0,7755.0,0.0,128.0,5310.0,318.0,487.0,0.0,286.0
2023-04-23 15:00:00,1106.0,1865.0,7759.0,0.0,128.0,3415.0,332.0,487.0,0.0,260.0
2023-04-23 16:00:00,1301.0,2124.0,7760.0,0.0,128.0,1098.0,318.0,502.0,0.0,239.0
2023-04-23 17:00:00,1455.0,2272.0,7757.0,0.0,128.0,108.0,380.0,514.0,0.0,224.0
2023-04-23 18:00:00,1629.0,2352.0,7761.0,0.0,128.0,0.0,586.0,515.0,0.0,227.0
2023-04-23 19:00:00,1527.0,2390.0,7758.0,0.0,128.0,0.0,768.0,519.0,0.0,228.0
2023-04-23 20:00:00,1454.0,2457.0,7758.0,0.0,128.0,0.0,660.0,502.0,0.0,229.0
2023-04-23 21:00:00,1209.0,2485.0,7755.0,0.0,128.0,0.0,615.0,518.0,0.0,223.0
2023-04-23 22:00:00,1292.0,2512.0,7755.0,0.0,128.0,0.0,645.0,500.0,0.0,226.0
2023-04-23 23:00:00,1172.0,2429.0,7757.0,0.0,128.0,0.0,430.0,491.0,0.0,225.0
