UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-09 00:00:00,1685.0,2399.0,7780.0,0.0,48.0,0.0,13.0,468.0,0.0,229.0
2023-04-09 01:00:00,1688.0,2408.0,7778.0,0.0,48.0,0.0,9.0,475.0,0.0,233.0
2023-04-09 02:00:00,1685.0,2413.0,7777.0,0.0,48.0,0.0,5.0,472.0,0.0,227.0
2023-04-09 03:00:00,1680.0,2352.0,7773.0,0.0,51.0,0.0,7.0,470.0,0.0,226.0
2023-04-09 04:00:00,1680.0,2390.0,7771.0,0.0,51.0,115.0,4.0,476.0,0.0,235.0
2023-04-09 05:00:00,1678.0,2393.0,7769.0,0.0,49.0,742.0,4.0,466.0,0.0,251.0
2023-04-09 06:00:00,1693.0,2231.0,7771.0,0.0,49.0,1966.0,1.0,482.0,0.0,272.0
2023-04-09 07:00:00,1689.0,2142.0,7767.0,0.0,49.0,3305.0,4.0,458.0,0.0,316.0
2023-04-09 08:00:00,1666.0,1500.0,7767.0,0.0,48.0,4348.0,4.0,493.0,0.0,324.0
2023-04-09 09:00:00,1544.0,2070.0,7766.0,0.0,48.0,4447.0,6.0,485.0,0.0,331.0
2023-04-09 10:00:00,1480.0,1999.0,7762.0,0.0,48.0,4350.0,3.0,485.0,0.0,354.0
2023-04-09 11:00:00,1326.0,1279.0,7759.0,0.0,48.0,4296.0,4.0,488.0,0.0,357.0
2023-04-09 12:00:00,1119.0,1523.0,7770.0,0.0,48.0,3874.0,7.0,490.0,0.0,376.0
2023-04-09 13:00:00,1213.0,2016.0,7770.0,0.0,48.0,3407.0,3.0,492.0,0.0,327.0
2023-04-09 14:00:00,1308.0,1556.0,7774.0,0.0,48.0,3137.0,2.0,485.0,0.0,292.0
2023-04-09 15:00:00,1411.0,1777.0,7774.0,0.0,48.0,1904.0,3.0,481.0,0.0,268.0
2023-04-09 16:00:00,1586.0,1972.0,7775.0,0.0,48.0,650.0,3.0,482.0,0.0,248.0
2023-04-09 17:00:00,1687.0,2280.0,7773.0,0.0,48.0,34.0,6.0,480.0,0.0,233.0
2023-04-09 18:00:00,1688.0,2424.0,7771.0,0.0,47.0,0.0,25.0,484.0,0.0,230.0
2023-04-09 19:00:00,1675.0,2406.0,7768.0,0.0,48.0,0.0,50.0,484.0,0.0,230.0
2023-04-09 20:00:00,1506.0,2242.0,7768.0,0.0,49.0,0.0,81.0,486.0,0.0,232.0
2023-04-09 21:00:00,1444.0,2230.0,7776.0,0.0,48.0,0.0,128.0,490.0,0.0,229.0
2023-04-09 22:00:00,1214.0,2255.0,7778.0,0.0,48.0,0.0,145.0,447.0,0.0,233.0
2023-04-09 23:00:00,1195.0,2299.0,7780.0,0.0,48.0,0.0,169.0,452.0,0.0,234.0
