Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,233.59,1127.0,2514.0,5830.0,0.0,24.0,0.0,571.0,431.0,4.0,259.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,226.78,1151.0,2369.0,5830.0,0.0,24.0,0.0,795.0,433.0,4.0,257.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,227.52,1158.0,2339.0,5831.0,0.0,24.0,0.0,753.0,436.0,4.0,263.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,238.3,1171.0,2595.0,5835.0,0.0,24.0,0.0,543.0,433.0,4.0,258.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,268.91,1413.0,3115.0,5831.0,0.0,27.0,0.0,215.0,441.0,4.0,257.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,297.44,1607.0,4064.0,5835.0,0.0,25.0,0.0,92.0,463.0,4.0,270.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,303.98,1608.0,4515.0,5831.0,0.0,24.0,46.0,72.0,465.0,4.0,273.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,288.88,1629.0,4123.0,5839.0,0.0,24.0,494.0,122.0,464.0,4.0,271.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,268.17,1634.0,3835.0,5825.0,0.0,24.0,1526.0,89.0,478.0,4.0,297.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,248.09,1623.0,3659.0,5837.0,0.0,24.0,2735.0,36.0,462.0,4.0,317.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,238.25,1631.0,3542.0,5837.0,0.0,24.0,3379.0,67.0,454.0,4.0,342.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,240.44,1635.0,3696.0,5829.0,0.0,24.0,3479.0,49.0,466.0,4.0,356.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,254.39,1624.0,3698.0,5835.0,0.0,20.0,2396.0,61.0,462.0,4.0,354.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,281.78,1625.0,3974.0,5837.0,0.0,24.0,888.0,84.0,463.0,4.0,327.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,294.43,1628.0,3944.0,5830.0,0.0,24.0,97.0,110.0,463.0,4.0,277.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,301.51,1613.0,4320.0,5833.0,0.0,24.0,0.0,89.0,464.0,4.0,263.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,305.45,1628.0,4505.0,5831.0,0.0,24.0,0.0,58.0,457.0,4.0,257.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,305.82,1634.0,4523.0,5833.0,0.0,24.0,0.0,64.0,464.0,4.0,260.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,304.12,1639.0,4420.0,5833.0,0.0,24.0,0.0,82.0,468.0,4.0,261.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,297.83,1633.0,4007.0,5830.0,0.0,24.0,0.0,72.0,470.0,4.0,258.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,294.76,1629.0,3823.0,5829.0,0.0,24.0,0.0,74.0,460.0,4.0,258.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,293.36,1607.0,3810.0,5830.0,0.0,24.0,0.0,84.0,463.0,4.0,259.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,282.27,1438.0,3817.0,5831.0,0.0,24.0,0.0,239.0,465.0,4.0,254.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,255.29,1375.0,2844.0,5836.0,0.0,24.0,0.0,457.0,455.0,4.0,237.0
