Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,175.53,1266.0,3481.0,7792.0,0.0,28.0,0.0,102.0,489.0,0.0,149.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,168.6,1130.0,3395.0,7786.0,0.0,28.0,0.0,74.0,481.0,0.0,145.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,169.72,1105.0,3551.0,7785.0,0.0,28.0,0.0,78.0,489.0,0.0,145.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,170.93,1114.0,3648.0,7804.0,0.0,28.0,0.0,103.0,488.0,0.0,142.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,182.72,1288.0,3985.0,7808.0,0.0,28.0,0.0,136.0,491.0,0.0,144.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,206.34,1429.0,5541.0,7812.0,0.0,28.0,0.0,171.0,486.0,0.0,150.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,214.89,1458.0,6711.0,7798.0,0.0,28.0,301.0,202.0,487.0,0.0,163.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,192.93,1325.0,6607.0,7774.0,0.0,28.0,1869.0,159.0,483.0,0.0,179.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,171.97,1108.0,6326.0,7769.0,0.0,28.0,3136.0,96.0,485.0,0.0,188.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,164.28,873.0,6366.0,7762.0,0.0,24.0,3296.0,95.0,481.0,0.0,208.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,165.72,834.0,6602.0,7770.0,0.0,24.0,3289.0,118.0,491.0,0.0,228.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,170.58,817.0,6740.0,7767.0,0.0,24.0,2831.0,190.0,490.0,0.0,253.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,178.13,828.0,6695.0,7773.0,0.0,24.0,2014.0,177.0,490.0,0.0,252.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,183.67,799.0,6672.0,7771.0,0.0,24.0,1412.0,104.0,489.0,0.0,246.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,193.3,800.0,6794.0,7773.0,0.0,24.0,591.0,113.0,499.0,0.0,225.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,201.83,797.0,7350.0,7774.0,0.0,24.0,64.0,344.0,485.0,0.0,196.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,197.14,797.0,7200.0,7776.0,0.0,24.0,0.0,621.0,492.0,0.0,169.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,191.43,791.0,6941.0,7777.0,0.0,24.0,0.0,847.0,493.0,0.0,158.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,191.15,788.0,6962.0,7779.0,0.0,24.0,0.0,882.0,487.0,0.0,156.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,189.34,795.0,6806.0,7779.0,0.0,24.0,0.0,927.0,484.0,0.0,159.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,185.14,785.0,6508.0,7777.0,0.0,24.0,0.0,982.0,485.0,0.0,158.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,176.73,840.0,5636.0,7767.0,0.0,24.0,0.0,1014.0,478.0,0.0,154.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,156.43,850.0,4107.0,7764.0,0.0,24.0,0.0,1009.0,483.0,0.0,147.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,142.25,791.0,3366.0,7790.0,0.0,24.0,0.0,995.0,481.0,0.0,153.0
