UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,4.800700789144249,281.2444085103434,275.8409292637617,0.0,1.7785481239217786,1395.65996,2667.49271,4112.32334,0.01762,16.68371,0.0,996.99998,487.0456,0.0,254.53405
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,4.843950572866877,280.7224582732274,276.0206638457656,0.0,0.4428464389124612,1403.21078,2652.21304,4130.32026,0.0191,17.03774,0.0,1028.00002,490.55799,0.0,257.49218
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,4.843950572866877,280.7224582732274,276.0206638457656,0.0,0.4428464389124612,1403.95325,2651.46865,4137.96657,0.01324,16.8916,0.0,1046.00004,494.3558,0.0,261.84407
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,4.843950572866877,280.7224582732274,276.0206638457656,0.0,0.4428464389124612,1412.57008,2746.00045,4148.34168,0.00163,17.16565,0.0,1041.00005,493.5852,0.0,274.59218
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,5.139887267278537,279.71846994135046,275.17633399002364,3.070131741998444,0.9271409618269508,1420.97986,2851.08996,4162.24773,0.0,17.48512,8.0,999.00004,489.47112,0.0,295.79813
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,5.139887267278537,279.71846994135046,275.17633399002364,3.070131741998444,0.9271409618269508,1428.88678,2879.94097,4170.49055,0.0,17.85427,375.0,936.99995,487.00437,0.0,308.10443
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,5.139887267278537,279.71846994135046,275.17633399002364,3.070131741998444,0.9271409618269508,1428.45065,2932.91909,4146.07165,0.0,18.01572,1809.99998,849.99999,486.07169,0.0,318.47683
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,6.696347116541716,280.21120044959497,274.2643293518961,136.76038170921612,0.9917310437839222,1431.73524,2917.10092,4191.50669,0.00777,17.77597,3835.99994,708.0,484.90816,0.0,328.74262
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,6.696347116541716,280.21120044959497,274.2643293518961,136.76038170921612,0.9917310437839222,1439.27964,2890.63318,4221.91225,0.00416,16.76965,5465.0001,613.99999,485.04951,0.0,338.40593
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,6.696347116541716,280.21120044959497,274.2643293518961,136.76038170921612,0.9917310437839222,1438.57191,2817.95949,4230.78412,0.0,16.30037,6575.99991,609.99998,496.58094,0.01826,346.31652
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,7.731977647176035,280.4481915150618,272.977391957559,212.2102156083061,1.702648243513157,1425.49865,2696.05084,4227.93911,0.0,16.21666,7148.99988,620.99999,498.45931,0.02958,348.6956
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,7.731977647176035,280.4481915150618,272.977391957559,212.2102156083061,1.702648243513157,1409.05562,2630.66975,4231.94374,0.0,16.37222,7103.00015,613.99999,500.91267,0.03887,348.18965
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,7.731977647176035,280.4481915150618,272.977391957559,212.2102156083061,1.702648243513157,1392.57796,2628.02429,4244.43623,0.0,16.79762,6318.0,569.99997,503.48001,0.04993,344.4216
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,7.607511687863962,279.5861483398561,272.102738463973,214.46351462770303,0.3607799967358734,1391.95816,2706.78447,4236.56604,0.00336,17.55783,4870.0001,478.00002,508.19825,0.04697,335.56781
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,7.607511687863962,279.5861483398561,272.102738463973,214.46351462770303,0.3607799967358734,1395.17809,2752.15613,4232.70173,0.00211,17.75544,3002.99995,356.00001,508.41307,0.03647,329.49393
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,7.607511687863962,279.5861483398561,272.102738463973,214.46351462770303,0.3607799967358734,1389.2733,2864.33821,4226.89349,0.0,18.15491,1080.0,227.99999,503.73294,0.02912,318.88712
2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,6.210995342732895,277.7005026385808,271.5195259785206,122.79960293132206,0.6916576333221036,1409.30991,2896.59807,4235.24006,0.0,18.56254,76.0,130.0,495.48125,0.0082,310.51743
2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,6.210995342732895,277.7005026385808,271.5195259785206,122.79960293132206,0.6916576333221036,1403.77474,2942.24117,4236.3234,0.0,19.46009,0.0,97.0,499.88921,0.04297,296.63575
2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,6.210995342732895,277.7005026385808,271.5195259785206,122.79960293132206,0.6916576333221036,1399.62111,2989.97978,4240.78623,0.0,19.49413,0.0,137.0,503.73668,0.03901,284.52281
2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,4.627472827776421,276.4328004275412,271.5631602653972,0.0,0.3113809966441949,1381.01612,2980.91963,4240.06012,0.0,19.19142,0.0,337.00001,511.85311,0.01351,267.69528
2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,4.627472827776421,276.4328004275412,271.5631602653972,0.0,0.3113809966441949,1387.55012,2928.08382,4239.37315,0.01086,19.12275,0.0,656.0,506.2884,0.01409,252.51228
2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,4.627472827776421,276.4328004275412,271.5631602653972,0.0,0.3113809966441949,1377.75308,2789.9133,4233.81961,0.01429,19.20569,0.0,856.00002,500.99554,0.0,248.12191
2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,4.348741082332451,275.5838019662807,271.35660140601226,0.0,0.597995445291654,1388.74774,2680.31966,4248.09781,0.01538,18.92117,0.0,939.00001,498.9316,0.0,243.80796
2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,4.348741082332451,275.5838019662807,271.35660140601226,0.0,0.597995445291654,1433.92482,2590.56342,4261.38629,0.01424,18.27809,0.0,902.99997,489.60426,0.0,244.48576
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,4.348741082332451,275.5838019662807,271.35660140601226,0.0,0.597995445291654,1405.89129,2713.90311,4144.71054,0.01762,16.68371,0.0,858.92293,492.048,0.0,249.59894
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,4.573037602299605,274.9714407024687,271.0582879997745,0.0,0.1136254738333294,1413.1509,2697.02671,4162.71253,0.0191,17.03774,0.0,816.02009,495.42187,0.0,253.13435
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,4.573037602299605,274.9714407024687,271.0582879997745,0.0,0.1136254738333294,1413.77023,2695.60834,4170.30007,0.01324,16.8916,0.0,790.18118,499.20693,0.0,257.96266
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,4.573037602299605,274.9714407024687,271.0582879997745,0.0,0.1136254738333294,1422.32011,2792.86065,4180.55315,0.00163,17.16565,0.0,778.82007,498.46941,0.0,270.66589
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,4.449311924474413,275.09625012246124,270.8940474041783,7.551008690200156,0.1898519038235773,1430.58313,2901.27471,4194.23416,0.0,17.48512,0.0,747.78891,494.19227,0.0,291.58389
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,4.449311924474413,275.09625012246124,270.8940474041783,7.551008690200156,0.1898519038235773,1438.31716,2930.77826,4202.38193,0.0,17.85427,930.83282,703.75233,491.36543,0.0,303.74114
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,4.449311924474413,275.09625012246124,270.8940474041783,7.551008690200156,0.1898519038235773,1437.69759,2985.25685,4178.00294,0.0,18.01572,2186.44183,679.82551,490.2644,0.0,313.96513
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,5.653884428048805,278.9815027495207,269.3284522354338,346.72527366222016,0.0371868566169358,1441.00237,2969.39361,4223.40056,0.00777,17.77597,3488.10108,647.27215,488.96779,0.0,324.07229
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,5.653884428048805,278.9815027495207,269.3284522354338,346.72527366222016,0.0371868566169358,1448.60741,2941.16296,4253.74438,0.00416,16.76965,4537.77452,606.44865,489.0887,0.0,333.1874
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,5.653884428048805,278.9815027495207,269.3284522354338,346.72527366222016,0.0371868566169358,1447.70994,2865.47319,4262.3716,0.0,16.30037,5146.8925,590.48597,500.694,0.01826,340.54454
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,5.137387965377219,280.9687110179252,267.6360791559538,484.4318727113935,0.0754371667297535,1434.59013,2739.73293,4259.43786,0.0,16.21666,5201.48975,576.15903,502.75968,0.02958,342.33473
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,5.137387965377219,280.9687110179252,267.6360791559538,484.4318727113935,0.0754371667297535,1418.11889,2669.94177,4263.36745,0.0,16.37222,4680.01302,556.01779,505.23402,0.03887,341.28585
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,5.137387965377219,280.9687110179252,267.6360791559538,484.4318727113935,0.0754371667297535,1401.65499,2666.71908,4275.77207,0.0,16.79762,3784.0225,543.74713,507.84873,0.04993,336.97371
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,4.300362432523763,280.89822243573167,267.27964511571645,439.3476281240756,0.0252960063254155,1400.96904,2746.5253,4267.87096,0.00336,17.55783,2681.8595,541.49474,512.57979,0.04697,327.5348
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,4.300362432523763,280.89822243573167,267.27964511571645,439.3476281240756,0.0252960063254155,1404.07043,2794.88111,4264.13147,0.00211,17.75544,1644.77033,542.02194,512.77464,0.03647,321.07712
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,4.300362432523763,280.89822243573167,267.27964511571645,439.3476281240756,0.0252960063254155,1397.97199,2911.50445,4258.38879,0.0,18.15491,764.62259,533.45681,507.9626,0.02912,310.28163
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,2.457905636546131,277.35654354504425,268.67700067968144,250.447621075474,0.0336743187429932,1417.98532,2947.95168,4266.76083,0.0,18.56254,121.14799,534.22972,499.4794,0.0082,301.7852
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,2.457905636546131,277.35654354504425,268.67700067968144,250.447621075474,0.0336743187429932,1412.40178,2998.57965,4267.71533,0.0,19.46009,0.0,516.55644,503.80307,0.04297,288.17727
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,2.457905636546131,277.35654354504425,268.67700067968144,250.447621075474,0.0336743187429932,1408.21455,3049.56484,4271.99141,0.0,19.49413,0.0,500.57286,507.59198,0.03901,276.66279
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,2.3119778666276294,275.8832097586401,268.69056280596806,0.0,0.0009723408319099,1389.58537,3040.59801,4271.13589,0.0,19.19142,0.0,497.45174,515.73862,0.01351,260.51204
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,2.3119778666276294,275.8832097586401,268.69056280596806,0.0,0.0009723408319099,1396.1721,2984.37527,4270.28324,0.01086,19.12275,0.0,504.87666,509.92965,0.01409,245.99915
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,2.3119778666276294,275.8832097586401,268.69056280596806,0.0,0.0009723408319099,1386.16756,2840.58001,4264.41785,0.01429,19.20569,103.0512,516.76908,504.54535,0.0,242.15308
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.39757510771815,274.9769394325006,268.7133573740512,0.0,0.0009723408319099,1397.32651,2725.05414,4278.49083,0.01538,18.92117,191.28546,530.27397,502.63434,0.0,238.3309
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.39757510771815,274.9769394325006,268.7133573740512,0.0,0.0009723408319099,1442.59657,2630.61736,4291.77222,0.01424,18.27809,137.51549,534.18454,493.2927,0.0,239.40756
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.39757510771815,274.9769394325006,268.7133573740512,0.0,0.0009723408319099,1413.86218,2749.70463,4176.52765,0.01762,16.68371,0.0,563.94876,495.59955,0.0,244.2177
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,2.515559628236018,274.17868108791504,268.60141922998594,0.0,0.0,1420.89479,2732.23978,4194.53462,0.0191,17.03774,0.0,538.12838,498.87509,0.0,248.061
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,2.515559628236018,274.17868108791504,268.60141922998594,0.0,0.0,1421.41816,2730.30802,4202.06444,0.01324,16.8916,0.0,524.11898,502.65111,0.0,253.14533
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,2.515559628236018,274.17868108791504,268.60141922998594,0.0,0.0,1429.91587,2829.77109,4212.19768,0.00163,17.16565,0.0,520.12163,501.937,0.0,265.81856
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,2.4871977571448243,274.87814805472726,269.05302940725704,9.120961144633547,0.0,1438.0647,2940.55258,4225.65758,0.0,17.48512,0.0,504.1246,497.54414,0.0,286.58804
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,2.4871977571448243,274.87814805472726,269.05302940725704,9.120961144633547,0.0,1445.66413,2971.22425,4233.71184,0.0,17.85427,675.83674,479.31416,494.46168,0.0,298.61686
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,2.4871977571448243,274.87814805472726,269.05302940725704,9.120961144633547,0.0,1444.9016,3027.56102,4209.37209,0.0,18.01572,1615.73972,467.36936,493.24108,0.0,308.80415
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,3.874600840413084,279.95065354101,268.2773669373621,367.7806726238084,0.0,1448.22219,3012.92536,4254.73296,0.00777,17.77597,2586.72138,452.09256,491.85002,0.0,318.93667
