Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36984,2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,215.89,1346.0,2409.0,7769.0,0.0,76.0,0.0,16.0,388.0,0.0,254.0
36985,2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,213.74,1334.0,2357.0,7772.0,0.0,76.0,0.0,18.0,396.0,0.0,246.0
36986,2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,214.65,1326.0,2411.0,7772.0,0.0,79.0,0.0,17.0,394.0,0.0,249.0
36987,2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,218.18,1331.0,2569.0,7774.0,0.0,80.0,0.0,20.0,398.0,0.0,246.0
36988,2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,225.48,1378.0,2845.0,7770.0,0.0,80.0,20.0,53.0,392.0,0.0,245.0
36989,2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,222.96,1476.0,2951.0,7776.0,0.0,80.0,654.0,99.0,406.0,0.0,255.0
36990,2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,204.83,1525.0,2889.0,7763.0,0.0,77.0,2337.0,109.0,413.0,0.0,269.0
36991,2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,185.07,1434.0,2845.0,7756.0,0.0,72.0,4135.0,42.0,419.0,0.0,279.0
36992,2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,171.25,1386.0,2769.0,7757.0,0.0,67.0,5651.0,11.0,422.0,0.0,291.0
36993,2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,165.78,1376.0,2835.0,7753.0,0.0,68.0,6704.0,11.0,432.0,0.0,311.0
36994,2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,166.99,1366.0,3008.0,7752.0,0.0,68.0,7031.0,19.0,438.0,0.0,339.0
36995,2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,174.28,1376.0,3363.0,7754.0,0.0,68.0,6908.0,24.0,438.0,0.0,363.0
36996,2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,173.42,1383.0,2992.0,7757.0,0.0,69.0,6199.0,16.0,438.0,0.0,370.0
36997,2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,182.85,1386.0,3082.0,7768.0,0.0,75.0,5079.0,12.0,438.0,0.0,369.0
36998,2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,188.93,1396.0,2859.0,7765.0,0.0,81.0,3768.0,14.0,440.0,0.0,337.0
36999,2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,213.38,1439.0,3233.0,7767.0,0.0,84.0,2012.0,40.0,440.0,0.0,313.0
37000,2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,233.51,1470.0,3314.0,7774.0,0.0,84.0,344.0,134.0,430.0,0.0,265.0
37001,2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,242.38,1544.0,3516.0,7770.0,0.0,84.0,1.0,284.0,429.0,0.0,256.0
37002,2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,240.6,1557.0,3542.0,7769.0,0.0,85.0,0.0,452.0,418.0,0.0,255.0
37003,2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,233.68,1524.0,3338.0,7762.0,0.0,84.0,0.0,572.0,412.0,0.0,253.0
37004,2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,229.54,1487.0,3248.0,7763.0,0.0,85.0,0.0,629.0,412.0,0.0,254.0
37005,2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,220.11,1415.0,2909.0,7764.0,0.0,88.0,0.0,600.0,416.0,0.0,251.0
37006,2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,214.21,1341.0,2829.0,7765.0,0.0,88.0,0.0,653.0,414.0,0.0,248.0
37007,2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,215.58,1335.0,2866.0,7755.0,0.0,91.0,0.0,638.0,407.0,0.0,263.0
