UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,2.060635386151426,289.3690232712165,287.72949927253046,4.631310258146478,1.1582088829308632,1719.52707,637.25768,2636.45032,7.42709,73.35119,0.0,21.21412,266.76118,334.6384
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,1.7125497752544867,289.2460699967896,288.1773084021629,0.0068181729964916,0.0794055929745584,1719.53972,611.91317,2637.4102,7.89318,80.50283,0.0,21.21204,265.84856,333.89158
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,1.7125497752544867,289.2460699967896,288.1773084021629,0.0068181729964916,0.0794055929745584,1740.113,560.50403,2655.2102,7.6741,86.21487,0.0,22.59125,266.32546,334.70452
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,1.7125497752544867,289.2460699967896,288.1773084021629,0.0068181729964916,0.0794055929745584,1724.03298,496.45562,2668.97503,7.6717,104.45818,23.0,24.05855,268.07838,335.62446
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,1.9245266095041087,292.7669704767269,289.0260559299837,71.41197834475018,0.0900308665374641,1737.06302,478.79891,2680.7594,7.55874,143.78842,145.0,24.02261,267.5692,335.36606
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,1.9245266095041087,292.7669704767269,289.0260559299837,71.41197834475018,0.0900308665374641,1714.97877,481.16913,2653.70407,7.67017,173.21122,431.0,23.76188,267.98696,334.52359
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,1.9245266095041087,292.7669704767269,289.0260559299837,71.41197834475018,0.0900308665374641,1695.71094,501.58868,2656.30897,7.63302,213.48246,807.99998,25.32202,267.66338,337.8077
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,2.340401181002388,297.7962639368549,287.20350691001124,586.7186225076348,0.0094401830953641,1646.87029,520.88862,2658.53613,7.01889,245.16775,1128.00003,28.45311,266.91527,337.45147
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,2.340401181002388,297.7962639368549,287.20350691001124,586.7186225076348,0.0094401830953641,1602.6323,538.85285,2660.47767,6.92088,225.32301,1308.0,32.06313,266.90866,337.025
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,2.340401181002388,297.7962639368549,287.20350691001124,586.7186225076348,0.0094401830953641,1593.06699,576.12811,2662.29559,6.93486,196.01329,1419.99999,32.60442,266.97749,334.89669
