Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35760,2023-01-30 00:00:00,373.74,3223.0,351.0,3977.0,20.0,197.0,0.0,87.0,295.0,297.0
35761,2023-01-30 01:00:00,377.53,3293.0,350.0,3976.0,10.0,159.0,0.0,112.0,296.0,295.0
35762,2023-01-30 02:00:00,370.46,3164.0,351.0,3977.0,10.0,160.0,0.0,115.0,296.0,294.0
35763,2023-01-30 03:00:00,382.69,3483.0,357.0,3977.0,11.0,265.0,0.0,118.0,296.0,296.0
35764,2023-01-30 04:00:00,402.11,3806.0,364.0,3974.0,11.0,170.0,0.0,124.0,296.0,298.0
35765,2023-01-30 05:00:00,418.32,4175.0,386.0,3972.0,12.0,177.0,1.0,146.0,302.0,330.0
35766,2023-01-30 06:00:00,418.9,4320.0,401.0,3971.0,11.0,306.0,4.0,152.0,306.0,335.0
35767,2023-01-30 07:00:00,422.48,4418.0,399.0,3972.0,11.0,279.0,32.0,158.0,307.0,332.0
35768,2023-01-30 08:00:00,424.3,4420.0,399.0,3971.0,10.0,202.0,77.0,151.0,308.0,334.0
35769,2023-01-30 09:00:00,419.7,4434.0,396.0,3971.0,8.0,271.0,155.0,140.0,308.0,340.0
35770,2023-01-30 10:00:00,414.9,4349.0,393.0,3970.0,10.0,268.0,186.0,149.0,310.0,340.0
35771,2023-01-30 11:00:00,419.53,4441.0,390.0,3970.0,10.0,245.0,169.0,163.0,308.0,338.0
35772,2023-01-30 12:00:00,417.96,4412.0,386.0,3967.0,10.0,241.0,168.0,179.0,309.0,337.0
35773,2023-01-30 13:00:00,419.18,4449.0,388.0,3966.0,11.0,246.0,159.0,194.0,308.0,341.0
35774,2023-01-30 14:00:00,418.57,4369.0,388.0,3969.0,11.0,245.0,77.0,204.0,308.0,342.0
35775,2023-01-30 15:00:00,421.88,4435.0,390.0,3970.0,11.0,280.0,13.0,213.0,308.0,343.0
35776,2023-01-30 16:00:00,423.26,4472.0,390.0,3967.0,10.0,276.0,2.0,232.0,307.0,343.0
35777,2023-01-30 17:00:00,422.9,4456.0,390.0,3966.0,11.0,277.0,0.0,230.0,304.0,344.0
35778,2023-01-30 18:00:00,421.29,4402.0,389.0,3965.0,16.0,268.0,0.0,226.0,306.0,341.0
35779,2023-01-30 19:00:00,409.02,4116.0,386.0,3963.0,8.0,267.0,0.0,232.0,305.0,338.0
35780,2023-01-30 20:00:00,404.2,3973.0,376.0,3961.0,12.0,241.0,0.0,218.0,303.0,326.0
35781,2023-01-30 21:00:00,403.0,3983.0,356.0,3963.0,12.0,252.0,0.0,219.0,303.0,298.0
35782,2023-01-30 22:00:00,397.25,3861.0,348.0,3965.0,11.0,249.0,0.0,223.0,301.0,296.0
35783,2023-01-30 23:00:00,394.81,3725.0,352.0,3962.0,9.0,162.0,0.0,219.0,298.0,296.0
