Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40296,2023-08-07 00:00:00,374.21,1960.0,128.0,2395.0,2.0,113.0,0.0,152.0,254.0,337.0
40297,2023-08-07 01:00:00,371.85,1923.0,128.0,2394.0,2.0,113.0,0.0,146.0,244.0,337.0
40298,2023-08-07 02:00:00,370.57,1906.0,127.0,2395.0,4.0,113.0,5.0,139.0,240.0,335.0
40299,2023-08-07 03:00:00,377.73,2008.0,128.0,2396.0,8.0,113.0,18.0,151.0,239.0,336.0
40300,2023-08-07 04:00:00,375.66,1989.0,132.0,2394.0,7.0,117.0,35.0,159.0,238.0,355.0
40301,2023-08-07 05:00:00,378.26,2086.0,140.0,2397.0,14.0,132.0,101.0,171.0,238.0,359.0
40302,2023-08-07 06:00:00,372.08,2059.0,139.0,2398.0,10.0,118.0,191.0,162.0,237.0,359.0
40303,2023-08-07 07:00:00,364.57,2041.0,135.0,2399.0,11.0,115.0,306.0,152.0,239.0,355.0
40304,2023-08-07 08:00:00,356.13,2076.0,132.0,2399.0,16.0,151.0,463.0,159.0,238.0,347.0
40305,2023-08-07 09:00:00,341.96,2039.0,132.0,2545.0,10.0,112.0,570.0,151.0,241.0,347.0
40306,2023-08-07 10:00:00,309.55,1954.0,129.0,2949.0,4.0,109.0,682.0,153.0,248.0,339.0
40307,2023-08-07 11:00:00,298.85,1940.0,121.0,3050.0,5.0,148.0,768.0,147.0,254.0,335.0
40308,2023-08-07 12:00:00,294.9,1906.0,121.0,3105.0,9.0,109.0,762.0,173.0,257.0,337.0
40309,2023-08-07 13:00:00,290.63,1839.0,123.0,3130.0,5.0,108.0,693.0,186.0,269.0,341.0
40310,2023-08-07 14:00:00,298.4,1912.0,123.0,3128.0,9.0,141.0,606.0,190.0,267.0,341.0
40311,2023-08-07 15:00:00,301.85,1862.0,125.0,3135.0,8.0,109.0,435.0,197.0,268.0,342.0
40312,2023-08-07 16:00:00,307.96,1915.0,137.0,3214.0,9.0,176.0,234.0,209.0,269.0,350.0
40313,2023-08-07 17:00:00,318.66,2049.0,141.0,3328.0,13.0,183.0,86.0,226.0,270.0,356.0
40314,2023-08-07 18:00:00,319.06,2075.0,143.0,3419.0,8.0,185.0,25.0,226.0,269.0,363.0
40315,2023-08-07 19:00:00,312.84,2021.0,140.0,3433.0,8.0,252.0,9.0,204.0,269.0,360.0
40316,2023-08-07 20:00:00,308.48,1930.0,129.0,3436.0,6.0,162.0,0.0,199.0,268.0,338.0
40317,2023-08-07 21:00:00,295.24,1766.0,122.0,3435.0,4.0,150.0,0.0,201.0,263.0,336.0
40318,2023-08-07 22:00:00,295.57,1759.0,124.0,3442.0,7.0,138.0,0.0,189.0,263.0,335.0
40319,2023-08-07 23:00:00,297.14,1760.0,128.0,3446.0,8.0,135.0,0.0,155.0,257.0,331.0
