UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,2.941602857590352,286.96807307184133,286.6495234371964,0.2003637671152134,7.067990438648056,2345.28751,586.40757,3326.9122,7.42709,117.93194,0.0,35.21967,253.20464,349.31319
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,3.151183811347752,286.7826448318769,286.3514221308152,0.0,3.437872469704282,2354.43084,596.61701,3327.59324,7.89318,131.29338,0.0,34.72066,252.4194,348.52453
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,3.151183811347752,286.7826448318769,286.3514221308152,0.0,3.437872469704282,2367.30404,577.11096,3339.74544,7.6741,140.26602,0.0,35.31055,252.85874,349.41327
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,3.151183811347752,286.7826448318769,286.3514221308152,0.0,3.437872469704282,2393.99389,548.17998,3366.59218,7.6717,158.84569,6.0,35.69454,254.41752,350.24844
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.915527264205005,286.6332722570401,285.94744831416654,4.793316351581302,7.509076805656868,2428.38923,533.18037,3383.29842,7.55874,200.33456,26.0,35.07576,253.88014,349.99397
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.915527264205005,286.6332722570401,285.94744831416654,4.793316351581302,7.509076805656868,2456.43003,516.54371,3338.54162,7.67017,225.69448,63.0,34.32346,254.04854,349.30922
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.915527264205005,286.6332722570401,285.94744831416654,4.793316351581302,7.509076805656868,2464.48877,506.83673,3340.8144,7.63302,249.31446,141.0,35.68629,253.75187,352.96733
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,5.1893760716896224,287.2546808997057,285.6287356048442,86.06896523278556,4.258474280090834,2457.96074,499.87841,3342.70015,7.01889,253.27066,311.0,38.46742,252.97472,352.31576
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,5.1893760716896224,287.2546808997057,285.6287356048442,86.06896523278556,4.258474280090834,2437.46922,494.66241,3345.17313,6.92088,215.2147,378.0,41.93169,253.01062,351.75779
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,5.1893760716896224,287.2546808997057,285.6287356048442,86.06896523278556,4.258474280090834,2444.83566,504.14796,3346.8892,6.93486,179.69786,426.0,42.23384,253.21253,349.42111
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,5.763320545040206,288.2931477340656,285.3116300510203,159.31102052649086,7.226926132553161,2445.95009,530.52327,3348.78995,6.83252,165.77517,415.0,43.32483,249.78009,349.51102
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,5.763320545040206,288.2931477340656,285.3116300510203,159.31102052649086,7.226926132553161,2446.59719,545.51798,3349.30622,6.79896,150.6998,398.0,45.3253,252.82575,351.3518
