UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.908512425131184,287.5956996037371,286.21022885836675,0.0,1.276129445852168,2416.8326,184.97485,2847.6965,7.42709,92.26163,0.0,21.21412,274.64911,332.88127
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,1.789158635020606,287.78742866029125,286.6208834722304,0.0,0.1654492696258596,2426.64248,201.93019,2848.57096,7.89318,100.20655,0.0,21.21204,273.66239,332.13946
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,1.789158635020606,287.78742866029125,286.6208834722304,0.0,0.1654492696258596,2440.221,207.17058,2864.64311,7.6741,106.37253,0.0,22.59125,274.16116,332.94332
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,1.789158635020606,287.78742866029125,286.6208834722304,0.0,0.1654492696258596,2465.4129,206.73617,2882.41026,7.6717,125.04641,0.0,24.05855,276.02702,333.8734
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.178755815647308,288.0676719735453,286.35418508107955,9.238630459657308,0.4660694425041531,2498.58894,228.85543,2895.7005,7.55874,162.37837,27.0,24.02261,275.53426,333.61454
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.178755815647308,288.0676719735453,286.35418508107955,9.238630459657308,0.4660694425041531,2525.35587,262.0352,2863.22944,7.67017,187.37247,143.0,23.76188,276.09709,332.75318
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.178755815647308,288.0676719735453,286.35418508107955,9.238630459657308,0.4660694425041531,2532.40505,295.61731,2865.73277,7.63302,216.39163,342.00001,25.32202,275.75788,335.99251
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,3.5920851980592934,289.44866886830584,286.1655954779635,157.429759230631,0.738662936866268,2526.02052,326.39076,2867.85541,7.01889,230.59449,513.99998,28.45311,275.02667,335.67164
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,3.5920851980592934,289.44866886830584,286.1655954779635,157.429759230631,0.738662936866268,2505.24392,351.0593,2869.95958,6.92088,200.91333,684.99998,32.06313,274.99531,335.26093
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,3.5920851980592934,289.44866886830584,286.1655954779635,157.429759230631,0.738662936866268,2513.0638,364.81054,2871.74634,6.93486,170.30293,812.99998,32.60442,274.98671,333.15755
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,4.382375619414047,290.6056854238643,286.0556580141096,203.8486219733481,0.9303577778253672,2514.52298,375.70901,2873.1202,6.83252,153.51001,844.99997,33.87113,269.98251,333.25475
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,4.382375619414047,290.6056854238643,286.0556580141096,203.8486219733481,0.9303577778253672,2514.99719,371.39664,2873.55783,6.79896,127.26792,802.99999,36.07205,274.07725,335.00017
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,4.382375619414047,290.6056854238643,286.0556580141096,203.8486219733481,0.9303577778253672,2513.02825,374.94874,2877.98842,6.83787,135.5618,780.99998,37.98382,274.71092,336.00482
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,4.410908828240855,290.2859684296727,286.2539626193767,179.2423238187465,0.4280315854109668,2506.44597,370.7496,2875.78696,6.78844,144.06617,623.00002,39.02399,273.23258,334.5482
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,4.410908828240855,290.2859684296727,286.2539626193767,179.2423238187465,0.4280315854109668,2529.19926,368.38142,2877.34916,7.03109,160.11571,439.99999,40.19839,274.07772,333.66583
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,4.410908828240855,290.2859684296727,286.2539626193767,179.2423238187465,0.4280315854109668,2532.30471,364.40099,2874.50236,7.6448,169.19622,230.00001,40.83212,272.59992,332.54454
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,4.346160886797713,287.6679418011599,285.5753982837132,114.3344625890295,1.5046349365234757,2545.41458,365.10468,2872.9034,8.05553,209.98243,86.0,41.73961,276.38312,332.93133
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,4.346160886797713,287.6679418011599,285.5753982837132,114.3344625890295,1.5046349365234757,2548.46138,392.07509,2872.04545,7.58741,223.11022,14.0,41.52202,271.57499,335.83625
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,4.346160886797713,287.6679418011599,285.5753982837132,114.3344625890295,1.5046349365234757,2550.64402,411.71716,2863.48856,6.93458,231.59345,0.0,43.38648,270.42424,335.29361
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,3.85593554566991,286.4124287584837,285.09449568222783,0.0,3.5356789510777333,2580.88632,411.08138,2855.75069,6.88839,227.63708,0.0,45.30059,272.78197,334.53618
2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,3.85593554566991,286.4124287584837,285.09449568222783,0.0,3.5356789510777333,2574.21481,419.27555,2851.79014,6.91538,205.10234,0.0,46.02484,273.86122,333.53937
