Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42504,2023-11-07 00:00:00,348.26,3162.0,293.0,3458.0,7.0,124.0,0.0,142.0,246.0,326.0
42505,2023-11-07 01:00:00,357.14,3337.0,294.0,3459.0,5.0,126.0,0.0,144.0,246.0,327.0
42506,2023-11-07 02:00:00,361.08,3405.0,294.0,3460.0,8.0,124.0,0.0,132.0,246.0,324.0
42507,2023-11-07 03:00:00,363.72,3445.0,295.0,3462.0,12.0,128.0,0.0,112.0,246.0,324.0
42508,2023-11-07 04:00:00,369.81,3647.0,299.0,3461.0,7.0,221.0,0.0,102.0,248.0,330.0
42509,2023-11-07 05:00:00,375.12,4016.0,319.0,3463.0,12.0,474.0,15.0,109.0,249.0,362.0
42510,2023-11-07 06:00:00,377.08,4038.0,321.0,3467.0,10.0,340.0,142.0,92.0,248.0,369.0
42511,2023-11-07 07:00:00,352.29,4063.0,321.0,3464.0,7.0,465.0,693.0,82.0,246.0,365.0
42512,2023-11-07 08:00:00,334.12,4013.0,300.0,3462.0,8.0,352.0,1291.0,67.0,238.0,362.0
42513,2023-11-07 09:00:00,318.39,3844.0,317.0,3463.0,9.0,296.0,1593.0,73.0,245.0,353.0
42514,2023-11-07 10:00:00,326.03,3955.0,329.0,3462.0,11.0,262.0,1528.0,73.0,250.0,345.0
42515,2023-11-07 11:00:00,338.21,3958.0,377.0,3459.0,9.0,224.0,1203.0,70.0,254.0,338.0
42516,2023-11-07 12:00:00,352.54,3946.0,392.0,3456.0,11.0,261.0,756.0,69.0,257.0,344.0
42517,2023-11-07 13:00:00,362.94,3877.0,380.0,3457.0,10.0,267.0,406.0,66.0,255.0,344.0
42518,2023-11-07 14:00:00,377.2,3991.0,371.0,3458.0,12.0,297.0,153.0,63.0,256.0,349.0
42519,2023-11-07 15:00:00,389.91,4112.0,354.0,3457.0,12.0,237.0,26.0,77.0,257.0,355.0
42520,2023-11-07 16:00:00,391.57,4214.0,369.0,3459.0,12.0,302.0,4.0,85.0,267.0,367.0
42521,2023-11-07 17:00:00,387.39,4232.0,358.0,3461.0,8.0,428.0,0.0,71.0,276.0,374.0
42522,2023-11-07 18:00:00,388.01,4254.0,344.0,3460.0,10.0,435.0,0.0,75.0,277.0,382.0
42523,2023-11-07 19:00:00,386.14,4220.0,328.0,3461.0,13.0,443.0,0.0,79.0,276.0,381.0
42524,2023-11-07 20:00:00,386.11,4142.0,299.0,3463.0,11.0,369.0,0.0,75.0,272.0,368.0
42525,2023-11-07 21:00:00,381.43,4057.0,292.0,3464.0,10.0,372.0,0.0,79.0,273.0,334.0
42526,2023-11-07 22:00:00,381.95,3946.0,276.0,3465.0,9.0,246.0,0.0,81.0,274.0,333.0
42527,2023-11-07 23:00:00,381.79,3924.0,271.0,3467.0,10.0,210.0,0.0,93.0,278.0,333.0
