UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-17 00:00:00,1760.0,104.0,2831.0,7.0,190.0,0.0,181.0,293.0,336.0
2023-05-17 01:00:00,1766.0,104.0,2834.0,9.0,187.0,0.0,176.0,293.0,335.0
2023-05-17 02:00:00,1762.0,104.0,2838.0,11.0,191.0,7.0,162.0,293.0,333.0
2023-05-17 03:00:00,1797.0,106.0,2838.0,8.0,300.0,12.0,163.0,295.0,337.0
2023-05-17 04:00:00,2246.0,119.0,2838.0,11.0,376.0,52.0,150.0,307.0,367.0
2023-05-17 05:00:00,2360.0,126.0,2842.0,8.0,572.0,168.0,144.0,309.0,369.0
2023-05-17 06:00:00,2340.0,122.0,2843.0,7.0,570.0,324.0,139.0,308.0,360.0
2023-05-17 07:00:00,2329.0,120.0,2842.0,9.0,316.0,464.0,135.0,299.0,355.0
2023-05-17 08:00:00,2111.0,109.0,2843.0,9.0,275.0,505.0,120.0,298.0,340.0
2023-05-17 09:00:00,2156.0,107.0,2844.0,8.0,260.0,539.0,117.0,297.0,340.0
2023-05-17 10:00:00,2172.0,108.0,2841.0,13.0,192.0,546.0,113.0,299.0,344.0
2023-05-17 11:00:00,2123.0,108.0,2840.0,11.0,190.0,522.0,123.0,298.0,343.0
2023-05-17 12:00:00,2107.0,108.0,2840.0,9.0,196.0,526.0,114.0,298.0,343.0
2023-05-17 13:00:00,2072.0,107.0,2838.0,9.0,239.0,504.0,108.0,298.0,343.0
2023-05-17 14:00:00,1992.0,112.0,2837.0,11.0,280.0,416.0,104.0,298.0,347.0
2023-05-17 15:00:00,2152.0,115.0,2837.0,11.0,280.0,282.0,110.0,303.0,352.0
2023-05-17 16:00:00,2208.0,122.0,2836.0,9.0,297.0,161.0,100.0,307.0,364.0
2023-05-17 17:00:00,2258.0,130.0,2835.0,7.0,554.0,61.0,82.0,303.0,372.0
2023-05-17 18:00:00,2336.0,126.0,2835.0,11.0,655.0,14.0,76.0,298.0,374.0
2023-05-17 19:00:00,2280.0,123.0,2836.0,11.0,657.0,5.0,74.0,299.0,370.0
2023-05-17 20:00:00,2118.0,107.0,2835.0,12.0,576.0,0.0,82.0,298.0,343.0
2023-05-17 21:00:00,2107.0,106.0,2838.0,12.0,382.0,0.0,83.0,299.0,343.0
2023-05-17 22:00:00,2220.0,105.0,2841.0,12.0,290.0,0.0,94.0,297.0,342.0
2023-05-17 23:00:00,2000.0,105.0,2842.0,13.0,294.0,0.0,92.0,297.0,339.0
