UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,4.0326426593813975,279.70233573463133,276.91961880279166,0.7308782588871676,0.0030209934129785,1916.61799,318.84981,2725.54529,14.4314,216.22408,0.0,132.36846,272.84162,331.99295
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,3.6623215326336327,279.9586900744982,277.2647500425097,0.0,0.0198066364642628,1913.62,347.83303,2827.03213,14.71172,207.94519,0.0,131.86251,274.0648,333.52708
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,3.6623215326336327,279.9586900744982,277.2647500425097,0.0,0.0198066364642628,1932.23338,369.6671,2859.79836,14.82244,245.79917,0.0,131.14318,273.60398,335.56127
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,3.6623215326336327,279.9586900744982,277.2647500425097,0.0,0.0198066364642628,1918.53519,393.24037,2862.28045,14.58225,284.61252,11.0,129.65625,272.48154,339.45421
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,4.38088043754189,283.0112079177702,278.92753739981083,52.81155751915745,0.3043781742664354,1950.17636,429.81567,2860.99094,13.8482,329.22111,113.0,131.8429,272.59571,340.57974
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,4.38088043754189,283.0112079177702,278.92753739981083,52.81155751915745,0.3043781742664354,1952.09405,437.16854,2859.14964,13.48287,379.20516,409.00001,131.55082,275.77155,343.85995
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,4.38088043754189,283.0112079177702,278.92753739981083,52.81155751915745,0.3043781742664354,1897.04993,446.58315,2857.13116,13.80292,368.47547,815.99998,129.39487,270.32989,345.3618
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,5.1361322762776,286.33290589767466,280.02411045666315,427.3910345951459,0.4650507966050907,1883.82868,435.20343,2863.44277,12.77287,330.14597,1193.99996,129.48536,270.29063,347.03185
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,5.1361322762776,286.33290589767466,280.02411045666315,427.3910345951459,0.4650507966050907,1899.37132,427.74718,2848.18287,12.80965,321.04237,1487.99997,128.49768,269.32634,353.69455
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,5.1361322762776,286.33290589767466,280.02411045666315,427.3910345951459,0.4650507966050907,1908.83505,413.84678,2865.93681,13.07176,272.74699,1626.99997,126.44105,268.83533,356.89575
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,4.48352028479129,286.611905907963,280.8662298582495,411.8200631025213,0.8409580676005307,1924.76815,417.60908,2874.77522,13.10067,227.08363,1664.99998,126.68795,267.79795,356.3836
