Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40776,2023-08-27 00:00:00,314.2,2074.0,102.0,2837.0,9.0,113.0,0.0,12.0,272.0,326.0
40777,2023-08-27 01:00:00,311.54,2043.0,102.0,2839.0,4.0,116.0,0.0,10.0,272.0,326.0
40778,2023-08-27 02:00:00,315.55,2100.0,103.0,2839.0,9.0,114.0,0.0,22.0,272.0,327.0
40779,2023-08-27 03:00:00,314.26,2138.0,104.0,2843.0,7.0,175.0,20.0,14.0,274.0,329.0
40780,2023-08-27 04:00:00,309.53,2078.0,108.0,2847.0,3.0,156.0,44.0,16.0,274.0,339.0
40781,2023-08-27 05:00:00,299.26,2000.0,115.0,2842.0,4.0,131.0,162.0,15.0,273.0,342.0
40782,2023-08-27 06:00:00,289.9,1970.0,112.0,2841.0,5.0,130.0,300.0,13.0,273.0,335.0
40783,2023-08-27 07:00:00,297.4,2144.0,112.0,2839.0,6.0,125.0,427.0,14.0,275.0,338.0
40784,2023-08-27 08:00:00,282.58,2047.0,103.0,2834.0,7.0,113.0,606.0,13.0,274.0,335.0
40785,2023-08-27 09:00:00,272.52,2002.0,103.0,2829.0,4.0,114.0,760.0,15.0,275.0,336.0
40786,2023-08-27 10:00:00,271.46,1989.0,102.0,2724.0,2.0,109.0,869.0,14.0,275.0,334.0
40787,2023-08-27 11:00:00,280.42,1987.0,101.0,2560.0,4.0,108.0,829.0,13.0,269.0,330.0
40788,2023-08-27 12:00:00,285.64,1961.0,101.0,2555.0,3.0,110.0,681.0,15.0,263.0,332.0
40789,2023-08-27 13:00:00,287.46,1997.0,101.0,2691.0,5.0,110.0,554.0,18.0,273.0,332.0
40790,2023-08-27 14:00:00,294.1,2093.0,102.0,2819.0,5.0,110.0,434.0,27.0,272.0,333.0
40791,2023-08-27 15:00:00,321.09,2335.0,105.0,2819.0,8.0,114.0,250.0,23.0,272.0,339.0
40792,2023-08-27 16:00:00,337.92,2480.0,109.0,2825.0,8.0,116.0,117.0,21.0,274.0,347.0
40793,2023-08-27 17:00:00,341.1,2508.0,111.0,2832.0,7.0,160.0,36.0,27.0,275.0,349.0
40794,2023-08-27 18:00:00,321.91,2234.0,113.0,2841.0,9.0,175.0,21.0,28.0,272.0,353.0
40795,2023-08-27 19:00:00,338.76,2460.0,111.0,2843.0,5.0,169.0,0.0,27.0,276.0,351.0
40796,2023-08-27 20:00:00,321.44,2236.0,104.0,2842.0,6.0,181.0,0.0,40.0,270.0,336.0
40797,2023-08-27 21:00:00,323.93,2267.0,104.0,2845.0,5.0,170.0,0.0,45.0,269.0,337.0
40798,2023-08-27 22:00:00,355.82,2718.0,103.0,2845.0,9.0,130.0,0.0,51.0,275.0,338.0
40799,2023-08-27 23:00:00,362.49,2820.0,104.0,2846.0,4.0,113.0,0.0,58.0,275.0,336.0
