UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,3.413191254921836,285.6631276580507,284.97630936501,0.0,7.85953155619166,2776.22554,184.70977,2863.74714,7.42709,88.48915,0.0,39.63894,275.07712,336.75734
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,2.814749591019222,285.81805287650684,285.10570947318604,0.0,1.909284966628608,2789.38383,201.62302,2864.61508,7.89318,95.47619,0.0,38.98314,274.08637,336.00448
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,2.814749591019222,285.81805287650684,285.10570947318604,0.0,1.909284966628608,2806.50529,206.84126,2880.55602,7.6741,101.14111,0.0,39.32396,274.58633,336.82837
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,2.814749591019222,285.81805287650684,285.10570947318604,0.0,1.909284966628608,2824.17264,206.40109,2898.62727,7.6717,119.83809,0.0,39.36612,276.45832,337.73607
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,2.2587404549238963,286.24143610427234,285.2716945359232,6.61373783105743,2.754555275955927,2851.22436,228.58734,2912.03194,7.55874,156.30985,16.0,38.56344,275.96645,337.47824
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,2.2587404549238963,286.24143610427234,285.2716945359232,6.61373783105743,2.754555275955927,2871.59213,261.89446,2879.14931,7.67017,181.02594,72.0,37.65603,276.53715,336.65854
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,2.2587404549238963,286.24143610427234,285.2716945359232,6.61373783105743,2.754555275955927,2873.56912,295.59677,2881.64487,7.63302,210.50795,151.0,38.9566,276.19707,339.99664
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,2.596659968121742,287.5836526815633,285.6738182961798,105.40000263651936,0.5646230899341863,2867.90584,326.46164,2883.75966,7.01889,225.78088,318.00001,41.6273,275.46678,339.59778
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,2.596659968121742,287.5836526815633,285.6738182961798,105.40000263651936,0.5646230899341863,2845.69741,351.20245,2885.87615,6.92088,197.18496,532.00001,45.04559,275.43411,339.15232
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,2.596659968121742,287.5836526815633,285.6738182961798,105.40000263651936,0.5646230899341863,2855.79558,365.0107,2887.66059,6.93486,167.42413,710.0,45.27229,275.42129,336.99392
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,2.681971133132258,287.84506972371355,285.7527477634618,114.43140668399052,1.217861318737627,2858.98573,375.9498,2889.05212,6.83252,150.66643,855.00001,46.30783,270.38571,337.0894
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,2.681971133132258,287.84506972371355,285.7527477634618,114.43140668399052,1.217861318737627,2858.59167,371.60997,2889.49234,6.79896,123.111,883.99995,48.24505,274.5014,338.8573
2023-08-28 12:00:00,2024-07-17 00:00:00,3.1,2.681971133132258,287.84506972371355,285.7527477634618,114.43140668399052,1.217861318737627,2855.84092,375.13066,2893.89624,6.83787,130.94059,700.99998,49.7789,275.14075,339.88548
2023-08-28 13:00:00,2024-07-17 00:00:00,3.1,2.568037442186969,287.7161539433551,285.6653566221346,103.54129222627245,0.4913320341854833,2845.55494,370.88082,2891.66649,6.78844,139.51571,610.00003,50.67864,273.6673,338.36499
2023-08-28 14:00:00,2024-07-17 00:00:00,3.1,2.568037442186969,287.7161539433551,285.6653566221346,103.54129222627245,0.4913320341854833,2869.78512,368.50078,2893.22832,7.03109,155.46521,402.0,51.42236,274.51134,337.46529
2023-08-28 15:00:00,2024-07-17 00:00:00,3.1,2.568037442186969,287.7161539433551,285.6653566221346,103.54129222627245,0.4913320341854833,2870.17302,364.54774,2890.16535,7.6448,163.66082,176.0,51.42924,273.03472,336.34579
2023-08-28 16:00:00,2024-07-17 00:00:00,3.1,2.4045821181456133,286.24065179169946,285.11067740467934,67.96225310963736,1.114505157607572,2875.31821,365.25752,2888.46481,8.05553,203.99078,62.0,51.79547,276.81768,336.78383
2023-08-28 17:00:00,2024-07-17 00:00:00,3.1,2.4045821181456133,286.24065179169946,285.11067740467934,67.96225310963736,1.114505157607572,2876.72386,392.30816,2887.60597,7.58741,217.2739,12.0,51.29975,271.99779,339.77949
2023-08-28 18:00:00,2024-07-17 00:00:00,3.1,2.4045821181456133,286.24065179169946,285.11067740467934,67.96225310963736,1.114505157607572,2881.02288,411.99686,2879.05389,6.93458,225.75493,0.0,52.71411,270.84526,339.21172
2023-08-28 19:00:00,2024-07-17 00:00:00,3.1,2.641353748454586,285.5361040203969,284.5651748282883,0.0,0.3144671292207203,2905.18577,411.36334,2871.28836,6.88839,222.70637,0.0,53.94634,273.2105,338.41835
2023-08-28 20:00:00,2024-07-17 00:00:00,3.1,2.641353748454586,285.5361040203969,284.5651748282883,0.0,0.3144671292207203,2903.26218,419.55532,2867.26658,6.91538,201.04185,0.0,54.13959,274.29641,337.33885
2023-08-28 21:00:00,2024-07-17 00:00:00,3.1,2.641353748454586,285.5361040203969,284.5651748282883,0.0,0.3144671292207203,2892.80886,419.50506,2865.39502,7.03316,186.29704,0.0,52.27902,274.23947,341.11195
2023-08-28 22:00:00,2024-07-17 00:00:00,3.1,2.3678019446536887,285.02491043554664,284.0682815728235,0.0,0.587328160902414,2907.08231,400.80292,2865.58835,7.14323,160.62488,0.0,50.9919,273.02267,337.30741
2023-08-28 23:00:00,2024-07-17 00:00:00,3.1,2.3678019446536887,285.02491043554664,284.0682815728235,0.0,0.587328160902414,2925.20236,352.29137,2859.40759,7.3843,136.64301,0.0,49.94322,275.15947,337.34299
2023-08-29 00:00:00,2024-07-17 00:00:00,3.1,2.3678019446536887,285.02491043554664,284.0682815728235,0.0,0.587328160902414,2773.00936,250.61027,2826.38376,7.42709,98.64839,59.96785,31.73589,274.21151,340.07982
2023-08-29 01:00:00,2024-07-17 00:00:00,3.1,2.24106712457678,284.7655740119052,283.70221204780665,0.0,0.2250328346689192,2786.13752,276.44815,2827.26687,7.89318,105.38686,29.89789,31.36049,273.2289,339.31748
2023-08-29 02:00:00,2024-07-17 00:00:00,3.1,2.24106712457678,284.7655740119052,283.70221204780665,0.0,0.2250328346689192,2803.22739,285.914,2843.51334,7.6741,110.85349,0.0,32.14671,273.72645,340.15854
2023-08-29 03:00:00,2024-07-17 00:00:00,3.1,2.24106712457678,284.7655740119052,283.70221204780665,0.0,0.2250328346689192,2820.96201,288.56904,2860.87678,7.6717,129.64981,0.0,32.80017,275.58604,341.04705
2023-08-29 04:00:00,2024-07-17 00:00:00,3.1,2.2684917662315205,285.35419542277333,283.826747541166,9.336072452261435,0.3417188092825262,2848.06859,301.07016,2874.01501,7.55874,164.08278,0.0,32.32637,275.09238,340.7901
2023-08-29 05:00:00,2024-07-17 00:00:00,3.1,2.2684917662315205,285.35419542277333,283.826747541166,9.336072452261435,0.3417188092825262,2868.49355,314.31201,2842.0903,7.67017,185.62985,82.98976,31.69634,275.64718,340.00611
2023-08-29 06:00:00,2024-07-17 00:00:00,3.1,2.2684917662315205,285.35419542277333,283.826747541166,9.336072452261435,0.3417188092825262,2870.51603,327.30111,2844.60389,7.63302,208.0897,238.79707,33.10825,275.30881,343.4289
2023-08-29 07:00:00,2024-07-17 00:00:00,3.1,2.6051795250080056,287.6629672978977,284.021860353119,183.8455032266245,0.0804654139468928,2864.84632,341.12039,2846.73707,7.01889,212.86825,422.83597,35.97643,274.57668,342.96316
2023-08-29 08:00:00,2024-07-17 00:00:00,3.1,2.6051795250080056,287.6629672978977,284.021860353119,183.8455032266245,0.0804654139468928,2842.65061,351.92408,2848.82481,6.92088,178.80745,596.10962,39.47696,274.54669,342.48793
2023-08-29 09:00:00,2024-07-17 00:00:00,3.1,2.6051795250080056,287.6629672978977,284.021860353119,183.8455032266245,0.0804654139468928,2852.7283,355.61839,2850.61479,6.93486,149.00444,738.13593,39.83859,274.54237,340.28236
2023-08-29 10:00:00,2024-07-17 00:00:00,3.1,2.55587614959884,289.34789940618805,283.83347175338486,253.96317898272207,0.2686909957818537,2855.90324,360.60259,2851.96526,6.83252,140.13586,813.48328,40.97329,269.57024,340.37636
2023-08-29 11:00:00,2024-07-17 00:00:00,3.1,2.55587614959884,289.34789940618805,283.83347175338486,253.96317898272207,0.2686909957818537,2855.51679,360.74027,2852.39941,6.79896,121.84238,813.6908,43.02362,273.64359,342.16356
2023-08-29 12:00:00,2024-07-17 00:00:00,3.1,2.55587614959884,289.34789940618805,283.83347175338486,253.96317898272207,0.2686909957818537,2852.77306,371.02486,2856.86535,6.83787,139.01808,735.18697,44.71958,274.27146,343.21188
