Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38640,2023-05-30 00:00:00,262.5,1491.0,99.0,2766.0,13.0,137.0,0.0,63.0,292.0,323.0
38641,2023-05-30 01:00:00,268.57,1548.0,100.0,2767.0,14.0,137.0,0.0,56.0,286.0,323.0
38642,2023-05-30 02:00:00,263.52,1527.0,100.0,2768.0,9.0,180.0,23.0,51.0,282.0,323.0
38643,2023-05-30 03:00:00,262.52,1531.0,102.0,2769.0,13.0,192.0,43.0,49.0,284.0,325.0
38644,2023-05-30 04:00:00,260.93,1618.0,115.0,2773.0,14.0,313.0,150.0,42.0,295.0,351.0
38645,2023-05-30 05:00:00,245.45,1605.0,116.0,2772.0,13.0,446.0,357.0,38.0,297.0,356.0
38646,2023-05-30 06:00:00,232.12,1573.0,113.0,2767.0,13.0,417.0,664.0,36.0,293.0,354.0
38647,2023-05-30 07:00:00,222.67,1576.0,106.0,2757.0,16.0,328.0,1015.0,42.0,295.0,348.0
38648,2023-05-30 08:00:00,209.21,1541.0,94.0,2755.0,15.0,312.0,1319.0,52.0,286.0,332.0
38649,2023-05-30 09:00:00,199.41,1485.0,93.0,2754.0,9.0,331.0,1461.0,52.0,289.0,331.0
38650,2023-05-30 10:00:00,196.56,1448.0,93.0,2754.0,15.0,312.0,1492.0,44.0,284.0,331.0
38651,2023-05-30 11:00:00,197.74,1466.0,92.0,2750.0,13.0,316.0,1502.0,43.0,281.0,330.0
38652,2023-05-30 12:00:00,195.37,1423.0,92.0,2747.0,11.0,319.0,1446.0,47.0,283.0,327.0
38653,2023-05-30 13:00:00,201.56,1455.0,92.0,2745.0,3.0,323.0,1302.0,56.0,291.0,327.0
38654,2023-05-30 14:00:00,218.78,1528.0,157.0,2747.0,8.0,277.0,1052.0,66.0,289.0,329.0
38655,2023-05-30 15:00:00,237.85,1602.0,304.0,2744.0,15.0,363.0,699.0,76.0,292.0,337.0
38656,2023-05-30 16:00:00,272.02,1687.0,762.0,2742.0,13.0,258.0,317.0,83.0,297.0,350.0
38657,2023-05-30 17:00:00,280.42,1766.0,857.0,2746.0,15.0,462.0,95.0,80.0,297.0,361.0
38658,2023-05-30 18:00:00,273.46,1661.0,877.0,2752.0,14.0,515.0,32.0,75.0,298.0,363.0
38659,2023-05-30 19:00:00,273.94,1643.0,878.0,2757.0,12.0,469.0,14.0,82.0,297.0,355.0
38660,2023-05-30 20:00:00,269.23,1596.0,874.0,2762.0,9.0,470.0,0.0,90.0,295.0,331.0
38661,2023-05-30 21:00:00,265.07,1512.0,878.0,2768.0,12.0,408.0,0.0,95.0,292.0,330.0
38662,2023-05-30 22:00:00,256.01,1345.0,810.0,2769.0,13.0,289.0,0.0,81.0,287.0,329.0
38663,2023-05-30 23:00:00,259.11,1301.0,855.0,2766.0,12.0,158.0,0.0,78.0,288.0,330.0
