Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38568,2023-05-27 00:00:00,245.97,1354.0,100.0,2787.0,8.0,182.0,0.0,77.0,286.0,334.0
38569,2023-05-27 01:00:00,250.09,1395.0,100.0,2791.0,11.0,183.0,0.0,73.0,286.0,334.0
38570,2023-05-27 02:00:00,249.15,1394.0,100.0,2794.0,9.0,183.0,17.0,67.0,287.0,333.0
38571,2023-05-27 03:00:00,247.24,1416.0,101.0,2794.0,9.0,252.0,36.0,65.0,287.0,333.0
38572,2023-05-27 04:00:00,243.9,1408.0,106.0,2796.0,7.0,230.0,142.0,58.0,288.0,350.0
38573,2023-05-27 05:00:00,236.54,1425.0,114.0,2796.0,10.0,174.0,421.0,51.0,288.0,353.0
38574,2023-05-27 06:00:00,218.51,1395.0,113.0,2791.0,11.0,171.0,830.0,41.0,286.0,352.0
38575,2023-05-27 07:00:00,202.9,1363.0,112.0,2787.0,8.0,159.0,1202.0,42.0,287.0,346.0
38576,2023-05-27 08:00:00,193.23,1361.0,100.0,2783.0,6.0,148.0,1473.0,46.0,290.0,329.0
38577,2023-05-27 09:00:00,185.37,1322.0,99.0,2784.0,4.0,148.0,1635.0,40.0,288.0,330.0
38578,2023-05-27 10:00:00,180.5,1289.0,100.0,2779.0,1.0,150.0,1707.0,42.0,288.0,330.0
38579,2023-05-27 11:00:00,183.45,1315.0,100.0,2776.0,4.0,155.0,1688.0,43.0,286.0,332.0
38580,2023-05-27 12:00:00,187.33,1327.0,100.0,2774.0,6.0,156.0,1579.0,45.0,290.0,330.0
38581,2023-05-27 13:00:00,192.0,1316.0,99.0,2768.0,8.0,156.0,1378.0,56.0,292.0,329.0
38582,2023-05-27 14:00:00,200.21,1298.0,99.0,2762.0,9.0,149.0,1077.0,62.0,292.0,331.0
38583,2023-05-27 15:00:00,214.52,1302.0,103.0,2760.0,7.0,147.0,698.0,66.0,292.0,340.0
38584,2023-05-27 16:00:00,241.47,1422.0,107.0,2761.0,7.0,151.0,326.0,65.0,293.0,348.0
38585,2023-05-27 17:00:00,253.56,1474.0,114.0,2760.0,8.0,216.0,113.0,60.0,301.0,354.0
38586,2023-05-27 18:00:00,257.85,1536.0,115.0,2762.0,8.0,323.0,32.0,67.0,301.0,357.0
38587,2023-05-27 19:00:00,258.8,1542.0,114.0,2770.0,9.0,321.0,13.0,75.0,294.0,354.0
38588,2023-05-27 20:00:00,254.78,1513.0,100.0,2776.0,9.0,330.0,0.0,71.0,291.0,332.0
38589,2023-05-27 21:00:00,239.62,1484.0,100.0,2776.0,9.0,609.0,0.0,77.0,289.0,334.0
38590,2023-05-27 22:00:00,259.21,1516.0,99.0,2779.0,9.0,228.0,0.0,86.0,289.0,333.0
38591,2023-05-27 23:00:00,257.66,1464.0,99.0,2786.0,9.0,156.0,0.0,82.0,285.0,330.0
