Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40272,2023-08-06 00:00:00,275.71,1764.0,128.0,3054.0,8.0,141.0,0.0,69.0,250.0,339.0
40273,2023-08-06 01:00:00,284.09,1802.0,128.0,2981.0,8.0,118.0,0.0,56.0,252.0,338.0
40274,2023-08-06 02:00:00,284.83,1795.0,128.0,2957.0,9.0,111.0,5.0,55.0,253.0,338.0
40275,2023-08-06 03:00:00,314.74,1906.0,129.0,2383.0,26.0,304.0,19.0,46.0,254.0,338.0
40276,2023-08-06 04:00:00,329.68,1960.0,134.0,2380.0,11.0,120.0,25.0,59.0,256.0,353.0
40277,2023-08-06 05:00:00,321.68,1907.0,141.0,2382.0,9.0,116.0,80.0,69.0,253.0,353.0
40278,2023-08-06 06:00:00,311.88,1849.0,139.0,2386.0,10.0,106.0,165.0,73.0,250.0,349.0
40279,2023-08-06 07:00:00,301.73,1797.0,138.0,2385.0,1.0,105.0,252.0,83.0,251.0,348.0
40280,2023-08-06 08:00:00,297.82,1841.0,127.0,2385.0,10.0,105.0,371.0,90.0,255.0,338.0
40281,2023-08-06 09:00:00,289.03,1810.0,128.0,2386.0,1.0,109.0,480.0,94.0,253.0,340.0
40282,2023-08-06 10:00:00,282.07,1778.0,128.0,2383.0,1.0,108.0,553.0,106.0,254.0,338.0
40283,2023-08-06 11:00:00,284.32,1802.0,128.0,2380.0,0.0,105.0,565.0,95.0,255.0,339.0
40284,2023-08-06 12:00:00,279.73,1751.0,128.0,2384.0,8.0,105.0,588.0,77.0,255.0,339.0
40285,2023-08-06 13:00:00,278.21,1734.0,128.0,2387.0,5.0,105.0,581.0,82.0,254.0,339.0
40286,2023-08-06 14:00:00,289.34,1809.0,128.0,2384.0,5.0,102.0,489.0,85.0,255.0,339.0
40287,2023-08-06 15:00:00,306.84,1925.0,129.0,2382.0,5.0,105.0,339.0,89.0,255.0,342.0
40288,2023-08-06 16:00:00,320.6,1994.0,134.0,2381.0,8.0,108.0,210.0,88.0,248.0,352.0
40289,2023-08-06 17:00:00,328.67,2029.0,138.0,2380.0,10.0,145.0,85.0,84.0,256.0,357.0
40290,2023-08-06 18:00:00,322.9,2036.0,138.0,2380.0,8.0,289.0,23.0,109.0,256.0,357.0
40291,2023-08-06 19:00:00,331.2,2069.0,137.0,2383.0,10.0,190.0,9.0,122.0,255.0,356.0
40292,2023-08-06 20:00:00,325.25,2064.0,129.0,2387.0,10.0,272.0,0.0,126.0,256.0,341.0
40293,2023-08-06 21:00:00,329.46,2062.0,129.0,2388.0,10.0,193.0,0.0,131.0,255.0,341.0
40294,2023-08-06 22:00:00,327.36,1999.0,128.0,2390.0,3.0,115.0,0.0,155.0,255.0,338.0
40295,2023-08-06 23:00:00,327.29,1995.0,128.0,2395.0,4.0,112.0,0.0,158.0,246.0,338.0
