UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-09 00:00:00,1655.0,82.0,3136.0,16.0,115.0,0.0,24.0,279.0,339.0
2023-06-09 01:00:00,1599.0,82.0,3155.0,16.0,117.0,2.0,44.0,280.0,337.0
2023-06-09 02:00:00,1553.0,82.0,3172.0,15.0,120.0,19.0,38.0,278.0,337.0
2023-06-09 03:00:00,1631.0,83.0,3176.0,15.0,125.0,43.0,33.0,280.0,340.0
2023-06-09 04:00:00,1757.0,93.0,3179.0,14.0,242.0,155.0,27.0,282.0,360.0
2023-06-09 05:00:00,1772.0,100.0,3173.0,16.0,250.0,349.0,22.0,286.0,363.0
2023-06-09 06:00:00,1745.0,98.0,3170.0,16.0,172.0,672.0,17.0,282.0,357.0
2023-06-09 07:00:00,1690.0,96.0,3166.0,14.0,164.0,1000.0,21.0,284.0,352.0
2023-06-09 08:00:00,1527.0,82.0,3168.0,12.0,163.0,1142.0,33.0,282.0,333.0
2023-06-09 09:00:00,1399.0,82.0,3177.0,5.0,160.0,1194.0,41.0,281.0,333.0
2023-06-09 10:00:00,1364.0,82.0,3183.0,13.0,164.0,1182.0,38.0,278.0,332.0
2023-06-09 11:00:00,1294.0,82.0,3182.0,16.0,152.0,1151.0,49.0,281.0,337.0
2023-06-09 12:00:00,1278.0,82.0,3181.0,16.0,145.0,952.0,59.0,281.0,334.0
2023-06-09 13:00:00,1367.0,83.0,3181.0,17.0,115.0,753.0,55.0,282.0,339.0
2023-06-09 14:00:00,1407.0,84.0,3186.0,17.0,114.0,560.0,53.0,284.0,341.0
2023-06-09 15:00:00,1530.0,84.0,3190.0,9.0,117.0,433.0,37.0,292.0,341.0
2023-06-09 16:00:00,1697.0,91.0,3196.0,9.0,122.0,312.0,34.0,290.0,357.0
2023-06-09 17:00:00,1854.0,97.0,3203.0,15.0,261.0,165.0,34.0,291.0,369.0
2023-06-09 18:00:00,1829.0,99.0,3216.0,8.0,262.0,56.0,40.0,290.0,374.0
2023-06-09 19:00:00,1801.0,94.0,3222.0,9.0,201.0,22.0,40.0,295.0,368.0
2023-06-09 20:00:00,1613.0,82.0,3227.0,10.0,199.0,0.0,45.0,287.0,340.0
2023-06-09 21:00:00,1608.0,82.0,3237.0,12.0,188.0,0.0,45.0,285.0,341.0
2023-06-09 22:00:00,1589.0,79.0,3251.0,12.0,156.0,0.0,38.0,283.0,341.0
2023-06-09 23:00:00,1081.0,82.0,3262.0,15.0,123.0,0.0,44.0,284.0,334.0
