Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41160,2023-09-12 00:00:00,455.34,3453.0,112.0,2799.0,8.0,87.0,0.0,11.0,273.0,328.0
41161,2023-09-12 01:00:00,458.39,3522.0,111.0,2805.0,8.0,87.0,0.0,11.0,274.0,326.0
41162,2023-09-12 02:00:00,461.94,3572.0,425.0,2810.0,9.0,88.0,0.0,9.0,275.0,328.0
41163,2023-09-12 03:00:00,465.55,3631.0,882.0,2811.0,9.0,90.0,8.0,9.0,276.0,328.0
41164,2023-09-12 04:00:00,465.48,3762.0,902.0,2814.0,21.0,179.0,35.0,9.0,285.0,347.0
41165,2023-09-12 05:00:00,455.37,3767.0,895.0,2818.0,6.0,193.0,222.0,9.0,283.0,351.0
41166,2023-09-12 06:00:00,434.22,3784.0,864.0,2821.0,7.0,184.0,701.0,9.0,284.0,345.0
41167,2023-09-12 07:00:00,408.96,3711.0,870.0,2815.0,7.0,207.0,1224.0,8.0,285.0,341.0
41168,2023-09-12 08:00:00,395.66,3688.0,649.0,2807.0,6.0,101.0,1617.0,6.0,284.0,339.0
41169,2023-09-12 09:00:00,380.52,3678.0,112.0,2799.0,9.0,87.0,1881.0,7.0,285.0,338.0
41170,2023-09-12 10:00:00,377.4,3698.0,112.0,2790.0,10.0,96.0,1992.0,8.0,285.0,336.0
41171,2023-09-12 11:00:00,381.13,3726.0,110.0,2783.0,10.0,96.0,1931.0,6.0,286.0,333.0
41172,2023-09-12 12:00:00,391.84,3780.0,109.0,2779.0,12.0,90.0,1723.0,6.0,284.0,332.0
41173,2023-09-12 13:00:00,399.74,3697.0,110.0,2778.0,10.0,90.0,1424.0,7.0,284.0,336.0
41174,2023-09-12 14:00:00,422.16,3702.0,431.0,2777.0,8.0,91.0,968.0,5.0,284.0,335.0
41175,2023-09-12 15:00:00,445.4,3719.0,831.0,2775.0,9.0,163.0,458.0,5.0,285.0,339.0
41176,2023-09-12 16:00:00,464.04,3817.0,840.0,2778.0,12.0,183.0,141.0,5.0,285.0,346.0
41177,2023-09-12 17:00:00,453.05,3834.0,854.0,2782.0,27.0,521.0,31.0,9.0,286.0,353.0
41178,2023-09-12 18:00:00,473.95,3921.0,863.0,2782.0,12.0,200.0,4.0,12.0,286.0,351.0
41179,2023-09-12 19:00:00,475.93,3947.0,866.0,2783.0,10.0,182.0,0.0,15.0,284.0,349.0
41180,2023-09-12 20:00:00,476.14,3963.0,862.0,2786.0,11.0,166.0,0.0,26.0,287.0,332.0
41181,2023-09-12 21:00:00,475.42,3886.0,577.0,2790.0,9.0,99.0,0.0,34.0,284.0,330.0
41182,2023-09-12 22:00:00,474.62,3894.0,111.0,2790.0,10.0,89.0,0.0,48.0,284.0,329.0
41183,2023-09-12 23:00:00,472.86,3873.0,110.0,2796.0,9.0,86.0,0.0,58.0,284.0,330.0
