UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,306.65,375.00455
2023-07-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,298.09,374.62885
2023-07-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,295.4,374.64526
2023-07-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,287.99,374.18023
2023-07-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,275.23,372.36059
2023-07-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,265.08,368.02742
2023-07-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,235.8,361.44844
2023-07-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,224.84,352.71543
2023-07-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,213.53,343.41754
2023-07-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,206.67,334.87864
2023-07-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,209.41,329.36279
2023-07-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,210.57,327.41718
2023-07-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,212.67,329.66161
2023-07-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,221.88,335.7591
2023-07-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,231.18,344.2798
2023-07-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,237.59,353.75939
2023-07-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,243.7,363.09655
2023-07-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,258.45,370.82676
2023-07-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,249.76,374.92294
2023-07-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,253.99,376.03197
2023-07-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,249.48,374.79685
2023-07-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,256.64,372.37339
2023-07-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,254.43,369.71546
2023-07-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,246.14,368.20088
2023-07-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,246.37,361.83335
2023-07-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,251.67,362.1416
2023-07-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,254.59,363.04678
2023-07-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,250.55,363.81557
2023-07-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,247.57,363.25134
2023-07-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,241.58,360.05459
2023-07-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,237.6,354.45714
2023-07-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,226.52,346.48939
2023-07-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,218.7,337.59109
2023-07-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,212.87,329.21515
2023-07-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,208.09,323.76927
2023-07-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,205.7,322.03492
2023-07-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,205.19,324.81918
2023-07-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,206.19,331.9575
2023-07-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,210.0,342.13738
2023-07-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,224.18,353.72309
2023-07-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,240.62,365.51274
2023-07-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,256.21,375.9194
2023-07-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,263.63,382.91188
2023-07-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,256.88,386.70143
2023-07-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,260.44,387.71218
2023-07-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,262.73,386.9377
2023-07-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,258.76,384.91878
2023-07-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,269.09,383.20419
2023-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,269.36,368.0451
2023-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,271.78,368.22099
2023-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,271.56,367.75422
2023-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,291.14,365.47737
2023-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,319.12,360.42953
2023-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,309.4,351.91591
2023-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,300.38,341.2056
2023-07-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,284.31,329.38498
2023-07-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,276.69,318.37185
2023-07-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,285.26,309.91679
2023-07-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,277.79,306.3733
2023-07-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,275.02,308.01936
2023-07-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,275.71,315.02194
2023-07-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,276.97,326.5472
2023-07-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,287.57,340.48143
2023-07-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,297.98,354.38994
2023-07-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,321.72,367.11246
2023-07-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,331.94,377.33849
2023-07-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,339.32,383.77066
2023-07-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,345.36,387.04674
2023-07-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,341.74,387.96728
2023-07-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,341.94,387.72664
2023-07-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,333.61,386.59976
2023-07-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,339.67,386.03726
2023-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,336.36,384.8686
2023-07-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,334.73,383.4003
2023-07-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,341.73,382.05619
2023-07-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,345.69,380.157
2023-07-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,342.05,377.09473
2023-07-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,324.72,371.94851
2023-07-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,301.98,365.21331
2023-07-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,292.38,357.03616
2023-07-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,282.39,348.77267
2023-07-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,280.89,341.47909
2023-07-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,281.43,337.12676
2023-07-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,291.1,336.21706
2023-07-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,294.27,339.25557
2023-07-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,301.67,345.94851
2023-07-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,320.35,354.96085
2023-07-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,342.76,364.77559
2023-07-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,365.06,374.27018
2023-07-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,379.28,382.19041
2023-07-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,384.87,386.84442
2023-07-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,385.52,388.65546
2023-07-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,385.25,388.13767
2023-07-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,384.42,386.15314
2023-07-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,383.56,383.58291
2023-07-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,377.75,381.59206
