Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40536,2023-08-17 00:00:00,354.23,2720.0,106.0,3827.0,15.0,126.0,0.0,47.0,283.0,338.0
40537,2023-08-17 01:00:00,351.19,2664.0,106.0,3829.0,17.0,127.0,0.0,35.0,284.0,338.0
40538,2023-08-17 02:00:00,349.21,2631.0,105.0,3831.0,16.0,128.0,0.0,26.0,284.0,336.0
40539,2023-08-17 03:00:00,356.48,2736.0,413.0,3836.0,15.0,211.0,25.0,23.0,286.0,337.0
40540,2023-08-17 04:00:00,357.99,2770.0,879.0,3837.0,13.0,398.0,50.0,26.0,288.0,358.0
40541,2023-08-17 05:00:00,355.37,2807.0,886.0,3838.0,19.0,355.0,235.0,23.0,288.0,358.0
40542,2023-08-17 06:00:00,345.61,2811.0,886.0,3836.0,19.0,319.0,576.0,12.0,287.0,354.0
40543,2023-08-17 07:00:00,338.69,2795.0,882.0,3829.0,17.0,140.0,950.0,16.0,288.0,350.0
40544,2023-08-17 08:00:00,329.07,2778.0,828.0,3822.0,17.0,121.0,1222.0,12.0,288.0,339.0
40545,2023-08-17 09:00:00,307.24,2668.0,343.0,3815.0,13.0,117.0,1463.0,9.0,287.0,338.0
40546,2023-08-17 10:00:00,291.52,2583.0,106.0,3810.0,12.0,116.0,1676.0,8.0,277.0,338.0
40547,2023-08-17 11:00:00,292.87,2619.0,106.0,3807.0,16.0,121.0,1705.0,10.0,273.0,337.0
40548,2023-08-17 12:00:00,293.97,2596.0,105.0,3802.0,17.0,116.0,1612.0,23.0,272.0,336.0
40549,2023-08-17 13:00:00,293.59,2448.0,176.0,3802.0,9.0,114.0,1341.0,41.0,276.0,338.0
40550,2023-08-17 14:00:00,319.41,2553.0,596.0,3803.0,17.0,113.0,1010.0,35.0,284.0,343.0
40551,2023-08-17 15:00:00,337.15,2608.0,799.0,3802.0,14.0,135.0,615.0,67.0,285.0,344.0
40552,2023-08-17 16:00:00,349.83,2632.0,831.0,3802.0,11.0,190.0,269.0,57.0,286.0,356.0
40553,2023-08-17 17:00:00,357.0,2693.0,845.0,3806.0,18.0,305.0,76.0,38.0,285.0,359.0
40554,2023-08-17 18:00:00,360.43,2670.0,841.0,3809.0,10.0,219.0,27.0,41.0,287.0,360.0
40555,2023-08-17 19:00:00,364.84,2704.0,842.0,3809.0,13.0,191.0,3.0,29.0,286.0,355.0
40556,2023-08-17 20:00:00,365.56,2702.0,823.0,3813.0,15.0,152.0,0.0,24.0,286.0,337.0
40557,2023-08-17 21:00:00,366.12,2696.0,816.0,3819.0,17.0,123.0,0.0,28.0,284.0,340.0
40558,2023-08-17 22:00:00,355.05,2646.0,324.0,3826.0,9.0,117.0,0.0,23.0,278.0,340.0
40559,2023-08-17 23:00:00,351.69,2648.0,107.0,3828.0,12.0,114.0,0.0,13.0,283.0,339.0
