Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41808,2023-10-09 00:00:00,413.37,3594.0,182.0,3641.0,4.0,98.0,0.0,43.0,298.0,332.0
41809,2023-10-09 01:00:00,414.58,3646.0,181.0,3647.0,5.0,98.0,0.0,68.0,290.0,331.0
41810,2023-10-09 02:00:00,414.45,3649.0,182.0,3657.0,5.0,103.0,0.0,67.0,274.0,332.0
41811,2023-10-09 03:00:00,414.56,3709.0,473.0,3670.0,5.0,191.0,0.0,83.0,272.0,333.0
41812,2023-10-09 04:00:00,418.24,3837.0,967.0,3672.0,6.0,293.0,15.0,111.0,284.0,352.0
41813,2023-10-09 05:00:00,417.58,3912.0,1028.0,3681.0,6.0,353.0,33.0,132.0,286.0,359.0
41814,2023-10-09 06:00:00,416.18,3937.0,1037.0,3690.0,1.0,332.0,98.0,142.0,286.0,360.0
41815,2023-10-09 07:00:00,412.8,3949.0,1026.0,3701.0,0.0,292.0,197.0,161.0,286.0,345.0
41816,2023-10-09 08:00:00,413.04,3913.0,1023.0,3709.0,1.0,202.0,251.0,144.0,286.0,339.0
41817,2023-10-09 09:00:00,407.07,3755.0,1016.0,3720.0,1.0,169.0,241.0,154.0,287.0,336.0
41818,2023-10-09 10:00:00,407.34,3731.0,977.0,3725.0,1.0,106.0,265.0,146.0,287.0,333.0
41819,2023-10-09 11:00:00,407.16,3774.0,930.0,3717.0,19.0,156.0,280.0,141.0,287.0,331.0
41820,2023-10-09 12:00:00,415.2,3867.0,964.0,3717.0,2.0,112.0,218.0,140.0,286.0,333.0
41821,2023-10-09 13:00:00,419.54,3960.0,983.0,3720.0,1.0,182.0,144.0,130.0,286.0,335.0
41822,2023-10-09 14:00:00,419.98,3982.0,977.0,3730.0,12.0,244.0,84.0,130.0,287.0,334.0
41823,2023-10-09 15:00:00,417.8,4029.0,1011.0,3742.0,14.0,398.0,39.0,128.0,287.0,351.0
41824,2023-10-09 16:00:00,408.97,4034.0,1014.0,3748.0,11.0,655.0,26.0,121.0,278.0,359.0
41825,2023-10-09 17:00:00,408.69,4017.0,992.0,3758.0,9.0,660.0,3.0,116.0,287.0,371.0
41826,2023-10-09 18:00:00,409.83,4001.0,896.0,3767.0,9.0,596.0,0.0,103.0,287.0,366.0
41827,2023-10-09 19:00:00,420.94,4092.0,898.0,3771.0,12.0,410.0,0.0,92.0,287.0,357.0
41828,2023-10-09 20:00:00,424.21,4039.0,706.0,3776.0,8.0,229.0,0.0,86.0,282.0,332.0
41829,2023-10-09 21:00:00,418.38,3979.0,155.0,3783.0,8.0,197.0,0.0,87.0,281.0,328.0
41830,2023-10-09 22:00:00,420.77,3951.0,154.0,3790.0,8.0,108.0,0.0,88.0,281.0,329.0
41831,2023-10-09 23:00:00,421.58,3959.0,156.0,3799.0,9.0,101.0,0.0,79.0,280.0,331.0
