UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,2.749413095340178,291.1234641034075,284.1162045038766,1.2172007634965307,0.1252614951342726,2273.97433,185.31825,3348.83431,7.42709,85.10216,0.0,35.61454,205.10635,343.89691
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,2.346418368807304,289.6582069338775,283.5749409943618,0.0,0.0575575679325545,2282.4533,202.32812,3349.50634,7.89318,92.17206,0.0,35.10153,204.77301,343.1237
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,2.346418368807304,289.6582069338775,283.5749409943618,0.0,0.0575575679325545,2294.62346,207.5972,3361.47922,7.6741,97.9031,0.0,35.66916,205.07905,343.98445
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,2.346418368807304,289.6582069338775,283.5749409943618,0.0,0.0575575679325545,2322.80643,207.17024,3388.74137,7.6717,116.56695,13.0,36.0226,205.94905,344.85093
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,2.638284895403001,293.56840724040114,285.55743052542255,45.96294918151538,0.1213185701100602,2358.41691,229.20273,3405.6038,7.55874,153.71842,117.0,35.38739,205.31161,344.59499
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,2.638284895403001,293.56840724040114,285.55743052542255,45.96294918151538,0.1213185701100602,2387.72755,262.21754,3360.28504,7.67017,179.49104,415.99999,34.62123,204.59534,343.85203
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,2.638284895403001,293.56840724040114,285.55743052542255,45.96294918151538,0.1213185701100602,2396.79276,295.64392,3362.54728,7.63302,211.31416,857.0,35.9785,204.39414,347.37211
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,4.502987378596547,299.21393812885066,285.4555447624016,440.3637887009444,0.0209184107813493,2390.12154,326.29891,3364.42214,7.01889,230.08583,1214.99995,38.74976,203.51392,346.82954
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,4.502987378596547,299.21393812885066,285.4555447624016,440.3637887009444,0.0209184107813493,2369.91408,350.87388,3366.91208,6.92088,203.31184,1513.00004,42.20993,203.70063,346.32012
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,4.502987378596547,299.21393812885066,285.4555447624016,440.3637887009444,0.0209184107813493,2376.82854,364.55125,3368.62476,6.93486,173.5651,1674.99997,42.50534,204.37469,344.06034
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,6.014580913068611,299.5789631627888,285.4979548458115,506.0740992700179,0.1024511372927473,2377.59946,375.39706,3370.5497,6.83252,154.17723,1831.99991,43.59137,204.46764,344.15264
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,6.014580913068611,299.5789631627888,285.4979548458115,506.0740992700179,0.1024511372927473,2378.41894,371.12027,3371.06954,6.79896,123.53395,1806.00002,45.58619,205.1603,345.96199
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,6.014580913068611,299.5789631627888,285.4979548458115,506.0740992700179,0.1024511372927473,2376.7606,374.71305,3374.66708,6.83787,128.24765,1673.99995,47.20258,204.87187,347.03347
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,4.60391817980195,297.7920781743544,286.46904207131627,400.091626861692,0.524640939200985,2371.65067,370.57961,3371.58367,6.78844,136.04125,1356.0,48.133,202.59966,345.39536
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,4.60391817980195,297.7920781743544,286.46904207131627,400.091626861692,0.524640939200985,2393.8169,368.22675,3373.13247,7.03109,152.08925,1064.00003,48.97079,203.62366,344.46373
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,4.60391817980195,297.7920781743544,286.46904207131627,400.091626861692,0.524640939200985,2398.00256,364.21085,3363.53617,7.6448,160.33546,695.00002,49.11459,201.95166,343.34753
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,2.820478998505447,292.9104030063579,288.0026824441252,282.77186738180205,2.347143509609692,2414.27829,364.90669,3358.76694,8.05553,202.60976,330.00001,49.59904,205.77665,343.87996
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,2.820478998505447,292.9104030063579,288.0026824441252,282.77186738180205,2.347143509609692,2417.9776,391.77314,3357.879,7.58741,218.33437,113.0,49.16408,202.87727,347.04278
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,2.820478998505447,292.9104030063579,288.0026824441252,282.77186738180205,2.347143509609692,2419.3189,411.35484,3349.47447,6.93458,228.78883,20.0,50.67674,202.01443,346.4287
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,3.219303463446189,289.9412988876682,287.96918729169033,3.63735264649946,1.9550260535619537,2451.97773,410.7161,3340.87357,6.88839,227.85841,0.0,52.05792,203.15508,345.56911
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,3.219303463446189,289.9412988876682,287.96918729169033,3.63735264649946,1.9550260535619537,2443.41904,418.91308,3335.00058,6.91538,206.72172,0.0,52.36715,203.14809,344.33732
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,3.219303463446189,289.9412988876682,287.96918729169033,3.63735264649946,1.9550260535619537,2430.66153,418.91776,3331.45748,7.03316,190.89137,0.0,50.56676,203.4217,348.21991
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,2.914188591502462,289.0100179101468,287.5660667768851,1.8186542273073287,2.2838752828044395,2442.30637,400.47278,3329.16257,7.14323,163.02239,0.0,49.25032,203.09169,344.29254
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,2.914188591502462,289.0100179101468,287.5660667768851,1.8186542273073287,2.2838752828044395,2452.8353,352.4027,3318.76911,7.3843,136.00286,0.0,48.19085,203.87627,344.39778
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,2.914188591502462,289.0100179101468,287.5660667768851,1.8186542273073287,2.2838752828044395,2539.66135,293.27574,3336.47548,7.42709,91.45934,139.19549,26.37912,205.42698,344.79502
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,2.387369990929617,288.3297892897501,287.15460060255003,0.0,0.1480591435529566,2550.61564,287.61692,3337.15241,7.89318,103.48924,115.60642,26.19379,205.09062,344.01925
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,2.387369990929617,288.3297892897501,287.15460060255003,0.0,0.1480591435529566,2565.40498,268.94827,3349.22642,7.6741,111.89551,70.52373,27.28191,205.39755,344.88465
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,2.387369990929617,288.3297892897501,287.15460060255003,0.0,0.1480591435529566,2588.02531,243.25953,3376.25436,7.6717,130.32936,79.64738,28.3497,206.27215,345.74593
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,2.5785027883966203,289.9373808144844,287.4264990462192,27.07745062710191,0.5093347709695919,2619.10823,259.54374,3393.0286,7.55874,174.08288,187.96891,28.09882,205.63537,345.49024
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,2.5785027883966203,289.9373808144844,287.4264990462192,27.07745062710191,0.5093347709695919,2643.68814,298.95213,3348.02671,7.67017,204.95877,383.16501,27.65681,204.92501,344.75693
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,2.5785027883966203,289.9373808144844,287.4264990462192,27.07745062710191,0.5093347709695919,2649.00373,345.45525,3350.29502,7.63302,242.83479,662.85493,29.14418,204.72318,348.2999
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.187596409522833,291.8760745618376,286.1622071661972,247.0516704245873,0.7227308230227296,2642.86581,386.49789,3352.17595,7.01889,268.8093,966.86823,32.14622,203.84364,347.73925
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.187596409522833,291.8760745618376,286.1622071661972,247.0516704245873,0.7227308230227296,2621.59979,420.47948,3354.65643,6.92088,243.21431,1234.97157,35.70248,204.02934,347.22178
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.187596409522833,291.8760745618376,286.1622071661972,247.0516704245873,0.7227308230227296,2630.19841,451.26118,3356.3709,6.93486,209.37906,1441.76727,36.15558,204.70026,344.94926
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,3.528399844510546,293.07426982924625,285.51810099441184,306.4169418824823,1.460236474287327,2632.24911,482.4973,3358.28236,6.83252,180.48657,1526.34346,37.35749,204.76971,345.04116
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,3.528399844510546,293.07426982924625,285.51810099441184,306.4169418824823,1.460236474287327,2632.42668,481.7758,3358.80014,6.79896,145.28338,1478.64332,39.48449,205.47804,346.85572
