UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,3.0221041803972746,270.9302054724324,267.8111352379658,0.0,0.063069636265472,35.90785,23.5147,0.0,270.00001,103.55602,30.31594
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,2.467582704894496,270.5587388160837,267.9188964831664,0.0,0.003073379341139,37.83095,24.33873,0.0,279.99999,104.24436,29.89367
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,2.467582704894496,270.5587388160837,267.9188964831664,0.0,0.003073379341139,36.95939,31.01497,0.0,287.00001,102.97319,29.1782
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,2.467582704894496,270.5587388160837,267.9188964831664,0.0,0.003073379341139,30.38513,37.7247,0.0,290.0,103.28088,29.51572
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,2.103773071201312,270.38653188387616,267.842453952593,0.0004454145132901,0.0033527774630608,29.26446,42.42255,0.0,295.99999,103.83011,29.20557
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,2.103773071201312,270.38653188387616,267.842453952593,0.0004454145132901,0.0033527774630608,31.23845,51.02825,0.0,299.0,103.25293,29.16683
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,2.103773071201312,270.38653188387616,267.842453952593,0.0004454145132901,0.0033527774630608,35.29988,48.9074,0.0,299.0,102.80701,29.48527
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,1.984534273550787,272.4068579984582,267.8786542022773,84.54091793843418,0.0,36.25491,48.05151,47.0,295.00001,102.35488,30.53275
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,1.984534273550787,272.4068579984582,267.8786542022773,84.54091793843418,0.0,44.20647,45.86971,109.0,300.0,102.26954,30.20637
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,1.984534273550787,272.4068579984582,267.8786542022773,84.54091793843418,0.0,48.65863,46.69284,142.00001,302.99999,102.54082,29.96314
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,1.0029062056860232,273.4357238699658,268.03128242873174,139.77113281938853,0.000269191041256,56.25166,48.62772,139.99999,301.00001,102.46782,29.40757
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,1.0029062056860232,273.4357238699658,268.03128242873174,139.77113281938853,0.000269191041256,63.02284,50.89728,123.0,290.0,101.90287,29.44233
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,1.0029062056860232,273.4357238699658,268.03128242873174,139.77113281938853,0.000269191041256,66.45722,53.70028,80.0,279.99999,101.60859,29.52273
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,1.0080711439268926,271.3350909901112,268.07592834440914,52.592601251692926,0.0,65.14019,53.46632,5.0,277.0,102.33473,29.17362
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,1.0080711439268926,271.3350909901112,268.07592834440914,52.592601251692926,0.0,67.56419,56.80295,1.0,280.99999,102.05322,29.05831
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,1.0080711439268926,271.3350909901112,268.07592834440914,52.592601251692926,0.0,69.83906,53.59526,0.0,288.99999,102.48354,28.91873
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,1.1158389908020208,270.9962885485396,268.11892165920165,26.2959239633374,0.0,70.96096,53.65156,0.0,295.00001,102.6305,29.05254
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,1.1158389908020208,270.9962885485396,268.11892165920165,26.2959239633374,0.0,74.09067,53.57115,0.0,284.0,102.75632,29.0321
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,1.1158389908020208,270.9962885485396,268.11892165920165,26.2959239633374,0.0,76.51184,49.57213,0.0,259.0,102.14041,28.99197
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,1.5081601358070849,270.79980495049955,268.2429693604147,0.0,0.0,76.92566,47.51864,0.0,230.00001,103.28858,28.35868
2023-11-17 20:00:00,2024-07-17 00:00:00,3.1,1.5081601358070849,270.79980495049955,268.2429693604147,0.0,0.0,73.00874,46.23745,0.0,204.0,103.49848,27.67199
2023-11-17 21:00:00,2024-07-17 00:00:00,3.1,1.5081601358070849,270.79980495049955,268.2429693604147,0.0,0.0,66.64387,38.83668,0.0,186.99999,103.48278,27.32066
2023-11-17 22:00:00,2024-07-17 00:00:00,3.1,1.8199758978928589,270.58306747607656,268.42316451179727,0.0,0.0010629881609127,58.88119,35.18593,0.0,178.0,103.91693,27.78443
2023-11-17 23:00:00,2024-07-17 00:00:00,3.1,1.8199758978928589,270.58306747607656,268.42316451179727,0.0,0.0010629881609127,55.83575,24.82686,0.0,141.0,103.84828,28.1623
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,1.8199758978928589,270.58306747607656,268.42316451179727,0.0,0.0010629881609127,35.90785,25.09162,20.47872,141.86644,102.20572,30.31212
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,1.9766771546005413,270.41773057931664,268.70178016427553,0.0,0.0291826213559695,37.83095,23.84193,19.42968,143.45407,102.88488,29.88983
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,1.9766771546005413,270.41773057931664,268.70178016427553,0.0,0.0291826213559695,36.95939,27.22101,17.97781,148.34561,101.63546,29.17446
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,1.9766771546005413,270.41773057931664,268.70178016427553,0.0,0.0291826213559695,30.38513,30.97185,18.3509,151.2516,101.93661,29.51194
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,2.461207565264459,270.46076944513084,269.14210827159366,8.940739901495528e-05,0.0857531703371575,29.26446,33.48771,18.30389,151.15136,102.47011,29.20186
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,2.461207565264459,270.46076944513084,269.14210827159366,8.940739901495528e-05,0.0857531703371575,31.23845,40.23449,18.84706,150.29564,101.89562,29.16305
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,2.461207565264459,270.46076944513084,269.14210827159366,8.940739901495528e-05,0.0857531703371575,35.29988,38.33792,20.00776,146.74269,101.46412,29.48141
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,3.3304590320972807,272.6437350165095,270.25291696891554,66.55045277216566,0.0567706670497412,36.25491,38.97304,23.037,144.08071,101.02317,30.5287
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,3.3304590320972807,272.6437350165095,270.25291696891554,66.55045277216566,0.0567706670497412,44.20647,39.51939,27.84824,144.17559,100.94408,30.20265
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,3.3304590320972807,272.6437350165095,270.25291696891554,66.55045277216566,0.0567706670497412,48.65863,41.9013,32.89724,141.59684,101.21517,29.95925
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.5733114585098376,273.4460293656723,271.52276648436964,90.47516042640336,0.1363421452859226,56.25166,43.69338,36.65739,144.96872,101.13562,29.40387
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.5733114585098376,273.4460293656723,271.52276648436964,90.47516042640336,0.1363421452859226,63.02284,45.05226,37.65451,147.6513,100.58158,29.43861
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.5733114585098376,273.4460293656723,271.52276648436964,90.47516042640336,0.1363421452859226,66.45722,46.25741,37.39466,151.04881,100.29248,29.51891
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.889400198880674,272.72101866178923,272.04724159505537,23.24583273096939,0.1377262236507701,65.14019,44.64462,37.00558,151.99967,101.0069,29.16983
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.889400198880674,272.72101866178923,272.04724159505537,23.24583273096939,0.1377262236507701,67.56419,45.28741,35.78589,156.1484,100.73718,29.05465
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.889400198880674,272.72101866178923,272.04724159505537,23.24583273096939,0.1377262236507701,69.83906,41.47287,33.98268,158.28927,101.16451,28.91511
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,4.337904536928441,272.6968161869908,271.91545821721047,11.622910891280018,0.2320243021766631,70.96096,42.01162,33.29164,155.1368,101.31371,29.04884
