UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-18 00:00:00,2024-07-17 00:00:00,3.1,1.8199758978928589,270.58306747607656,268.42316451179727,0.0,0.0010629881609127,35.90785,26.58526,0.0,130.0,102.60661,25.11584
2023-11-18 01:00:00,2024-07-17 00:00:00,3.1,1.9960421745057624,270.8541043596364,269.3531915535704,0.0,0.0317702061800973,37.83095,24.79721,0.0,119.0,103.28848,24.73783
2023-11-18 02:00:00,2024-07-17 00:00:00,3.1,1.9960421745057624,270.8541043596364,269.3531915535704,0.0,0.0317702061800973,36.95939,26.81844,0.0,110.0,102.0326,24.1431
2023-11-18 03:00:00,2024-07-17 00:00:00,3.1,1.9960421745057624,270.8541043596364,269.3531915535704,0.0,0.0317702061800973,30.38513,29.49321,0.0,97.0,102.3357,24.43884
2023-11-18 04:00:00,2024-07-17 00:00:00,3.1,2.253965405452409,270.597168099938,269.13200400152874,8.940739901495528e-05,0.0656629030899468,29.26446,31.05805,0.0,86.0,102.87387,24.20078
2023-11-18 05:00:00,2024-07-17 00:00:00,3.1,2.253965405452409,270.597168099938,269.13200400152874,8.940739901495528e-05,0.0656629030899468,31.23845,36.89184,0.0,69.0,102.29857,24.12595
2023-11-18 06:00:00,2024-07-17 00:00:00,3.1,2.253965405452409,270.597168099938,269.13200400152874,8.940739901495528e-05,0.0656629030899468,35.29988,35.03459,0.0,57.0,101.8628,24.37881
2023-11-18 07:00:00,2024-07-17 00:00:00,3.1,2.948861173857884,272.673929586504,269.4396929973849,69.69910393178341,0.0160606608602059,36.25491,35.88209,46.0,42.0,101.41853,25.21776
2023-11-18 08:00:00,2024-07-17 00:00:00,3.1,2.948861173857884,272.673929586504,269.4396929973849,69.69910393178341,0.0160606608602059,44.20647,36.59729,101.0,34.0,101.33758,25.09248
2023-11-18 09:00:00,2024-07-17 00:00:00,3.1,2.948861173857884,272.673929586504,269.4396929973849,69.69910393178341,0.0160606608602059,48.65863,38.99468,128.0,25.0,101.60873,24.78468
2023-11-18 10:00:00,2024-07-17 00:00:00,3.1,3.2979921765289912,273.5560281217722,270.16084122507675,102.8485962695793,0.0457718577224881,56.25166,40.51222,123.0,19.0,101.53112,24.37842
2023-11-18 11:00:00,2024-07-17 00:00:00,3.1,3.2979921765289912,273.5560281217722,270.16084122507675,102.8485962695793,0.0457718577224881,63.02284,41.41486,89.0,14.0,100.97385,24.39628
2023-11-18 12:00:00,2024-07-17 00:00:00,3.1,3.2979921765289912,273.5560281217722,270.16084122507675,102.8485962695793,0.0457718577224881,66.45722,42.09341,51.0,10.0,100.6832,24.4213
2023-11-18 13:00:00,2024-07-17 00:00:00,3.1,3.5464667302135937,272.3376177256845,270.76921871992755,31.450637044623605,0.0218963116083612,65.14019,40.31259,3.0,11.0,101.40111,24.12458
2023-11-18 14:00:00,2024-07-17 00:00:00,3.1,3.5464667302135937,272.3376177256845,270.76921871992755,31.450637044623605,0.0218963116083612,67.56419,40.0943,1.0,11.0,101.12789,24.08455
2023-11-18 15:00:00,2024-07-17 00:00:00,3.1,3.5464667302135937,272.3376177256845,270.76921871992755,31.450637044623605,0.0218963116083612,69.83906,36.62729,0.0,14.0,101.5561,23.9741
2023-11-18 16:00:00,2024-07-17 00:00:00,3.1,3.9759714998279816,272.3543251679823,271.2384426106552,15.725061765922453,0.0555075901159177,70.96096,36.97237,0.0,19.0,101.70464,24.05681
2023-11-18 17:00:00,2024-07-17 00:00:00,3.1,3.9759714998279816,272.3543251679823,271.2384426106552,15.725061765922453,0.0555075901159177,74.09067,39.18508,0.0,23.0,101.8311,24.00082
2023-11-18 18:00:00,2024-07-17 00:00:00,3.1,3.9759714998279816,272.3543251679823,271.2384426106552,15.725061765922453,0.0555075901159177,76.51184,38.89036,0.0,25.0,101.22462,23.95944
2023-11-18 19:00:00,2024-07-17 00:00:00,3.1,4.238639972054948,272.3535882784984,271.2800046365063,0.0,0.0397855248337473,76.92566,39.43403,0.0,35.0,102.35894,23.54652
2023-11-18 20:00:00,2024-07-17 00:00:00,3.1,4.238639972054948,272.3535882784984,271.2800046365063,0.0,0.0397855248337473,73.00874,40.23434,0.0,51.0,102.56787,22.9402
2023-11-18 21:00:00,2024-07-17 00:00:00,3.1,4.238639972054948,272.3535882784984,271.2800046365063,0.0,0.0397855248337473,66.64387,36.1775,0.0,65.0,102.54918,22.6723
2023-11-18 22:00:00,2024-07-17 00:00:00,3.1,4.249781241795166,271.8541108984297,270.5279976498752,0.0,0.0528155570763136,58.88119,33.91882,0.0,78.0,102.98104,23.09857
2023-11-18 23:00:00,2024-07-17 00:00:00,3.1,4.249781241795166,271.8541108984297,270.5279976498752,0.0,0.0528155570763136,55.83575,26.95227,0.0,100.0,102.91455,23.38317
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,4.249781241795166,271.8541108984297,270.5279976498752,0.0,0.0528155570763136,35.90785,25.83007,20.47872,91.87838,99.48335,24.92221
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,4.21487388418393,271.2027905249802,269.5880154861238,0.0,0.0035811151477442,37.83095,22.82456,19.42968,94.32288,100.14398,24.54788
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,4.21487388418393,271.2027905249802,269.5880154861238,0.0,0.0035811151477442,36.95939,24.66204,17.97781,101.02967,98.93841,23.95704
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,4.21487388418393,271.2027905249802,269.5880154861238,0.0,0.0035811151477442,30.38513,26.92065,18.3509,105.99093,99.22636,24.25151
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,4.342194370656744,270.572062968694,268.5856803175534,0.0,0.0230576969067543,29.26446,28.65606,18.30389,108.74298,99.72817,24.01554
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,4.342194370656744,270.572062968694,268.5856803175534,0.0,0.0230576969067543,31.23845,34.93063,18.84706,110.2686,99.15909,23.94098
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,4.342194370656744,270.572062968694,268.5856803175534,0.0,0.0230576969067543,35.29988,33.21596,20.00776,107.99375,98.75668,24.19251
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,4.814996830800161,272.1400147262913,267.5847239706651,79.01080976890972,0.0436609447650294,36.25491,35.1598,23.037,106.60952,98.33824,25.02532
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,4.814996830800161,272.1400147262913,267.5847239706651,79.01080976890972,0.0436609447650294,44.20647,38.35914,27.84824,108.31339,98.27178,24.9007
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,4.814996830800161,272.1400147262913,267.5847239706651,79.01080976890972,0.0436609447650294,48.65863,42.35544,32.89724,107.54198,98.54248,24.59491
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,4.328201537319792,273.08802000501976,267.21903437141304,129.71921905622017,0.0731622027893385,56.25166,44.34653,36.65739,111.52075,98.44971,24.19128
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,4.328201537319792,273.08802000501976,267.21903437141304,129.71921905622017,0.0731622027893385,63.02284,45.41876,37.65451,115.04927,97.91769,24.2088
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,4.328201537319792,273.08802000501976,267.21903437141304,129.71921905622017,0.0731622027893385,66.45722,45.48179,37.39466,119.95185,97.63901,24.23401
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,3.893726356652704,271.1888048958336,266.9156171100019,43.512208159816254,0.0492151089797719,65.14019,42.58853,37.00558,122.55947,98.32981,23.93929
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,3.893726356652704,271.1888048958336,266.9156171100019,43.512208159816254,0.0492151089797719,67.56419,41.5363,35.78589,127.81,98.08388,23.89954
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,3.893726356652704,271.1888048958336,266.9156171100019,43.512208159816254,0.0492151089797719,69.83906,36.49064,33.98268,130.55688,98.50517,23.78969
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,3.728380710548048,270.5405414063341,266.3939235330015,21.756757212294687,0.0751213973599549,70.96096,37.86897,33.29164,127.39576,98.65889,23.87173
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,3.728380710548048,270.5405414063341,266.3939235330015,21.756757212294687,0.0751213973599549,74.09067,41.94356,32.38125,130.69463,98.78746,23.81656
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,3.728380710548048,270.5405414063341,266.3939235330015,21.756757212294687,0.0751213973599549,76.51184,42.60485,32.94994,133.46401,98.212,23.77634
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,3.381053090504584,270.0104492095179,265.9900811357136,0.0,0.0170095078654389,76.92566,44.57567,35.22131,135.52734,99.30074,23.36803
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,3.381053090504584,270.0104492095179,265.9900811357136,0.0,0.0170095078654389,73.00874,45.52719,34.61425,139.72017,99.50649,22.76527
