UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,6.871546097367244,271.4448915664419,267.01520639177,0.0,0.0458117338204507,30.38708,41.57498,0.0,134.0,85.1706,5.45234
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,5.901196457747011,271.1675461252884,266.0924077852585,0.0,0.0211462052922109,27.64279,47.37706,0.0,130.0,85.49232,5.60002
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,5.901196457747011,271.1675461252884,266.0924077852585,0.0,0.0211462052922109,30.77655,49.61547,0.0,139.0,84.89961,5.61508
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,5.901196457747011,271.1675461252884,266.0924077852585,0.0,0.0211462052922109,34.92431,54.60194,0.0,156.0,84.73197,5.74041
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,6.064333878694234,272.23102409891385,265.6491331462789,25.01463424630419,0.0322490453087044,37.24038,61.11457,2.0,176.0,85.25111,5.74941
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,6.064333878694234,272.23102409891385,265.6491331462789,25.01463424630419,0.0322490453087044,42.07676,65.20529,13.0,186.0,82.63351,5.76305
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,6.064333878694234,272.23102409891385,265.6491331462789,25.01463424630419,0.0322490453087044,45.01286,70.86611,29.0,200.00001,83.86535,5.65351
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,6.267633722791175,275.13318129128925,264.1416779653808,385.82698964437134,0.0097230695939738,56.78784,76.74105,52.0,251.0,84.58974,5.67352
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,6.267633722791175,275.13318129128925,264.1416779653808,385.82698964437134,0.0097230695939738,62.35773,76.98109,90.0,309.00001,84.20253,5.90316
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,6.267633722791175,275.13318129128925,264.1416779653808,385.82698964437134,0.0097230695939738,59.77333,73.01989,128.0,362.0,84.43136,6.01448
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,5.88799688014821,277.13123645324833,264.4548812578566,494.39083344124623,0.0108168915540553,65.7823,68.85379,139.0,432.99998,84.90896,6.07524
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,5.88799688014821,277.13123645324833,264.4548812578566,494.39083344124623,0.0108168915540553,60.45296,65.59715,135.0,510.00002,84.4935,6.14397
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,5.88799688014821,277.13123645324833,264.4548812578566,494.39083344124623,0.0108168915540553,60.87283,67.41318,119.0,572.00002,84.58724,6.18182
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,4.278784059367218,276.6858358208025,266.00098407184663,420.9746231284703,0.0,58.27991,69.05793,88.0,616.00001,84.73927,6.197
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,4.278784059367218,276.6858358208025,266.00098407184663,420.9746231284703,0.0,62.75242,73.06343,53.0,641.99999,84.94221,6.18764
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,4.278784059367218,276.6858358208025,266.00098407184663,420.9746231284703,0.0,65.5589,76.27305,24.0,646.0,84.3506,6.20299
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,2.5740116345149264,272.957449381006,266.6342950124612,238.34663314145115,0.0100603858150209,69.35212,76.02114,5.0,626.99999,84.07073,6.32226
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,2.5740116345149264,272.957449381006,266.6342950124612,238.34663314145115,0.0100603858150209,65.28302,73.42254,0.0,616.00001,84.76532,6.29087
2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,2.5740116345149264,272.957449381006,266.6342950124612,238.34663314145115,0.0100603858150209,65.49512,72.56657,0.0,616.00001,85.09176,6.20603
2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,3.1279312079779347,272.716427101774,267.586131745567,0.0,0.1643138302312933,65.55479,57.82406,0.0,619.00002,85.58648,6.31727
2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,3.1279312079779347,272.716427101774,267.586131745567,0.0,0.1643138302312933,67.04995,53.65577,0.0,614.0,85.39943,6.42715
2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,3.1279312079779347,272.716427101774,267.586131745567,0.0,0.1643138302312933,62.03854,49.01633,0.0,610.99999,85.16987,6.40357
2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,4.022844585829876,273.5540576341267,268.96462334225384,0.0,0.4979471536343804,58.14104,45.43366,0.0,508.00001,85.12565,6.40912
2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,4.022844585829876,273.5540576341267,268.96462334225384,0.0,0.4979471536343804,58.69378,45.53025,0.0,495.99998,85.33512,6.53771
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,4.022844585829876,273.5540576341267,268.96462334225384,0.0,0.4979471536343804,30.38708,33.22649,0.0,500.69616,85.14556,5.7495
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,4.115897417524168,273.8062173902794,270.5984752825556,0.0,0.410730598078826,27.64279,38.00046,2.32404,488.51018,85.46726,5.89695
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,4.115897417524168,273.8062173902794,270.5984752825556,0.0,0.410730598078826,30.77655,39.7568,11.19953,466.67284,84.87494,5.91149
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,4.115897417524168,273.8062173902794,270.5984752825556,0.0,0.410730598078826,34.92431,44.62842,19.90614,451.03399,84.70741,6.03824
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,3.887783535225058,274.68658854290254,272.097601460912,10.92701729948374,0.8277454062039241,37.24038,50.64178,28.63906,443.75697,85.2264,6.04454
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,3.887783535225058,274.68658854290254,272.097601460912,10.92701729948374,0.8277454062039241,42.07676,53.99741,42.20208,428.18342,82.60991,6.05829
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,3.887783535225058,274.68658854290254,272.097601460912,10.92701729948374,0.8277454062039241,45.01286,60.40346,64.88864,418.5566,83.84114,5.94115
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,3.610665138572361,276.64255084237914,274.2949330963202,150.10331586032413,0.2102008522648089,56.78784,66.54853,70.47062,402.17678,84.56508,5.95885
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,3.610665138572361,276.64255084237914,274.2949330963202,150.10331586032413,0.2102008522648089,62.35773,67.95854,80.86244,396.40446,84.17813,6.1911
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,3.610665138572361,276.64255084237914,274.2949330963202,150.10331586032413,0.2102008522648089,59.77333,65.55038,87.32763,383.70346,84.40685,6.30328
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,3.0971045649261635,277.9168373135436,275.18019881397873,178.7653167520437,0.2950611703141031,65.7823,62.20646,86.97904,379.17966,84.88433,6.35513
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,3.0971045649261635,277.9168373135436,275.18019881397873,178.7653167520437,0.2950611703141031,60.45296,59.24797,79.02472,378.24289,84.46904,6.42025
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,3.0971045649261635,277.9168373135436,275.18019881397873,178.7653167520437,0.2950611703141031,60.87283,60.13926,67.81685,373.99903,84.56265,6.45765
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,2.760416577217014,278.0867965468952,275.7236109981916,132.43919984988162,0.0350826184790035,58.27991,61.16044,55.96147,369.88859,84.7146,6.47634
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,2.760416577217014,278.0867965468952,275.7236109981916,132.43919984988162,0.0350826184790035,62.75242,64.02577,47.14741,357.28238,84.91755,6.46869
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,2.760416577217014,278.0867965468952,275.7236109981916,132.43919984988162,0.0350826184790035,65.5589,66.51388,36.80536,353.65501,84.3261,6.48505
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,3.415874685352673,276.8642428187789,275.6673700014808,75.9292937997736,0.251982993168952,69.35212,65.71713,25.09623,343.80049,84.0464,6.60907
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,3.415874685352673,276.8642428187789,275.6673700014808,75.9292937997736,0.251982993168952,65.28302,63.33251,7.45257,341.59115,84.74068,6.57616
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,3.415874685352673,276.8642428187789,275.6673700014808,75.9292937997736,0.251982993168952,65.49512,63.11703,0.27248,346.28778,85.06712,6.48622
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,4.245852380067605,277.07124886182817,276.1206970453545,0.0,0.2866335751935399,65.55479,50.1623,0.0,344.52185,85.56151,6.59899
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,4.245852380067605,277.07124886182817,276.1206970453545,0.0,0.2866335751935399,67.04995,46.32232,0.0,338.32613,85.37458,6.70984
2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,4.245852380067605,277.07124886182817,276.1206970453545,0.0,0.2866335751935399,62.03854,42.28758,0.0,329.28121,85.14522,6.68349
2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,4.324878975220873,277.5956712289317,276.70736231574443,0.0,0.7995021024578595,58.14104,38.61139,0.0,325.08491,85.10107,6.68974
2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,4.324878975220873,277.5956712289317,276.70736231574443,0.0,0.7995021024578595,58.69378,37.85835,0.0,318.48158,85.3105,6.81801
2023-03-30 00:00:00,2024-07-17 00:00:00,3.1,4.324878975220873,277.5956712289317,276.70736231574443,0.0,0.7995021024578595,30.38708,27.96904,0.0,344.53961,85.11612,6.02083
2023-03-30 01:00:00,2024-07-17 00:00:00,3.1,3.714182833582032,277.9245721175654,277.40253862155066,0.0,1.4345296258505316,27.64279,31.87197,3.33627,338.23067,85.43779,6.16808
2023-03-30 02:00:00,2024-07-17 00:00:00,3.1,3.714182833582032,277.9245721175654,277.40253862155066,0.0,1.4345296258505316,30.77655,33.24707,10.90147,324.43142,84.84592,6.18216
2023-03-30 03:00:00,2024-07-17 00:00:00,3.1,3.714182833582032,277.9245721175654,277.40253862155066,0.0,1.4345296258505316,34.92431,37.79333,18.222,314.4306,84.67851,6.31019
