UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,2.1650891330849253,284.31980763666354,283.0252487619954,0.0,0.0600321498142705,35.90785,22.72305,0.0,182.0,67.57533,25.8311
2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,1.969107078972117,283.6227272737755,282.5969732338049,0.0,0.0,37.83095,23.10713,0.0,164.0,68.01896,25.43952
2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,1.969107078972117,283.6227272737755,282.5969732338049,0.0,0.0,36.95939,22.98759,0.0,143.0,67.32731,24.8304
2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,1.969107078972117,283.6227272737755,282.5969732338049,0.0,0.0,30.38513,23.65693,0.0,134.0,67.46059,25.13081
2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,2.261938361873152,287.1585248234612,284.2324967155921,40.963591031713456,0.0,29.26446,22.47859,0.0,131.99999,67.59087,24.88502
2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,2.261938361873152,287.1585248234612,284.2324967155921,40.963591031713456,0.0,31.23845,25.25985,47.0,137.0,67.08534,24.80922
2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,2.261938361873152,287.1585248234612,284.2324967155921,40.963591031713456,0.0,35.29988,23.33133,145.0,130.0,67.02371,25.06699
2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,2.863202416006772,291.9717719956619,283.64436254124234,456.47081348898655,0.0,36.25491,23.31196,247.0,114.0,66.86922,25.92862
2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,2.863202416006772,291.9717719956619,283.64436254124234,456.47081348898655,0.0,44.20647,21.95494,350.00001,112.00001,66.95074,25.80091
2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,2.863202416006772,291.9717719956619,283.64436254124234,456.47081348898655,0.0,48.65863,22.96672,436.99999,119.0,67.21686,25.48568
2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,3.2280720750169136,294.01616792556683,282.74543585197654,538.2157757381003,0.004498698827054,56.25166,23.83188,470.99999,131.0,66.96921,25.06974
2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,3.2280720750169136,294.01616792556683,282.74543585197654,538.2157757381003,0.004498698827054,63.02284,23.66701,486.00001,140.0,66.69515,25.08881
2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,3.2280720750169136,294.01616792556683,282.74543585197654,538.2157757381003,0.004498698827054,66.45722,25.233,451.00001,150.0,66.53868,25.11314
2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,2.828816350444899,293.496316845459,283.86888956977464,405.4056045210178,0.0077014690565658,65.14019,24.56711,404.99999,152.0,66.95268,24.80903
2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,2.828816350444899,293.496316845459,283.86888956977464,405.4056045210178,0.0077014690565658,67.56419,24.12397,325.0,151.0,66.98551,24.76798
2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,2.828816350444899,293.496316845459,283.86888956977464,405.4056045210178,0.0077014690565658,69.83906,23.24864,231.0,142.0,67.33608,24.6553
2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,1.9279409552182951,288.0541760297966,283.8911044050451,238.47523280390013,0.0106160461528657,70.96096,22.00173,122.0,126.0,67.54277,24.74045
2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,1.9279409552182951,288.0541760297966,283.8911044050451,238.47523280390013,0.0106160461528657,74.09067,22.08393,9.0,101.0,67.69286,24.68147
2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,1.9279409552182951,288.0541760297966,283.8911044050451,238.47523280390013,0.0106160461528657,76.51184,21.84185,0.0,79.0,67.43427,24.63581
2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,2.20187705197243,286.70793939352336,283.8368072859097,0.0,0.0,76.92566,21.37011,0.0,71.0,68.05737,24.20586
2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,2.20187705197243,286.70793939352336,283.8368072859097,0.0,0.0,73.00874,22.50583,0.0,62.0,68.2306,23.58641
2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,2.20187705197243,286.70793939352336,283.8368072859097,0.0,0.0,66.64387,21.77019,0.0,52.0,68.10148,23.3117
2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,2.7802845677935504,286.0574637059491,283.8164468309633,0.0,0.0,58.88119,22.4066,0.0,59.0,68.44895,23.74452
2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,2.7802845677935504,286.0574637059491,283.8164468309633,0.0,0.0,55.83575,22.87787,0.0,52.0,68.46237,24.03411
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,2.7802845677935504,286.0574637059491,283.8164468309633,0.0,0.0,35.90785,22.72305,20.47872,55.90114,65.71885,25.34797
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,3.162140610556744,285.7433718224983,283.8952634468808,0.0,0.0,37.83095,23.10713,19.42968,61.04944,66.14985,24.96555
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,3.162140610556744,285.7433718224983,283.8952634468808,0.0,0.0,36.95939,22.98759,17.97781,70.2177,65.4881,24.36615
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,3.162140610556744,285.7433718224983,283.8952634468808,0.0,0.0,30.38513,23.65693,18.3509,77.15981,65.61238,24.6634
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,4.047724342029947,289.3297853858588,285.25648871880765,38.34990476656932,0.0,29.26446,22.47859,18.30389,82.51816,65.72105,24.42283
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,4.047724342029947,289.3297853858588,285.25648871880765,38.34990476656932,0.0,31.23845,25.25985,18.84706,87.37686,65.21921,24.34769
