UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,119.78,181.97236
2023-09-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,125.49,180.75889
2023-09-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,139.47,178.49215
2023-09-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,139.33,176.99731
2023-09-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,144.27,176.24751
2023-09-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,163.12,176.1308
2023-09-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,175.41,173.86288
2023-09-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,174.62,169.42958
2023-09-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,159.88,163.81963
2023-09-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,149.18,160.18421
2023-09-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,150.09,155.37587
2023-09-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,183.15,153.8901
2023-09-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,213.86,155.5949
2023-09-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,226.46,160.73735
2023-09-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,274.34,167.92026
2023-09-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,249.59,175.85725
2023-09-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,253.74,184.26079
2023-09-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,232.91,186.96459
2023-09-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,216.05,188.6595
2023-09-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,185.72,186.47956
2023-09-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,177.37,183.17585
2023-09-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,182.65,175.48743
2023-09-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,204.13,165.2946
2023-09-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,201.46,159.70486
2023-09-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.86,217.02481
2023-09-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,159.33,226.80424
2023-09-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,168.0,237.71911
2023-09-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,149.5,246.72263
2023-09-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,150.17,256.1629
2023-09-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,139.55,260.84438
2023-09-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,162.03,263.24809
2023-09-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,155.87,255.02914
2023-09-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,120.66,245.73956
2023-09-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,102.79,236.21995
2023-09-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,97.02,226.62924
2023-09-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,100.49,220.80186
2023-09-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,100.2,220.0025
2023-09-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,99.95,226.8809
2023-09-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,107.8,238.81366
2023-09-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,132.6,253.86399
2023-09-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,178.04,265.589
2023-09-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,183.25,275.92683
2023-09-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,168.77,282.74778
2023-09-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,163.17,281.70364
2023-09-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,195.86,281.44922
2023-09-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,214.39,273.61027
2023-09-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,222.44,265.8385
2023-09-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,225.08,262.55147
2023-09-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,263.23,310.27258
2023-09-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,312.26,321.45479
2023-09-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,315.42,329.85417
2023-09-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,302.92,335.88955
2023-09-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,296.96,342.30551
2023-09-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,261.02,345.94308
2023-09-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,192.51,349.31012
2023-09-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,171.92,345.34299
2023-09-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,152.77,343.38243
