UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,7.164675388493752,271.6859212314514,269.1421213932761,0.0,0.6407469852993608,30.38708,31.97003,0.0,616.00001,87.98696,2.5376
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,5.859276195612663,271.50245703167417,268.0577489780217,0.0,0.143741052248109,27.64279,37.01688,0.0,606.99998,88.3108,2.68754
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,5.859276195612663,271.50245703167417,268.0577489780217,0.0,0.143741052248109,30.77655,38.47187,0.0,609.99999,87.67469,2.7076
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,5.859276195612663,271.50245703167417,268.0577489780217,0.0,0.143741052248109,34.92431,44.1172,0.0,624.99999,87.49538,2.81906
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,5.126259515053572,271.4218621344541,267.7813930855488,3.027037493330554,0.3061239952661873,37.24038,51.29002,0.0,638.99998,88.03077,2.85459
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,5.126259515053572,271.4218621344541,267.7813930855488,3.027037493330554,0.3061239952661873,42.07676,55.06862,8.0,653.99998,85.28881,2.86718
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,5.126259515053572,271.4218621344541,267.7813930855488,3.027037493330554,0.3061239952661873,45.01286,62.81672,44.0,668.00002,86.58897,2.83217
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,5.8751715224722885,273.2250313165288,266.99816736731407,187.7146544926924,0.2909443556016591,56.78784,70.12092,82.0,697.00001,87.3633,2.87484
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,5.8751715224722885,273.2250313165288,266.99816736731407,187.7146544926924,0.2909443556016591,62.35773,72.43574,106.0,719.99999,86.94768,3.07888
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,5.8751715224722885,273.2250313165288,266.99816736731407,187.7146544926924,0.2909443556016591,59.77333,70.36985,125.0,730.00002,87.18768,3.18174
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,5.832016171711301,273.98272696766526,266.1255507450221,265.1698359811893,0.7862659106002662,65.7823,67.16659,129.0,735.99999,87.67893,3.32988
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,5.832016171711301,273.98272696766526,266.1255507450221,265.1698359811893,0.7862659106002662,60.45296,63.59116,127.0,742.00001,87.24455,3.43408
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,5.832016171711301,273.98272696766526,266.1255507450221,265.1698359811893,0.7862659106002662,60.87283,64.27723,107.0,747.99998,87.35236,3.47633
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,4.951588199553177,273.0339154260291,266.88053746495007,212.1997709288277,0.3832442000344264,58.27991,64.99244,74.0,748.99998,87.51409,3.45698
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,4.951588199553177,273.0339154260291,266.88053746495007,212.1997709288277,0.3832442000344264,62.75242,67.68298,30.0,746.00002,87.71543,3.43091
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,4.951588199553177,273.0339154260291,266.88053746495007,212.1997709288277,0.3832442000344264,65.5589,70.20518,5.0,731.99998,87.10564,3.43629
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,3.5796442560385966,271.0660028440307,267.59586869121586,112.42616460284955,0.5170917895146362,69.35212,69.16823,0.0,712.00001,86.80644,3.50908
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,3.5796442560385966,271.0660028440307,267.59586869121586,112.42616460284955,0.5170917895146362,65.28302,66.21115,0.0,678.0,87.5375,3.49251
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,3.5796442560385966,271.0660028440307,267.59586869121586,112.42616460284955,0.5170917895146362,65.49512,66.03974,0.0,647.0,87.86386,3.45769
2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,3.331454468308075,270.3513465016917,267.46776867429634,0.0,0.0865567635844007,65.55479,51.58087,0.0,605.99998,88.39482,3.55391
2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,3.331454468308075,270.3513465016917,267.46776867429634,0.0,0.0865567635844007,67.04995,47.51481,0.0,544.99998,88.19453,3.65429
2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,3.331454468308075,270.3513465016917,267.46776867429634,0.0,0.0865567635844007,62.03854,42.86213,0.0,472.0,87.94329,3.65794
2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,3.664223258136393,270.16697736359345,267.2730131308049,0.0,0.1738785353159791,58.14104,38.66337,0.0,411.00001,87.89125,3.65659
2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,3.664223258136393,270.16697736359345,267.2730131308049,0.0,0.1738785353159791,58.69378,37.62345,0.0,483.99999,88.10393,3.7883
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,3.664223258136393,270.16697736359345,267.2730131308049,0.0,0.1738785353159791,30.38708,30.6273,0.0,489.30355,87.33567,3.53822
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,4.299474490861677,270.2275286770631,266.87906678184595,0.0,0.1374886643965774,27.64279,32.9134,6.31477,477.54636,87.65902,3.68739
