UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,3.1713398393287133,286.6554077013289,285.3871549001499,0.0,0.2917209767191399,35.90785,22.72305,0.0,353.0,47.78442,27.0802
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,3.7137469383379074,285.8724417597439,284.27734890125805,0.0,0.0199829647234548,37.83095,23.10713,0.0,354.0,48.09344,26.66492
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,3.7137469383379074,285.8724417597439,284.27734890125805,0.0,0.0199829647234548,36.95939,22.98759,0.0,354.0,47.72056,26.03066
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,3.7137469383379074,285.8724417597439,284.27734890125805,0.0,0.0199829647234548,30.38513,23.65693,0.0,353.0,47.75789,26.33922
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,4.248885285985159,287.3190323073919,284.1600409840176,22.72177831534267,0.0517039591787466,29.26446,22.47859,0.0,351.99999,47.65774,26.07995
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,4.248885285985159,287.3190323073919,284.1600409840176,22.72177831534267,0.0517039591787466,31.23845,25.25985,0.0,358.00001,47.19162,26.00243
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,4.248885285985159,287.3190323073919,284.1600409840176,22.72177831534267,0.0517039591787466,35.29988,23.33133,80.0,369.0,47.34136,26.26878
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,5.70509157614757,291.96525937842387,283.0290724651885,328.5264763441227,0.0076477035902631,36.25491,23.31196,175.00001,334.00001,47.3506,27.17003
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,5.70509157614757,291.96525937842387,283.0290724651885,328.5264763441227,0.0076477035902631,44.20647,21.95494,251.0,310.00001,47.5239,27.03808
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,5.70509157614757,291.96525937842387,283.0290724651885,328.5264763441227,0.0076477035902631,48.65863,22.96672,307.99999,334.00001,47.78718,26.70986
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,5.618561985082242,293.8799042660788,282.36279135660305,387.95990623468697,0.074561627667707,56.25166,23.83188,328.0,346.0,47.44346,26.27702
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,5.618561985082242,293.8799042660788,282.36279135660305,387.95990623468697,0.074561627667707,63.02284,23.66701,308.99999,342.00001,47.3294,26.29821
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,5.618561985082242,293.8799042660788,282.36279135660305,387.95990623468697,0.074561627667707,66.45722,25.233,267.0,341.00001,47.24873,26.32132
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,3.6736149134948697,292.18263958011426,283.66640696602906,207.28443181155268,0.0408644886667318,65.14019,24.56711,168.0,358.99999,47.49104,26.00432
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,3.6736149134948697,292.18263958011426,283.66640696602906,207.28443181155268,0.0408644886667318,67.56419,24.12397,102.0,401.00002,47.69678,25.96147
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,3.6736149134948697,292.18263958011426,283.66640696602906,207.28443181155268,0.0408644886667318,69.83906,23.24864,54.0,426.0,48.00349,25.8449
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,2.563401415387082,288.6665622423184,283.666993570608,112.43958303152118,0.0421880436125653,70.96096,22.00173,10.0,403.99998,48.24303,25.93432
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,2.563401415387082,288.6665622423184,283.666993570608,112.43958303152118,0.0421880436125653,74.09067,22.08393,0.0,355.0,48.40647,25.87012
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,2.563401415387082,288.6665622423184,283.666993570608,112.43958303152118,0.0421880436125653,76.51184,21.84185,0.0,327.99999,48.34442,25.81699
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,2.410496726780736,287.3759114939644,283.7471325929112,0.0,0.0,76.92566,21.37011,0.0,326.99999,48.67871,25.35728
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,2.410496726780736,287.3759114939644,283.7471325929112,0.0,0.0,73.00874,22.50583,0.0,333.00001,48.83177,24.71491
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,2.410496726780736,287.3759114939644,283.7471325929112,0.0,0.0,66.64387,21.77019,0.0,331.0,48.64025,24.42831
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,2.494867509411569,286.35465035762167,283.7357638020376,0.0,0.0,58.88119,22.4066,0.0,298.0,48.94004,24.87256
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,2.494867509411569,286.35465035762167,283.7357638020376,0.0,0.0,55.83575,22.87787,0.0,334.00001,48.99861,25.17087
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,2.494867509411569,286.35465035762167,283.7357638020376,0.0,0.0,35.90785,22.72305,20.47872,253.25669,48.83094,26.95421
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,2.6214900208828995,285.8049458951714,283.5351237274257,0.0,0.0,37.83095,23.10713,19.42968,252.93489,49.14707,26.54132
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,2.6214900208828995,285.8049458951714,283.5351237274257,0.0,0.0,36.95939,22.98759,17.97781,253.78146,48.75733,25.9096
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,2.6214900208828995,285.8049458951714,283.5351237274257,0.0,0.0,30.38513,23.65693,18.3509,252.10761,48.79974,26.21734
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,3.053637714445518,288.70750557249505,283.9558725536053,24.87393600029955,0.0,29.26446,22.47859,18.30389,245.65147,48.71178,25.95943
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,3.053637714445518,288.70750557249505,283.9558725536053,24.87393600029955,0.0,31.23845,25.25985,18.84706,239.48941,48.24357,25.88208
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,3.053637714445518,288.70750557249505,283.9558725536053,24.87393600029955,0.0,35.29988,23.33133,20.00776,233.08837,48.38214,26.14757
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,4.006921375107816,294.85923775037173,284.3791284724124,376.9028646259183,0.0,36.25491,23.31196,23.037,227.57916,48.38272,27.04482
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,4.006921375107816,294.85923775037173,284.3791284724124,376.9028646259183,0.0,44.20647,21.95494,27.84824,224.08865,48.55116,26.9133
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,4.006921375107816,294.85923775037173,284.3791284724124,376.9028646259183,0.0,48.65863,22.96672,32.89724,217.48256,48.81459,26.58639
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,4.346729354305717,297.47999494866497,284.0801435758407,456.9331851706916,0.0,56.25166,23.83188,36.65739,219.50206,48.47596,26.15525
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,4.346729354305717,297.47999494866497,284.0801435758407,456.9331851706916,0.0,63.02284,23.66701,37.65451,220.29963,48.35343,26.17623
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,4.346729354305717,297.47999494866497,284.0801435758407,456.9331851706916,0.0,66.45722,25.233,37.39466,220.34328,48.26875,26.19947
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,3.663875715368756,296.1778747757168,284.7855111668657,334.6456444028061,0.0,65.14019,24.56711,37.00558,217.60235,48.52014,25.88376
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,3.663875715368756,296.1778747757168,284.7855111668657,334.6456444028061,0.0,67.56419,24.12397,35.78589,219.2959,48.71674,25.8411
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,3.663875715368756,296.1778747757168,284.7855111668657,334.6456444028061,0.0,69.83906,23.24864,33.98268,220.08636,49.02577,25.72491
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,3.985341658683837,290.8587736924258,283.61742214552555,181.3611916829125,0.0,70.96096,22.00173,33.29164,216.95317,49.26357,25.81391
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,3.985341658683837,290.8587736924258,283.61742214552555,181.3611916829125,0.0,74.09067,22.08393,32.38125,218.40918,49.42631,25.75023
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,3.985341658683837,290.8587736924258,283.61742214552555,181.3611916829125,0.0,76.51184,21.84185,32.94994,221.88212,49.35386,25.69785
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,4.580576595226761,289.8725308555176,283.0109410157653,0.0,0.0,76.92566,21.37011,35.22131,222.50878,49.70343,25.24115
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,4.580576595226761,289.8725308555176,283.0109410157653,0.0,0.0,73.00874,22.50583,34.61425,225.70226,49.85755,24.60109
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,4.580576595226761,289.8725308555176,283.0109410157653,0.0,0.0,66.64387,21.77019,32.71321,219.01311,49.66933,24.31569
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,4.543872389976883,288.7424244905605,282.93471737277,0.0,0.0,58.88119,22.4066,31.25545,217.3572,49.97165,24.75878
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,4.543872389976883,288.7424244905605,282.93471737277,0.0,0.0,55.83575,22.87787,28.39019,213.02693,50.02782,25.05621
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.543872389976883,288.7424244905605,282.93471737277,0.0,0.0,35.90785,22.72305,20.47872,170.44634,49.82916,26.83489
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.880694761937092,287.97042687681267,282.5705396392126,0.0,0.0,37.83095,23.10713,19.42968,171.54407,50.15208,26.42427
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.880694761937092,287.97042687681267,282.5705396392126,0.0,0.0,36.95939,22.98759,17.97781,175.39777,49.74627,25.79495
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.880694761937092,287.97042687681267,282.5705396392126,0.0,0.0,30.38513,23.65693,18.3509,177.12868,49.79352,26.10191
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,5.678842142212586,290.07708823322054,282.92120890752847,24.77683915997552,0.0,29.26446,22.47859,18.30389,175.39768,49.71717,25.84529
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,5.678842142212586,290.07708823322054,282.92120890752847,24.77683915997552,0.0,31.23845,25.25985,18.84706,173.1805,49.24698,25.7681
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,5.678842142212586,290.07708823322054,282.92120890752847,24.77683915997552,0.0,35.29988,23.33133,20.00776,168.89679,49.37488,26.03276
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,7.183931596800536,296.5292467219806,284.25215757550586,375.2025595657499,0.0,36.25491,23.31196,23.037,165.50429,49.3672,26.92624
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,7.183931596800536,296.5292467219806,284.25215757550586,375.2025595657499,0.0,44.20647,21.95494,27.84824,164.67926,49.53103,26.79512
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,7.183931596800536,296.5292467219806,284.25215757550586,375.2025595657499,0.0,48.65863,22.96672,32.89724,161.06718,49.7946,26.46945
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,7.342917259644585,299.65674361385084,284.867536753154,451.132591548875,0.0,56.25166,23.83188,36.65739,164.09208,49.46081,26.03992
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,7.342917259644585,299.65674361385084,284.867536753154,451.132591548875,0.0,63.02284,23.66701,37.65451,166.29102,49.33021,26.0607
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,7.342917259644585,299.65674361385084,284.867536753154,451.132591548875,0.0,66.45722,25.233,37.39466,168.82801,49.24171,26.08405
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,6.029826061444236,298.58385709416586,285.50118321048217,315.7773444678522,0.0010698836069275,65.14019,24.56711,37.00558,168.83164,49.50176,25.76958
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,6.029826061444236,298.58385709416586,285.50118321048217,315.7773444678522,0.0010698836069275,67.56419,24.12397,35.78589,172.35044,49.68964,25.72709
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,6.029826061444236,298.58385709416586,285.50118321048217,315.7773444678522,0.0010698836069275,69.83906,23.24864,33.98268,174.14482,50.00087,25.61128
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,5.528506760208248,295.1829391282507,284.9944824085332,168.23021404497862,0.0582349564045807,70.96096,22.00173,33.29164,170.99732,50.23702,25.69986
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,5.528506760208248,295.1829391282507,284.9944824085332,168.23021404497862,0.0582349564045807,74.09067,22.08393,32.38125,173.39896,50.39908,25.63669
2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,5.528506760208248,295.1829391282507,284.9944824085332,168.23021404497862,0.0582349564045807,76.51184,21.84185,32.94994,176.51089,50.31672,25.58502
2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,4.892963630515112,292.97357235080364,284.9775144155382,0.0,0.1096778434227703,76.92566,21.37011,35.22131,177.87476,50.68086,25.13116
2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,4.892963630515112,292.97357235080364,284.9775144155382,0.0,0.1096778434227703,73.00874,22.50583,34.61425,181.58106,50.836,24.49329
2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,4.892963630515112,292.97357235080364,284.9775144155382,0.0,0.1096778434227703,66.64387,21.77019,32.71321,175.90682,50.65092,24.20903
2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,4.260346057832551,291.0943173705931,285.2494246708714,0.0,0.1755947869566216,58.88119,22.4066,31.25545,174.29148,50.95565,24.65103
2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,4.260346057832551,291.0943173705931,285.2494246708714,0.0,0.1755947869566216,55.83575,22.87787,28.39019,170.15499,51.00954,24.94763
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,4.260346057832551,291.0943173705931,285.2494246708714,0.0,0.1755947869566216,35.90785,22.72305,20.47872,137.69011,50.78169,26.72211
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,3.597975173900994,289.89973342790654,285.68531917040195,0.0,0.0881120951803289,37.83095,23.10713,19.42968,139.34933,51.11109,26.31362
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,3.597975173900994,289.89973342790654,285.68531917040195,0.0,0.0881120951803289,36.95939,22.98759,17.97781,144.39253,50.68993,25.68657
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,3.597975173900994,289.89973342790654,285.68531917040195,0.0,0.0881120951803289,30.38513,23.65693,18.3509,147.47023,50.7418,25.9928
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,3.3297546741096893,290.2960365256771,286.6104961870292,10.772959556251866,0.3461422448333201,29.26446,22.47859,18.30389,147.60828,50.67654,25.73739
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,3.3297546741096893,290.2960365256771,286.6104961870292,10.772959556251866,0.3461422448333201,31.23845,25.25985,18.84706,146.95154,50.20445,25.66036
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,3.3297546741096893,290.2960365256771,286.6104961870292,10.772959556251866,0.3461422448333201,35.29988,23.33133,20.00776,143.50535,50.32218,25.92425
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,3.278093135438115,291.65528897023296,287.54195303410484,10.772959556251866,0.3461422448333201,36.25491,23.31196,23.037,140.95013,50.30662,26.81415
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,3.278093135438115,291.65528897023296,287.54195303410484,10.772959556251866,0.3461422448333201,44.20647,21.95494,27.84824,141.17944,50.46603,26.68341
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,3.278093135438115,291.65528897023296,287.54195303410484,10.772959556251866,0.3461422448333201,48.65863,22.96672,32.89724,138.75168,50.72974,26.35892
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,3.853070943598917,292.73316218523075,287.80374708797547,145.07296113389435,2.414008085849092,56.25166,23.83188,36.65739,142.17427,50.40057,25.93092
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,3.853070943598917,292.73316218523075,287.80374708797547,145.07296113389435,2.414008085849092,63.02284,23.66701,37.65451,144.92751,50.26227,25.9515
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,3.853070943598917,292.73316218523075,287.80374708797547,145.07296113389435,2.414008085849092,66.45722,25.233,37.39466,148.45077,50.17012,25.97497
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,3.723483487419127,291.8235762241027,287.5682817718081,124.6814161090128,1.4536152048494029,65.14019,24.56711,37.00558,149.54004,50.43843,25.66165
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,3.723483487419127,291.8235762241027,287.5682817718081,124.6814161090128,1.4536152048494029,67.56419,24.12397,35.78589,153.78083,50.61799,25.61932
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,3.723483487419127,291.8235762241027,287.5682817718081,124.6814161090128,1.4536152048494029,69.83906,23.24864,33.98268,155.97232,50.93134,25.50386
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,3.2968887355698646,289.3656225007072,287.1742695222681,67.00415643701149,2.3293526839419525,70.96096,22.00173,33.29164,152.81913,51.1659,25.59207
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,3.2968887355698646,289.3656225007072,287.1742695222681,67.00415643701149,2.3293526839419525,74.09067,22.08393,32.38125,155.59484,51.32732,25.52936
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,3.2968887355698646,289.3656225007072,287.1742695222681,67.00415643701149,2.3293526839419525,76.51184,21.84185,32.94994,158.56396,51.23551,25.47837
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,3.030211541408419,288.3836301597522,287.13083674080605,0.0,0.62177476208089,76.92566,21.37011,35.22131,160.21945,51.61354,25.02719
2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,3.030211541408419,288.3836301597522,287.13083674080605,0.0,0.62177476208089,73.00874,22.50583,34.61425,164.12859,51.76965,24.39139
2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,3.030211541408419,288.3836301597522,287.13083674080605,0.0,0.62177476208089,66.64387,21.77019,32.71321,158.85583,51.58758,24.1082
2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,2.708373433583424,287.56553808961644,286.7058733950906,0.0,1.1166155315579602,58.88119,22.4066,31.25545,157.25652,51.8946,24.54917
2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,2.708373433583424,287.56553808961644,286.7058733950906,0.0,1.1166155315579602,55.83575,22.87787,28.39019,153.19669,51.94632,24.84499
