UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,4.780653569866818,265.23440352937496,262.399843560206,0.0,0.0424552483902034,30.38708,44.40779,0.0,430.00001,88.73731,8.25895
2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,3.963464285935413,263.4031080701203,259.7009248177537,0.0,0.0,27.64279,49.62457,0.0,436.99999,89.06171,8.40446
2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,3.963464285935413,263.4031080701203,259.7009248177537,0.0,0.0,30.77655,50.89583,0.0,445.00001,88.41403,8.4147
2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,3.963464285935413,263.4031080701203,259.7009248177537,0.0,0.0,34.92431,55.49772,0.0,448.00002,88.23161,8.55338
2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,3.326509732718,262.5457539268359,258.42658822831606,0.0,0.0,37.24038,63.08192,0.0,447.00002,88.77133,8.53685
2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,3.326509732718,262.5457539268359,258.42658822831606,0.0,0.0,42.07676,67.87532,0.0,432.00002,85.99624,8.5515
2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,3.326509732718,262.5457539268359,258.42658822831606,0.0,0.0,45.01286,75.37013,0.0,422.99999,87.31459,8.37019
2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,3.3729506102676425,263.24951505219894,258.3150152066112,46.23210621669152,0.0,56.78784,82.9198,1.0,419.99999,88.10224,8.36838
2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,3.3729506102676425,263.24951505219894,258.3150152066112,46.23210621669152,0.0,62.35773,83.74372,3.0,434.99998,87.67904,8.62267
2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,3.3729506102676425,263.24951505219894,258.3150152066112,46.23210621669152,0.0,59.77333,79.23844,4.0,453.99999,87.92203,8.74214
2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,3.3042440445021324,264.39291169540286,258.71266071571665,98.1163817338485,0.0,65.7823,73.98097,5.0,462.00002,88.41691,8.71875
2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,3.3042440445021324,264.39291169540286,258.71266071571665,98.1163817338485,0.0,60.45296,69.32933,4.0,466.99998,87.97749,8.75334
2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,3.3042440445021324,264.39291169540286,258.71266071571665,98.1163817338485,0.0,60.87283,70.38947,3.0,483.99999,88.08904,8.78695
2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,3.8823100118695706,263.9218652074545,258.97435448143665,35.76010109126656,0.0,58.27991,71.71238,1.0,499.99999,88.25335,8.83537
2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,3.8823100118695706,263.9218652074545,258.97435448143665,35.76010109126656,0.0,62.75242,75.3996,0.0,504.0,88.45428,8.84211
2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,3.8823100118695706,263.9218652074545,258.97435448143665,35.76010109126656,0.0,65.5589,79.18032,0.0,505.0,87.83964,8.86705
2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,5.11770352317175,264.34092931825563,259.4868993228448,17.8804078774805,0.0200737645867537,69.35212,79.82529,0.0,503.0,87.53528,9.03108
2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,5.11770352317175,264.34092931825563,259.4868993228448,17.8804078774805,0.0200737645867537,65.28302,77.60479,0.0,503.0,88.27607,8.98542
2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,5.11770352317175,264.34092931825563,259.4868993228448,17.8804078774805,0.0200737645867537,65.49512,77.90785,0.0,495.00002,88.6024,8.85242
2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,5.260605702600288,264.6634328733172,261.0741099245017,0.0,0.30128719298617,65.55479,62.85765,0.0,480.99998,89.14302,8.97811
2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,5.260605702600288,264.6634328733172,261.0741099245017,0.0,0.30128719298617,67.04995,59.01496,0.0,463.00002,88.93919,9.09715
2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,5.260605702600288,264.6634328733172,261.0741099245017,0.0,0.30128719298617,62.03854,54.24624,0.0,447.00002,88.68219,9.04735
2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,5.559170049898386,265.15890965703704,262.53885765304403,0.0,0.8816884516376207,58.14104,49.50475,0.0,424.0,88.62806,9.05954
2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,5.559170049898386,265.15890965703704,262.53885765304403,0.0,0.8816884516376207,58.69378,48.74709,0.0,235.0,88.8416,9.18513
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,5.559170049898386,265.15890965703704,262.53885765304403,0.0,0.8816884516376207,30.38708,30.39086,0.0,268.37103,88.49504,8.32806
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,5.388713019846408,265.78080568224107,263.63390703616096,0.0,0.3931495588191779,27.64279,34.35031,1.7136,264.92878,88.81925,8.47352
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,5.388713019846408,265.78080568224107,263.63390703616096,0.0,0.3931495588191779,30.77655,35.05652,1.52833,255.05023,88.17531,8.48364
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,5.388713019846408,265.78080568224107,263.63390703616096,0.0,0.3931495588191779,34.92431,40.26937,1.49976,247.79945,87.9939,8.62265
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,5.354371408944097,266.3761362819605,264.4874454473073,0.0,0.7524224607286815,37.24038,48.00094,1.0261,243.96325,88.53221,8.60549
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,5.354371408944097,266.3761362819605,264.4874454473073,0.0,0.7524224607286815,42.07676,52.02006,1.98412,238.246,85.76782,8.62017
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,5.354371408944097,266.3761362819605,264.4874454473073,0.0,0.7524224607286815,45.01286,61.3606,3.84994,235.0803,87.0803,8.43709
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,5.264078690794782,267.49917344456094,265.6477420150635,25.88002590843414,0.2554618436069922,56.78784,69.85636,4.70963,227.91627,87.86365,8.43474
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,5.264078690794782,267.49917344456094,265.6477420150635,25.88002590843414,0.2554618436069922,62.35773,72.7449,5.76851,228.26693,87.4429,8.68964
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,5.264078690794782,267.49917344456094,265.6477420150635,25.88002590843414,0.2554618436069922,59.77333,70.56588,5.68679,223.07539,87.68492,8.8093
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,4.7850385367529285,268.80075969722,267.148010773335,54.997393867649095,0.563866773817412,65.7823,66.21109,5.53074,223.11819,88.17863,8.78385
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,4.7850385367529285,268.80075969722,267.148010773335,54.997393867649095,0.563866773817412,60.45296,61.64753,6.1729,227.47012,87.74083,8.81759
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,4.7850385367529285,268.80075969722,267.148010773335,54.997393867649095,0.563866773817412,60.87283,61.44584,6.33733,229.0649,87.85118,8.8511
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,4.474067858916901,268.6654122593229,267.30295497596,24.194262939203583,0.3331693276806643,58.27991,62.13077,3.62096,228.66777,88.01466,8.90034
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,4.474067858916901,268.6654122593229,267.30295497596,24.194262939203583,0.3331693276806643,62.75242,64.53813,3.39152,222.98978,88.21572,8.90747
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,4.474067858916901,268.6654122593229,267.30295497596,24.194262939203583,0.3331693276806643,65.5589,67.56913,1.55544,222.30594,87.60264,8.93265
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,4.5127944402054725,268.93586920343967,267.70256941083994,12.096782065572311,0.6323556632914891,69.35212,67.37834,0.0,216.83166,87.29995,9.09779
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,4.5127944402054725,268.93586920343967,267.70256941083994,12.096782065572311,0.6323556632914891,65.28302,65.25924,0.95423,214.90767,88.0376,9.05177
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,4.5127944402054725,268.93586920343967,267.70256941083994,12.096782065572311,0.6323556632914891,65.49512,66.45534,0.00106,217.78923,88.36394,8.91758
2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,4.635514938533968,269.24779924543213,268.2193088668228,0.0,0.2071918491921029,65.55479,52.88159,0.0,216.7616,88.90144,9.04364
2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,4.635514938533968,269.24779924543213,268.2193088668228,0.0,0.2071918491921029,67.04995,49.01613,0.0,212.03851,88.69875,9.1629
2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,4.635514938533968,269.24779924543213,268.2193088668228,0.0,0.2071918491921029,62.03854,44.40907,0.0,206.54687,88.44362,9.11246
2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,4.837816384587511,269.5514591121043,268.38772305462714,0.0,0.3469366733792489,58.14104,38.79241,0.0,203.06729,88.39016,9.12481
2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,4.837816384587511,269.5514591121043,268.38772305462714,0.0,0.3469366733792489,58.69378,36.43503,0.0,200.19058,88.60342,9.25032
