UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,3.096546193076687,284.53097961827746,283.31767288959105,1.200239519448856,0.4466015982173631,35.90785,22.72305,0.0,308.0,68.14182,2.93073
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,2.845220793048385,283.902233398642,282.71939635838675,3.450740693819107,0.0140944479164406,37.83095,23.10713,0.0,295.99999,68.58929,2.97362
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,2.845220793048385,283.902233398642,282.71939635838675,3.450740693819107,0.0140944479164406,36.95939,22.98759,6.0,275.0,67.88852,2.82519
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,2.845220793048385,283.902233398642,282.71939635838675,3.450740693819107,0.0140944479164406,30.38513,23.65693,26.0,247.00001,68.02455,2.9761
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,3.897745443441921,289.3661040411753,282.9132953066743,102.66358681753503,0.027017439989116,29.26446,22.47859,74.0,220.0,68.16143,2.97759
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,3.897745443441921,289.3661040411753,282.9132953066743,102.66358681753503,0.027017439989116,31.23845,25.25985,180.0,207.00001,67.65476,2.9333
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,3.897745443441921,289.3661040411753,282.9132953066743,102.66358681753503,0.027017439989116,35.29988,23.33133,281.00002,230.00001,67.58708,3.03375
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,4.4720143534081656,292.7975075636941,280.76650449398784,555.5982298150799,0.0248665309768597,36.25491,23.31196,335.99999,263.99999,67.42791,3.1691
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,4.4720143534081656,292.7975075636941,280.76650449398784,555.5982298150799,0.0248665309768597,44.20647,21.95494,331.0,294.00001,67.5068,3.11916
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,4.4720143534081656,292.7975075636941,280.76650449398784,555.5982298150799,0.0248665309768597,48.65863,22.96672,347.00002,315.0,67.77301,3.04192
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,4.339519013234257,292.9595925183777,280.6118045134575,526.3715019108514,0.1289201017945741,56.25166,23.83188,278.99999,326.00001,67.52811,2.93599
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,4.339519013234257,292.9595925183777,280.6118045134575,526.3715019108514,0.1289201017945741,63.02284,23.66701,247.0,315.0,67.24946,2.91612
