UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,1.4818963677235228,274.3485437291555,272.0629133251277,0.0,0.0035694437915317,104.83271,27.30339,0.0,107.0,84.12787,35.99154
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,1.4837754026904777,272.9432387068851,271.1067180858753,0.0,0.0,106.66467,26.10698,0.0,109.0,84.68407,35.57943
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,1.4837754026904777,272.9432387068851,271.1067180858753,0.0,0.0,98.61478,28.5282,0.0,113.0,83.72582,34.41434
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,1.4837754026904777,272.9432387068851,271.1067180858753,0.0,0.0,105.18232,31.71543,0.0,116.00001,83.93934,35.2425
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,2.116567735656885,272.7726423555203,270.9411462907641,1.2670070407780512,0.0021395363111268,119.48547,33.48853,0.0,108.00001,84.26235,34.7124
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,2.116567735656885,272.7726423555203,270.9411462907641,1.2670070407780512,0.0021395363111268,135.91005,39.38901,0.0,102.0,83.72386,34.79176
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,2.116567735656885,272.7726423555203,270.9411462907641,1.2670070407780512,0.0021395363111268,149.43196,37.4474,0.0,100.0,83.48544,35.04039
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,3.2720102826719195,276.3514941130592,271.4296827825223,166.58625965347585,0.0,158.17951,37.68133,2.0,89.0,83.19402,36.14151
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,3.2720102826719195,276.3514941130592,271.4296827825223,166.58625965347585,0.0,179.94906,37.03712,26.0,87.0,83.19878,35.79748
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,3.2720102826719195,276.3514941130592,271.4296827825223,166.58625965347585,0.0,198.08563,38.57053,55.0,89.0,83.46728,35.30349
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,3.86479356661578,277.58269425917774,272.1529594460213,202.0722594025084,0.0,222.77509,39.87303,71.0,90.0,83.29997,34.98876
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,3.86479356661578,277.58269425917774,272.1529594460213,202.0722594025084,0.0,229.38019,40.79865,70.0,78.0,82.89209,34.62009
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,3.86479356661578,277.58269425917774,272.1529594460213,202.0722594025084,0.0,232.28985,41.81264,63.0,77.0,82.67222,34.77224
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,4.779064608658887,276.339797304538,273.4833271062081,57.77550954566209,0.3581443301660548,227.4337,40.62979,41.0,74.0,83.22982,35.03583
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,4.779064608658887,276.339797304538,273.4833271062081,57.77550954566209,0.3581443301660548,217.93607,41.00583,8.0,66.0,83.11804,34.13618
