UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,4.030941737092981,279.5619032817531,278.0955547532207,0.0,0.8924171480703427,35.90785,23.85121,0.0,389.99999,85.56834,34.44909
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,3.919440706123952,279.459369490575,278.1931434214947,0.0,0.2241411859219504,37.83095,24.59699,0.0,357.00001,86.13433,34.03483
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,3.919440706123952,279.459369490575,278.1931434214947,0.0,0.2241411859219504,36.95939,31.02057,0.0,329.0,85.15289,32.99862
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,3.919440706123952,279.459369490575,278.1931434214947,0.0,0.2241411859219504,30.38513,37.53998,0.0,308.0,85.37339,33.68354
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,3.834376956240509,279.53580898482164,278.19564329972263,0.0454863869166626,0.3799140171110025,29.26446,42.05724,0.0,286.00001,85.71317,33.21588
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,3.834376956240509,279.53580898482164,278.19564329972263,0.0454863869166626,0.3799140171110025,31.23845,50.48283,0.0,271.00001,85.17181,33.26288
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,3.834376956240509,279.53580898482164,278.19564329972263,0.0454863869166626,0.3799140171110025,35.29988,48.36561,2.0,261.0,84.91801,33.53478
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,4.4190283779551365,281.0280689804988,278.31644504391284,73.60586923085265,0.089440554013166,36.25491,47.52136,41.0,256.99999,84.61468,34.62686
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,4.4190283779551365,281.0280689804988,278.31644504391284,73.60586923085265,0.089440554013166,44.20647,45.30471,78.0,254.00001,84.61275,34.27647
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,4.4190283779551365,281.0280689804988,278.31644504391284,73.60586923085265,0.089440554013166,48.65863,46.08724,93.0,256.99999,84.88146,33.8622
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,4.561418111776795,282.06423398196443,277.79916845030107,128.9232909417383,0.1068204379668673,56.25166,47.95607,98.0,255.00001,84.72114,33.46997
