UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,45.65,51.98122
2023-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,47.9,54.49581
2023-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,56.02,54.48106
2023-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,63.07,51.28903
2023-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,56.79,47.77336
2023-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,53.14,40.89665
2023-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,49.18,32.77378
2023-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,46.55,26.35788
2023-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,37.81,21.29648
2023-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,30.05,19.30544
2023-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.44,23.32781
2023-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,21.05,29.8971
2023-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,20.26,35.62013
2023-07-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,19.26,44.11816
2023-07-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,22.08,50.92033
2023-07-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,27.79,56.66132
2023-07-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,38.37,56.02363
2023-07-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,60.37,53.70596
2023-07-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,77.08,49.46052
2023-07-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,67.71,47.13454
2023-07-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,58.26,41.63957
2023-07-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,63.8,39.2807
2023-07-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,61.43,42.32141
2023-07-30T23:00:00.000000000,2024-07-17 00:00:00,3.1,59.87,46.4467
2023-07-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,62.36,39.68009
2023-07-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,69.73,38.8312
2023-07-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,73.46,37.86694
2023-07-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,71.94,35.15786
2023-07-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,66.4,34.71773
2023-07-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,56.06,33.38224
2023-07-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,47.46,33.99006
2023-07-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,37.71,34.26019
2023-07-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,30.94,34.56861
2023-07-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.18,35.43037
2023-07-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.24,33.48831
2023-07-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,23.24,32.69866
2023-07-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,23.21,32.11781
2023-07-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.12,29.68532
2023-07-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,30.45,29.16973
2023-07-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,37.95,29.9646
2023-07-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,55.16,28.26089
2023-07-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,81.82,28.80776
2023-07-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,88.09,28.58531
2023-07-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,64.83,29.11405
2023-07-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,47.96,31.55057
2023-07-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,37.95,30.99748
2023-07-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,28.16,32.24121
2023-07-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,26.4,31.54895
2023-08-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,27.06,20.67156
2023-08-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,25.09,22.71076
2023-08-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,25.19,24.27949
2023-08-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,24.46,24.38277
2023-08-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,24.19,25.83624
2023-08-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,23.93,26.02352
2023-08-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,22.78,26.83405
2023-08-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,23.3,27.40053
2023-08-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,22.81,28.34575
2023-08-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,23.9,28.83086
2023-08-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,27.01,28.31281
2023-08-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,29.5,27.81019
2023-08-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,27.84,26.89816
2023-08-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.62,25.94738
2023-08-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,26.84,25.24741
2023-08-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,26.8,25.32679
2023-08-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,28.0,24.11071
2023-08-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,28.4,23.56828
2023-08-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,29.57,23.05004
2023-08-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,26.99,23.18357
2023-08-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,25.34,24.72039
2023-08-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,26.01,24.70124
2023-08-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,27.8,26.56837
2023-08-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,32.05,27.82725
2023-08-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,34.86,20.88413
2023-08-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,38.81,23.92923
2023-08-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,46.28,26.0019
2023-08-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,45.74,26.3031
2023-08-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,43.11,28.02077
2023-08-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,82.5,28.15917
2023-08-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,77.41,29.3274
2023-08-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,70.29,30.18045
2023-08-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,49.14,31.56158
2023-08-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,41.05,32.05113
