datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-11 00:00:00,TMP,2 m above ground,50.75,3.25,277.80349691838137,278.45526197040533,279.1739994862486,279.7620284682834,280.72115886459994,280.6327426807066,280.41388393448875,280.3366676346689,280.0601561203424,279.6315816400051,279.4148175270593,279.8001716440303,280.6336306763599,280.85122386331113,280.3627636369261,280.5387608354447,280.83771605442075,281.1627245861786,281.5161228571422,281.7424524143622,282.1739516428521,282.47414932344316,281.6563893760591,280.6851156049802,280.1486151021759,279.8158966923596,279.13771695758,278.9387795336215,279.5123650305304,279.23101533076283,278.25047579508566,278.231083821682,278.1654585957767
2019-01-12 00:00:00,TMP,2 m above ground,50.75,3.25,279.8731803466656,279.5940033282968,279.73019172123884,280.13544877778793,281.0189852424246,281.2114678277452,280.64443536806687,280.7912928230603,281.10506959593295,281.62746695658495,281.910665787096,281.9416007533608,282.4146716120747,282.4687235697892,281.5298158910396,280.63766357536167,279.9643621046215,279.20906694356324,278.5733824308208,278.7446634185819,279.8328530902468,279.28939885143535,278.3562867830165,277.9582633639478,277.2811867439953,277.2038959504575,277.57224894097516,278.5621363134921,280.3530420831647,280.61008300208493,279.97822175840236,279.72989215431176,279.6547310137073
2019-01-13 00:00:00,TMP,2 m above ground,50.75,3.25,280.4595393415133,281.02838142552434,281.63422573241166,282.02337992067635,282.3403845231635,282.7117859355784,281.85460426986396,280.849343141765,280.1479347752277,279.14381446440103,278.4950037801417,278.42195779175995,279.23150290872053,278.73133990986895,277.79944961589587,277.0172810271598,276.9038493057715,277.56592229741057,278.31315418650286,278.9821395768301,280.6927390542047,280.8816032719794,280.1155724059708,279.79038512512636,280.02892347267476,280.2978822156427,280.19496419370086,279.9582808884327,280.3874258898206,280.0034086815898,279.70375342385216,279.57525181612704,279.0117243210682
2019-01-14 00:00:00,TMP,2 m above ground,50.75,3.25,280.4125627764358,279.9680367454689,279.4470662672564,279.0718884427098,279.61267458836437,278.92521989182694,277.6318156306819,276.9597871613636,277.1056562435605,277.89777624942394,278.58250759459634,279.28116220110496,280.9345979819448,281.1525011495469,280.5326200012796,280.2026370805719,280.44991740439275,280.46306063401664,280.14622003398335,280.00672184262214,280.4925201476814,280.37598094831094,280.33793072952983,279.4267997411528,278.6755808138237,278.275715182217,277.70618685180796,277.9682297042563,278.8731715349165,278.33623229217613,277.14559603579437,276.6949343686755,276.5018070638906
2019-01-15 00:00:00,TMP,2 m above ground,50.75,3.25,276.9198699202542,277.41772414051206,278.03701377744704,278.8783695873565,280.5936056729222,280.7111844363851,280.5892391697514,280.65371214722995,280.844287031442,280.8647977698783,280.65273225509554,280.44237229354417,280.6989060206085,280.35639942614205,279.55798684251954,279.5205487641083,279.1589286949453,278.3745193142393,278.24681406729815,278.1920314111444,278.20900199843646,277.58044062063516,276.96147944401355,276.6926093231198,276.24607607992937,275.79447278033695,275.1447164786083,275.50947897894173,277.4048018901054,276.9464429873163,275.3231089053746,274.98164383568894,274.8814816531585
2019-01-16 00:00:00,TMP,2 m above ground,50.75,3.25,280.46530846742826,280.37332733470464,279.9153893617908,279.56068398034404,280.0956792087714,280.1287140304431,279.5851937621504,279.37600560296164,279.3653901413792,278.5084835098851,278.27700376263795,278.38180547404716,278.5771295187725,277.9145974828025,277.15847140786383,276.8695810248618,276.52971190684656,276.12175601436945,275.7250223134943,276.15791930535266,277.88027336621775,277.32033500129194,275.5872114530325,274.968865730725,274.5854334309562,274.3945113506592,274.32764591959517,275.0832702069446,277.01143518707596,276.8252187131187,275.4829591466914,274.8642150390964,274.1857947546246
2019-01-17 00:00:00,TMP,2 m above ground,50.75,3.25,279.05155871223224,278.4280712207018,277.81171713838535,278.14783611325856,278.72742630608207,278.16225408589656,277.1593144194959,276.7037163380691,276.12214648861675,275.6222828254247,275.39102406469476,276.1092208067931,278.22298155652175,277.51202300458783,275.7785757110072,275.1213605328189,274.5737434532579,274.0489400627873,273.6754992002759,274.31158761932744,276.2408239134667,275.9329697934578,274.7068964266518,274.4530366192391,274.2033749913072,273.8245286767004,273.5388645384768,274.20997163710206,276.1432275928912,275.9983433700662,274.9955243656469,275.26021438951113,275.62543041544245
2019-01-18 00:00:00,TMP,2 m above ground,50.75,3.25,275.5982147000905,275.3205933049336,275.0838703128064,275.83998279085597,277.7791971495474,277.122548636273,275.4015747866745,274.7877003972769,274.3617949553481,274.0039911526811,273.74438890236115,274.2094358677047,276.0895667025466,275.88250265101533,274.19525356350664,273.657774412858,273.26766455316044,272.9969087457386,272.80911137957025,273.52774458342856,275.72507728665636,275.42080024623306,273.70882609825935,273.3759381462797,273.26145925872976,273.28983023299895,273.40900109641075,274.3576134458111,276.69668421519714,276.273632628667,274.73906330823684,274.80899982818033,275.4018683698863
2019-01-19 00:00:00,TMP,2 m above ground,50.75,3.25,273.92919046321646,273.7447387690095,273.60567639428706,274.2441634572004,276.2149042196915,275.9697342809857,274.17182203726225,273.6762855436409,273.31293805425923,273.0051741000866,272.76397927198957,273.42570469986885,275.63303272942056,275.3267853950546,273.64497117193446,273.36194522716596,273.25593948072776,273.28934608247425,273.35485338861145,274.28473102066664,276.4380481464017,275.87154067614097,274.0783550175622,273.7044422934665,273.6102847972325,273.6938235677774,274.1329351507505,274.91085412425707,275.8087651794132,275.74137278598266,274.5678683262324,274.12747473477896,273.82685342767456
2019-01-20 00:00:00,TMP,2 m above ground,50.75,3.25,273.0651462300277,272.831673017165,272.62091576859893,273.2490213330992,275.46002199080755,275.2152469900758,273.48245299071874,273.21749108077427,273.11356622471646,273.1565403293758,273.2384706480183,274.1845674573119,276.3687224820351,275.8463637554871,274.11648612507594,273.8280763459393,273.71601099400027,273.90635739834636,274.21240510362594,274.5306784812874,275.1052264901317,275.0936701282764,274.7144508088428,274.5293262387195,274.3246268990838,274.1337654067946,273.9208671671346,274.1975136180154,275.66868290593663,275.3967741533795,274.1733236726556,274.09453608775175,274.02106331636605
2019-01-21 00:00:00,TMP,2 m above ground,50.75,3.25,272.9500781855402,273.0463918516362,273.25828480830285,274.33051463460276,276.5277188133738,276.024403742798,274.3815790349179,273.98795648498435,273.56836340077916,273.4241646224569,273.70873352360127,274.5161632338389,275.29529503918207,275.2664603434562,274.607805301275,274.2100062400266,273.89389387606064,273.5742521902831,273.4870816131554,274.31043799548723,275.83970311278296,275.6485265676033,274.3989355039246,273.9786467906616,273.55681003093946,273.33733400383085,273.4404642345195,274.26449967876067,276.1598621030938,275.81944600269003,274.6552978665237,274.5900180045017,274.5394407603777
2019-01-22 00:00:00,TMP,2 m above ground,50.75,3.25,273.3967647453238,273.0887471667612,273.0351144694379,273.54530335547,274.7462777570905,274.7667684125375,274.3723186678858,274.1707233240209,273.9003726311041,273.6080759424483,273.17292541024426,273.29042794316626,274.2539928646603,274.2475892261944,273.2887509821666,272.86203014492315,272.8194744807014,273.0543401333971,273.2233322975441,273.8471596742996,275.6866443699897,275.58729606783777,274.6346290854832,274.46456105656307,274.3686591418932,274.29750597515755,274.17140320623236,274.7190906102325,276.14509793812414,275.8748915738828,275.3690805408789,275.70991629125217,276.0672851585267
2019-01-23 00:00:00,TMP,2 m above ground,50.75,3.25,273.24510581966433,272.996688751272,272.5248014660525,272.6081395079293,273.6802421525195,273.4563616503906,272.09262051684686,271.77134090085633,271.45173004793264,271.28766565566224,271.1971544380931,271.8619012319027,273.6300076994753,273.73225089906316,272.47071768915964,272.27409559431817,271.8966078730127,271.50135035509504,271.0693745537134,271.4672919442652,273.19500487048583,273.6091601481934,273.28158301994563,274.34473752678616,275.8662737128967,277.2425547107381,278.442652098038,279.23784756282896,280.1452483071819,280.1890520625189,278.99601232486077,277.37033905965467,276.74877623303473
2019-01-24 00:00:00,TMP,2 m above ground,50.75,3.25,271.56900226672406,271.2321306779652,271.2601986272542,272.0238449448772,273.5549373078332,273.8177939834884,272.6806773003327,272.5296558645557,272.4585912324872,272.47693715054504,272.4669061102974,273.5966525220203,275.59148576567236,276.19981434327656,276.825417839512,277.8161750762846,278.47267693236824,279.1699328468824,279.40763485980494,279.44487381233756,280.1242958513331,279.9607356486696,279.5815563680472,279.5544003967131,279.19820931626674,279.3131301557238,279.03938906259,278.9601169759156,279.50506914064937,279.4578429650152,278.45335027330145,277.90229710585163,277.77004135835847
2019-01-25 00:00:00,TMP,2 m above ground,50.75,3.25,271.46661050731507,271.1929934739753,271.3041855427742,272.7504331349059,275.0017149199439,276.1783596799146,277.3619376336514,278.47934568765606,278.9026428062624,279.8088746893352,279.8032239112689,279.43922708908246,279.90531125302726,279.9354983387025,280.0436835404397,279.8049622915098,279.5852779278648,279.4793529244355,278.8181255397576,278.7804540380447,279.5477422352326,279.2465313077096,278.48390558433744,278.0442592099307,278.0516384682295,277.69359626234336,277.6694987393463,277.5541741332695,277.6865759151876,277.4341706348763,276.3767299573859,275.640122808658,275.6221239328969
2019-01-26 00:00:00,TMP,2 m above ground,50.75,3.25,278.4365106497146,278.83697446408735,279.05017765812875,279.063964919052,279.52904282478744,279.4332184624728,279.57882228306124,279.6433635010443,279.57222347729953,279.58133924216344,279.06862084484,279.02607307026886,279.1891583597471,279.0364259626378,278.2006650345386,278.2210723857557,277.7742586644892,277.5197779644347,277.4229723805562,277.36948178528985,278.02523283072253,277.49811208463433,276.09719905525725,275.67523700047764,275.7970497513891,275.8733811616108,275.48736524732533,275.85305475955647,276.9174891451651,276.3665815855061,274.8471319794405,274.3437259255984,273.89575490593785
2019-01-27 00:00:00,TMP,2 m above ground,50.75,3.25,279.4458706064521,279.7151332267075,279.5302656329053,279.2112797505129,279.16953188315136,278.77454965138224,277.76418932692684,277.9190143974645,278.2059339833712,277.89348976782134,277.5089192473112,277.6017825383313,277.84087569509484,277.77484933715414,276.4413609623995,276.0432484669957,275.55662096845083,275.3516232138677,275.58568267017154,276.1106236309957,277.5407204610308,277.1037036371381,275.51010043533495,275.0330247064671,274.8392162207649,274.59014016960384,274.1547156928698,274.3518675246264,274.90906519633495,275.0829943158975,274.81420512386995,274.37285663005053,273.50815029262617
2019-01-28 00:00:00,TMP,2 m above ground,50.75,3.25,277.71813974695215,277.83304867389535,277.74657739340483,277.5600013909509,277.71993381258955,277.63437935478936,276.5707349229514,276.0029857084586,275.48643957233173,275.09492563374806,274.7421121683982,275.22225477616644,276.9911157338505,276.71936416754096,275.41924649553454,275.0479919525943,274.8718205625768,274.9302754834073,275.00891630055514,275.06882713634957,275.5077160981926,275.30880390765105,274.0431565260669,273.56122640401156,273.07052970635095,272.75381523483804,272.4690836041308,273.18131332020357,274.70689198578987,274.64531628068835,273.9402821603942,274.44986213894106,275.318520423936
2019-01-29 00:00:00,TMP,2 m above ground,50.75,3.25,275.55191005644383,275.2024927626616,274.8385397163735,275.5807720648642,277.27689358145346,276.8283402023153,275.11483601343457,275.02151236155345,274.6244611408388,274.28765811336257,274.2381347946921,274.62562450886963,275.44128694406794,275.4007325903501,274.62478917012794,274.1821075008544,273.9212993329524,273.5751635797228,273.0367053887436,273.5132668776,275.1430133702048,275.11628884669614,273.66198289722604,274.0380546992245,274.56533309707146,274.84516502703764,275.1097997739662,275.59014091779653,276.63835343687,276.36121365217815,275.7434905883517,275.8020222243688,275.707800679749
2019-01-30 00:00:00,TMP,2 m above ground,50.75,3.25,274.5056292186688,274.2627518109805,274.1847297661549,274.4332316473767,275.30010033298197,275.301635560774,274.5299144470609,274.0661296835631,273.74736015252637,273.6316966486527,273.6065434768329,274.2605951517991,275.8286961216938,275.63279651851605,273.6787670778846,273.69686948495223,274.0950988065316,274.80470931893973,275.17496033656994,275.77597376601653,277.1171678679072,276.96497683704695,275.626304862946,275.165137364432,275.2933826486611,275.1081576844906,275.18236899381066,276.2008898414629,277.8888001053537,277.6721610208514,276.47559394056054,276.41041687270217,276.3114611233564
2019-01-31 00:00:00,TMP,2 m above ground,50.75,3.25,273.5784308686356,273.2385698834403,273.07872448652836,273.85791853349076,275.3863563843223,275.2256020495877,273.3591403448522,273.553273286891,274.1972392456552,274.6124893604508,274.4024087235393,274.74042045429405,276.196285391619,276.3066040710071,275.06803142468584,275.16410573287976,274.9783426651924,275.00855513590096,275.11110554083734,275.7031346041791,276.7574237791623,276.6578913544432,276.1825099656267,275.9598007104301,275.7512193435182,275.43741305238655,275.3524204597599,276.0443676884955,277.77161288567396,277.28336858650675,275.28483061394365,274.65527353654727,274.26599814543954
2019-02-01 00:00:00,TMP,2 m above ground,50.75,3.25,273.34573082731276,274.0307645890112,274.2910400449389,274.6813889531453,276.00484171594564,276.1992062937095,275.38456499352714,275.06660488712185,275.022073278789,275.0801181268309,275.0769080930574,275.34498322064104,276.2923549219791,276.2725034910909,275.7555752861731,275.65202091508104,275.66278120318395,275.57843777807784,275.44270642254696,276.0902958689387,277.68599402650256,277.5317542384332,275.7086677964562,274.9948343723296,274.543742302691,274.37203760888735,274.2257176453388,275.0929740101649,276.21943527916335,276.0948761540673,276.0498798868413,276.62697692392874,277.2257430595379
2019-02-02 00:00:00,TMP,2 m above ground,50.75,3.25,275.2999565615568,275.34824555280204,275.234308393494,275.50967716206065,275.90984814368335,275.9177768670804,275.4292516785048,275.3026737288356,274.9946734006734,274.89676522428533,274.5560750083359,275.62619111962226,277.43043536683325,276.9855771552478,274.9541699358974,274.5433049209713,274.9745953272319,275.7592225487325,276.0586237340848,276.3162946342675,277.29107059726755,277.4419746753324,276.9334125669885,276.89862193592955,276.8656796189952,276.6949117544307,276.5156259497662,277.0515417508369,278.60578879417045,278.89375430022943,277.61904668008316,277.7573871785418,278.618290100551
2019-02-03 00:00:00,TMP,2 m above ground,50.75,3.25,274.9304456577589,274.7383057159867,274.537180659846,275.8743926985742,277.94667211562034,277.5305939192915,275.359348611505,274.89141068608114,274.71714632733915,274.72066235591484,274.87095719705184,275.73189889716247,276.6183756020314,276.62846548743937,276.5798518595159,276.8525900893452,276.94820102316453,276.60532131041896,276.20437676476064,276.8078580689122,278.3222219125011,278.3295503126361,276.7624737556536,276.69674124041984,277.2577566232739,277.62813672290304,277.96193653770376,278.95002188169667,280.2784881230468,280.4115748059521,279.92819697515523,279.7225215316391,279.2890075820178
2019-02-04 00:00:00,TMP,2 m above ground,50.75,3.25,274.96102523978635,274.8878752360448,274.8618254913332,275.90544423781006,276.99349742172967,276.9236142617888,276.8662663398676,276.9119348919128,276.91838598844237,276.645089672989,276.491756325284,276.9744941616864,278.58149732041204,278.9086034435212,277.16828409818686,277.03336272027843,277.2629373898039,277.4487381981086,277.95385394972635,278.9963929602789,280.65042729129755,280.93097722500346,280.56956783677344,280.3851163941875,279.80201050317623,278.9795047663547,278.43885373594895,279.05604167315965,280.4066791688547,280.3520949586508,279.53010921660314,279.4222659237013,279.025429288726
2019-02-05 00:00:00,TMP,2 m above ground,50.75,3.25,277.0467095698992,276.70324218874754,276.36973888525614,277.17796616366115,278.914980792566,279.3749764721654,277.43629925403366,276.7380968615955,276.5527911107731,276.58165030132113,277.29389297684475,278.57738681276516,280.08782162554104,280.5948403810333,279.74304188191974,279.3651010699066,279.02401214497536,278.6517881768061,279.019548678242,279.829085581459,280.8540307702231,280.454989320654,278.8149527271002,278.83687510029665,279.0476035053591,278.82503679147925,278.31513663706176,279.3838538570353,280.59942609282297,280.76349392283043,281.22076944958644,281.63716873412864,281.7846564952446
2019-02-06 00:00:00,TMP,2 m above ground,50.75,3.25,276.533691497606,276.65855362139916,276.905462366628,278.1031155775037,279.19718414708666,279.48768702507573,279.3431402917561,279.4249633290757,279.81373064968716,280.6323739619271,281.1809236612007,280.3334852757829,281.22267944270703,281.0931020864473,279.63039254060595,279.1668306297472,278.7921498870876,278.94210533987007,279.7519299509778,280.28977996084444,281.0540281221309,281.06104972709454,281.098005810862,281.38765414257887,281.4336755604205,280.22918427209413,280.4099145980688,280.74116921129513,281.7817787035593,281.5356480848838,280.62113104518494,280.07558287302516,279.16723618044057
2019-02-07 00:00:00,TMP,2 m above ground,50.75,3.25,279.5393304690315,280.4036618960401,281.2091107632826,280.8107264719131,281.7881680318645,281.4697894708778,279.9792386138703,279.4489718069027,278.9255300183391,278.9297466022699,279.7608330568005,280.2002818079566,281.0690672036724,281.23074705751714,281.09334634318856,281.1352086089279,281.15277021679174,280.30474312783065,280.01088570924287,280.264978482509,281.18915869411205,280.92692180503775,280.15565003901065,279.84430300012485,279.4310198301073,279.2122587471093,279.9757281114091,281.00415173358954,281.2049289314763,279.92786665243244,278.9256521098067,278.9317543315741,278.59072004502696
2019-02-08 00:00:00,TMP,2 m above ground,50.75,3.25,278.98240868643865,278.8462171084916,279.24582709012316,280.09170067857633,281.2521960493982,281.72429027653675,281.62455899016436,281.69414894626004,281.4829228523103,280.4981189643295,280.1359742726333,280.56711676448936,281.77429456022367,281.49042263361184,280.44120646581405,280.0562408299666,279.4015081565825,279.0721316394454,279.7606616259105,280.49221299049964,280.6201167629667,279.9334457050709,278.53289839139916,278.30832348005947,278.50114289009935,278.47011948219057,278.0511456560688,278.69725918599465,279.8725824876343,279.32159149575807,277.5093498179268,277.28845385438524,277.0880887352565
2019-02-09 00:00:00,TMP,2 m above ground,50.75,3.25,281.3756570298025,280.9531038083468,280.38801500802356,280.70390496618546,281.7122748387806,281.71533997417333,280.6230783836022,280.3905965630354,280.092024823168,279.70312395241643,279.6952213370938,279.97217406492456,280.05266241989534,279.3105064168824,278.90843181990147,278.73049240784644,278.13631056923526,277.46550483421197,277.450374132855,278.57579667275286,279.7918456456941,279.3404474907343,277.33856781966523,277.2796044206192,277.01249326519985,276.65852281946616,276.0593539075034,277.0962135535534,279.01835196371354,279.2635537439318,277.3622535928581,276.86775959016165,276.56199815261004
2019-02-10 00:00:00,TMP,2 m above ground,50.75,3.25,280.018590856123,279.839821515883,280.25755253496595,280.79675011592315,280.74085791466575,279.97509488183726,279.31995121216835,279.1642615051396,278.9279752452806,278.3912594151502,277.8090587582659,278.691122997585,279.84535860346824,279.6672012527931,277.6841476565629,277.2016261465353,277.00885175334383,276.8905759462118,276.7815615020262,277.7274117519112,279.785427644722,280.1395869191112,278.4293717802525,278.01203069668765,277.55038049145435,277.0208575592586,276.9659020140876,278.28282860951873,280.5088139078215,281.10501236249127,279.16901031145244,278.3827050997105,277.6989456734094
2019-02-11 00:00:00,TMP,2 m above ground,50.75,3.25,278.33014288875916,278.026780359749,277.5418725008253,278.7166016023234,280.2647470897556,280.10133040765214,277.79863483109847,277.0257344248897,276.83709839669336,276.57728001095643,276.27523914809126,277.6383248053463,280.0112728900908,280.4272226948161,278.4173818428591,277.83523702502214,277.47438000445436,277.13924847707926,276.9635601820165,278.2973429539539,280.6319368888479,281.2823353466396,278.98524083356654,278.1850165138835,277.53993780147584,276.9603633212109,276.52463934992426,278.2158417299913,281.5304785892944,282.48056698417844,279.7883414854633,278.8083325799444,278.10258974422777
2019-02-12 00:00:00,TMP,2 m above ground,50.75,3.25,276.8398966188802,276.66163048536754,276.33733910508045,277.96247534779764,280.2641999343804,280.67183328554586,278.6114408786428,278.2171437841938,277.9450770436008,277.8010240435069,277.7035184319139,278.6797331907501,280.7123095990688,281.3195836672804,279.1214400086543,278.2973421293209,277.67544266229436,277.1196018325048,276.6572693297767,278.241917033492,281.39465450624687,282.29177869561966,279.6099717142921,278.7875924589614,278.1504215290678,277.5901962459778,277.20748705377747,279.11075343710104,282.5757019958752,283.53704948846814,280.68263173292513,279.75652943052944,279.02285009963043
2019-02-13 00:00:00,TMP,2 m above ground,50.75,3.25,278.0695588006887,277.7832792852393,277.43914767063177,278.29551062762977,280.2338779688798,280.8181671985876,278.95093387240854,278.2582006082123,277.599023355347,277.09208274069726,276.75621336698606,278.45641377997083,281.76732244034633,282.70850615517776,280.05574654632676,279.20413797650616,278.57479234982225,277.98653908284194,277.4695893963535,279.3541909689585,282.8287799043269,283.7037218369645,280.8059516496407,279.7878025985465,278.9754742174577,278.26772106192175,277.63850216745686,279.4319374103511,282.6287331140263,283.5595113928776,280.7627587941552,279.7709674128569,278.92329057894926
2019-02-14 00:00:00,TMP,2 m above ground,50.75,3.25,277.4530271901672,277.07961144266244,276.7215721453472,278.42697800550906,281.61904817580194,282.5184158372428,279.8547043725672,279.1175259967998,278.5606729138663,278.0159802838593,277.58817363501424,279.4937573422672,283.0292267589013,283.85458448898055,280.8991101032034,279.87453141414727,279.0340231567822,278.3046312682994,277.68708960975425,279.4903282585153,282.50816386690656,283.36487529834494,280.5598254214758,279.66785741904926,278.9657848743611,278.32400880366765,277.8157196475905,279.85658127738765,283.5089251342541,284.65909081879977,281.8741409929902,280.8332368787437,279.8871397992816
