UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,3.365100448981039,281.04519903077744,278.1063077529052,0.20643990546224,0.281447938244791,8.25356,4043.29857,33299.89306,200.7895,6609.78686,0.0,1800.00002,431.61791
2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,3.5151028126327617,280.89408010884506,278.1805030068673,0.0,0.1514818651084716,5.07394,3766.16035,33294.67758,192.60076,6104.23922,0.0,1825.99993,431.58909
2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,3.5151028126327617,280.89408010884506,278.1805030068673,0.0,0.1514818651084716,0.0,3564.75802,33257.73238,179.00071,5575.73605,0.0,1862.99998,434.5806
2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,3.5151028126327617,280.89408010884506,278.1805030068673,0.0,0.1514818651084716,0.0,3506.83679,33204.37318,175.8496,5418.37646,0.0,1903.00004,434.76908
2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,3.609546393754842,280.8673725119864,278.1407018499778,0.1615444347298225,0.272572102570021,24.72385,3552.02462,33224.32783,186.30911,5589.97202,0.0,2033.99993,434.22789
2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,3.609546393754842,280.8673725119864,278.1407018499778,0.1615444347298225,0.272572102570021,58.3752,3652.53498,33162.07101,184.93171,6110.19376,0.0,2167.00007,435.00957
2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,3.609546393754842,280.8673725119864,278.1407018499778,0.1615444347298225,0.272572102570021,64.80195,3838.02364,33068.77067,180.37942,6545.78576,72.0,2302.99993,435.96349
2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,3.8397405683612704,283.78474233462566,279.47198085087894,142.45238259234085,0.1033687997130254,72.28737,4262.48801,33072.74462,177.59798,7119.55934,1527.00003,2166.00002,437.33865
2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,3.8397405683612704,283.78474233462566,279.47198085087894,142.45238259234085,0.1033687997130254,77.94858,4602.7176,32973.34098,195.47412,7697.79965,4098.00002,2031.00006,435.97759
2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,3.8397405683612704,283.78474233462566,279.47198085087894,142.45238259234085,0.1033687997130254,85.36597,4883.11538,32906.82635,188.5729,8083.14052,6444.99978,1895.99997,437.78069
