Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,21.79,62.0,2600.0,33105.0,175.0,6171.0,0.0,7040.0,424.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,23.05,62.0,2772.0,33212.0,175.0,6412.0,0.0,6557.0,428.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,23.75,62.0,2827.0,33373.0,175.0,6015.0,0.0,6135.0,428.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,22.24,62.0,2636.0,33531.0,175.0,6240.0,0.0,6101.0,430.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,22.1,62.0,2722.0,34977.0,175.0,6553.0,0.0,6009.0,429.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,23.68,62.0,3065.0,35653.0,178.0,7458.0,0.0,6097.0,425.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,21.52,63.0,2786.0,35414.0,178.0,7901.0,571.0,6153.0,425.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,22.36,63.0,3040.0,36090.0,178.0,7749.0,1744.0,6385.0,427.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,24.71,61.0,3486.0,36265.0,178.0,7188.0,3201.0,6196.0,430.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,24.81,59.0,3493.0,36079.0,178.0,5980.0,4608.0,5978.0,431.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,23.33,58.0,3316.0,35728.0,179.0,5875.0,5584.0,6426.0,436.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,22.26,60.0,3197.0,34912.0,178.0,6469.0,6083.0,7092.0,439.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,22.03,61.0,3156.0,34932.0,179.0,6275.0,6261.0,7107.0,434.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,22.59,61.0,3240.0,35689.0,179.0,5857.0,5840.0,7032.0,436.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,23.3,61.0,3392.0,35985.0,178.0,6834.0,4982.0,7088.0,438.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,25.64,61.0,3682.0,35711.0,178.0,7257.0,3701.0,6744.0,437.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,30.95,61.0,4422.0,35686.0,177.0,8011.0,1867.0,6015.0,437.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,35.89,61.0,4787.0,35683.0,534.0,9047.0,453.0,5674.0,439.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,38.59,60.0,5002.0,35758.0,818.0,9476.0,179.0,6015.0,437.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,34.97,59.0,4963.0,35808.0,257.0,9128.0,0.0,6121.0,436.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,34.97,57.0,4987.0,35935.0,177.0,8433.0,0.0,6033.0,435.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,34.58,56.0,4867.0,36003.0,178.0,8018.0,0.0,5848.0,427.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,34.45,54.0,4858.0,36047.0,179.0,7971.0,0.0,5930.0,430.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,32.53,51.0,4435.0,35615.0,178.0,7336.0,0.0,5814.0,430.0
