UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-11-21 00:00:00,301.0,4836.0,39670.0,178.0,7314.0,0.0,4518.0,407.0
2023-11-21 01:00:00,299.0,5009.0,39733.0,179.0,5198.0,0.0,4097.0,405.0
2023-11-21 02:00:00,299.0,5200.0,39851.0,179.0,7355.0,0.0,3874.0,409.0
2023-11-21 03:00:00,299.0,5173.0,39933.0,179.0,7153.0,0.0,3823.0,408.0
2023-11-21 04:00:00,299.0,5060.0,40067.0,179.0,6797.0,0.0,3962.0,405.0
2023-11-21 05:00:00,298.0,4693.0,40195.0,179.0,6729.0,0.0,3851.0,405.0
2023-11-21 06:00:00,298.0,5414.0,40398.0,178.0,7702.0,241.0,4094.0,406.0
2023-11-21 07:00:00,429.0,6485.0,40409.0,179.0,9099.0,248.0,4248.0,406.0
2023-11-21 08:00:00,530.0,6546.0,40346.0,179.0,9103.0,483.0,4367.0,405.0
2023-11-21 09:00:00,531.0,6777.0,40334.0,179.0,9363.0,1634.0,4454.0,399.0
2023-11-21 10:00:00,529.0,6635.0,40281.0,178.0,9328.0,3133.0,4566.0,398.0
2023-11-21 11:00:00,531.0,6239.0,40395.0,179.0,9045.0,4154.0,4806.0,396.0
2023-11-21 12:00:00,530.0,6400.0,39914.0,179.0,8591.0,4613.0,4990.0,390.0
2023-11-21 13:00:00,531.0,6529.0,39568.0,179.0,8654.0,4305.0,5124.0,396.0
2023-11-21 14:00:00,533.0,6972.0,39517.0,179.0,8205.0,3508.0,5357.0,396.0
2023-11-21 15:00:00,530.0,6975.0,39497.0,179.0,8410.0,2355.0,5718.0,399.0
2023-11-21 16:00:00,393.0,6937.0,39666.0,179.0,9084.0,873.0,6121.0,403.0
2023-11-21 17:00:00,433.0,6936.0,40388.0,179.0,9724.0,282.0,6420.0,405.0
2023-11-21 18:00:00,544.0,6362.0,40409.0,178.0,9822.0,0.0,6692.0,404.0
2023-11-21 19:00:00,319.0,6484.0,41042.0,178.0,10018.0,0.0,6888.0,407.0
2023-11-21 20:00:00,309.0,6225.0,41402.0,178.0,9188.0,0.0,6695.0,402.0
2023-11-21 21:00:00,329.0,6552.0,41331.0,178.0,7810.0,0.0,6282.0,396.0
2023-11-21 22:00:00,321.0,6509.0,41314.0,178.0,7573.0,0.0,5955.0,395.0
2023-11-21 23:00:00,299.0,6284.0,41211.0,178.0,7332.0,0.0,6151.0,396.0
