Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,10.96,41.0,1190.0,34924.0,146.0,5669.0,0.0,5963.0,491.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,11.07,41.0,1203.0,35230.0,146.0,5477.0,0.0,5780.0,494.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,10.21,41.0,1074.0,35131.0,146.0,5382.0,0.0,5523.0,468.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,12.29,41.0,1368.0,35208.0,146.0,5877.0,0.0,5417.0,467.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,13.11,41.0,1534.0,35714.0,146.0,6664.0,326.0,5303.0,465.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,13.25,41.0,1614.0,35870.0,146.0,7454.0,1209.0,5104.0,465.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,13.94,41.0,1780.0,35752.0,145.0,7747.0,3522.0,4248.0,460.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,12.82,40.0,1698.0,34966.0,145.0,7903.0,6638.0,4146.0,455.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,12.04,41.0,1634.0,34730.0,151.0,6965.0,9337.0,4575.0,458.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,10.88,40.0,1411.0,34601.0,221.0,6059.0,10662.0,5581.0,469.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,9.66,39.0,1218.0,34016.0,222.0,5574.0,11073.0,6459.0,476.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,9.93,39.0,1287.0,32574.0,158.0,5160.0,10839.0,6880.0,472.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,8.36,38.0,1025.0,31460.0,146.0,5148.0,10265.0,7342.0,476.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,8.98,38.0,1099.0,31339.0,146.0,5218.0,9198.0,7608.0,476.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,9.46,36.0,1164.0,31952.0,146.0,5356.0,7834.0,7735.0,482.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,10.65,36.0,1339.0,33163.0,146.0,5879.0,5743.0,7848.0,483.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,11.81,34.0,1534.0,34760.0,146.0,6690.0,3741.0,7877.0,482.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,11.66,32.0,1493.0,35455.0,146.0,7466.0,1993.0,7496.0,486.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,12.83,30.0,1632.0,35805.0,146.0,7914.0,704.0,6729.0,483.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,13.56,30.0,1699.0,35827.0,146.0,7518.0,237.0,6475.0,484.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,12.74,29.0,1584.0,35693.0,145.0,7575.0,0.0,6854.0,486.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,11.92,29.0,1470.0,35672.0,145.0,7433.0,0.0,7194.0,491.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,10.34,30.0,1214.0,35583.0,147.0,7067.0,0.0,6902.0,489.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,10.29,29.0,1155.0,35030.0,147.0,6217.0,0.0,6416.0,488.0
