Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,57.06,632.0,7977.0,42451.0,202.0,6290.0,0.0,3484.0,546.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,56.43,636.0,7913.0,42485.0,202.0,6548.0,0.0,3570.0,550.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,55.66,632.0,7738.0,42461.0,203.0,6330.0,0.0,3628.0,555.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,56.42,633.0,7840.0,42460.0,202.0,5946.0,0.0,3763.0,552.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,56.84,611.0,8130.0,42400.0,202.0,6731.0,0.0,3909.0,551.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,57.47,588.0,8640.0,41897.0,203.0,9006.0,0.0,3950.0,549.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,57.93,629.0,9066.0,41643.0,201.0,11344.0,0.0,4133.0,552.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,59.51,633.0,9130.0,41828.0,719.0,12101.0,385.0,4393.0,560.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,59.35,632.0,9119.0,41908.0,928.0,12509.0,1075.0,4558.0,557.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,59.68,636.0,9134.0,41957.0,1219.0,12618.0,2261.0,4630.0,560.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,60.45,633.0,9249.0,42069.0,1421.0,12438.0,3057.0,4693.0,557.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,59.46,629.0,9159.0,42549.0,1409.0,12001.0,3294.0,5050.0,560.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,56.14,631.0,9009.0,42564.0,797.0,11347.0,3193.0,5581.0,559.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,56.05,633.0,9046.0,42522.0,755.0,11262.0,2668.0,6325.0,559.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,56.5,631.0,9085.0,42495.0,755.0,11091.0,1703.0,7091.0,561.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,56.05,584.0,8927.0,42397.0,755.0,10862.0,748.0,7478.0,562.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,54.72,542.0,8784.0,42335.0,759.0,11270.0,273.0,8023.0,568.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,56.58,591.0,8856.0,42313.0,1113.0,12055.0,221.0,8122.0,567.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,59.32,836.0,8819.0,42439.0,1239.0,12473.0,0.0,7823.0,565.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,62.53,1034.0,8857.0,42472.0,1256.0,11124.0,0.0,7820.0,564.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,65.19,1125.0,8844.0,42479.0,1253.0,9209.0,0.0,7641.0,564.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,63.4,1089.0,8376.0,42454.0,1192.0,8074.0,0.0,7820.0,563.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,57.68,1064.0,8195.0,42428.0,221.0,7713.0,0.0,7964.0,555.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,60.23,1090.0,8405.0,42396.0,202.0,6298.0,0.0,7792.0,560.0
