UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,3.453894329375513,290.5313500813261,287.34043948255453,27.022756419440004,0.0275969850386005,8.25356,1544.85193,32647.01528,137.15684,7059.22676,0.0,2624.00004,427.67396
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,3.759190084082929,289.44717823846435,286.587880534446,0.0,0.0127816827186448,5.07394,1414.79842,32645.22726,131.16197,6619.28364,0.0,2616.00005,427.71079
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,3.759190084082929,289.44717823846435,286.587880534446,0.0,0.0127816827186448,0.0,1290.25707,32612.7627,124.34715,6266.40059,0.0,2608.99998,430.7572
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,3.759190084082929,289.44717823846435,286.587880534446,0.0,0.0127816827186448,0.0,1212.96886,32567.06402,126.42294,6333.82206,0.0,2602.00005,430.8515
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,3.863191103388754,290.66349266437214,286.8298347216757,28.45055075765788,0.0414652619817938,24.72385,1148.63397,32590.44349,137.51071,6733.56716,18.0,2666.99996,430.23977
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,3.863191103388754,290.66349266437214,286.8298347216757,28.45055075765788,0.0414652619817938,58.3752,1150.33763,32529.3884,133.45891,7397.53438,897.0,2732.99993,430.97892
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,3.863191103388754,290.66349266437214,286.8298347216757,28.45055075765788,0.0414652619817938,64.80195,1209.01238,32430.69572,129.68555,7879.22078,2750.99988,2799.00005,431.91934
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,4.135654183346103,293.5982320140057,286.13823909382984,431.42760478549735,0.0349680475595942,72.28737,1412.47664,32424.35898,124.65261,8424.67338,5610.99969,2289.00007,433.25791
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,4.135654183346103,293.5982320140057,286.13823909382984,431.42760478549735,0.0349680475595942,77.94858,1603.79439,32324.40531,139.19645,8840.22987,8488.99968,1779.99999,431.96926
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,4.135654183346103,293.5982320140057,286.13823909382984,431.42760478549735,0.0349680475595942,85.36597,1787.71008,32260.65406,138.21521,8972.23711,10614.00008,1271.99997,433.86394
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,4.510170401971939,295.7672065054677,285.48035044838707,610.8958982033093,0.0689328495680199,84.34984,1937.05829,32348.69117,172.59056,8839.98982,11996.00014,1449.99999,434.83664
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,4.510170401971939,295.7672065054677,285.48035044838707,610.8958982033093,0.0689328495680199,79.00518,1994.80686,32385.81942,182.36499,8466.90265,12669.00063,1629.0,432.92361
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,4.510170401971939,295.7672065054677,285.48035044838707,610.8958982033093,0.0689328495680199,69.86797,2021.99118,32479.43633,182.23666,8028.88656,12675.00005,1808.00001,432.09594
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,4.912116231891855,296.0101921226831,285.17715824854304,789.2287766696545,0.0771590412569781,75.69898,2007.31051,32424.5376,176.60654,7840.2381,12237.00012,2283.99995,432.94156
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,4.912116231891855,296.0101921226831,285.17715824854304,789.2287766696545,0.0771590412569781,83.38283,1995.09946,32309.9889,185.99441,7849.78864,11122.00051,2760.99995,432.37349
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,4.912116231891855,296.0101921226831,285.17715824854304,789.2287766696545,0.0771590412569781,69.15581,2008.94015,32357.633,179.04626,8137.96884,9473.0,3238.00009,434.74101
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,4.561194874732307,293.89198162186415,286.00431024603625,602.7894985506332,0.2195802786284708,64.83825,1915.87355,32366.41921,174.06489,8529.07537,7096.00026,3485.0001,435.05429
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,4.561194874732307,293.89198162186415,286.00431024603625,602.7894985506332,0.2195802786284708,61.49783,1954.58824,32357.81782,172.00636,9160.51297,4298.00001,3732.00011,433.30456
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,4.561194874732307,293.89198162186415,286.00431024603625,602.7894985506332,0.2195802786284708,70.84106,2012.81979,32306.33506,173.53841,9505.81892,1883.99995,3979.00012,433.65207
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,3.5957289170257845,289.9735931385801,285.18350014979063,45.86761523312027,0.0596767687414782,77.69986,2136.32409,32388.80651,179.10249,9725.67634,419.99999,4440.99991,433.15797
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,3.5957289170257845,289.9735931385801,285.18350014979063,45.86761523312027,0.0596767687414782,68.40518,2213.89914,32396.25922,173.273,9597.72348,0.0,4902.99999,431.71221
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,3.5957289170257845,289.9735931385801,285.18350014979063,45.86761523312027,0.0596767687414782,60.55172,2235.44004,32451.27291,179.03127,9157.03443,0.0,5365.00008,432.2055
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,3.1265891177719887,288.48375962157826,284.67684093264467,22.93367045037268,0.0832695346502242,64.49036,2227.40011,32469.88346,182.30366,8373.26543,0.0,4877.00008,431.14101
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,3.1265891177719887,288.48375962157826,284.67684093264467,22.93367045037268,0.0832695346502242,66.54724,2180.03906,32486.71926,171.51831,7610.39311,0.0,4893.99996,431.06998
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,3.1265891177719887,288.48375962157826,284.67684093264467,22.93367045037268,0.0832695346502242,8.25356,1339.06238,31794.57327,137.15684,7660.61884,545.548,4053.54031,422.72536
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.8471577185957635,287.54884337037663,284.2301859076163,0.0,0.0107017530153524,5.07394,1234.33267,31797.25971,131.16197,7130.50011,272.56057,4101.01851,422.84455
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.8471577185957635,287.54884337037663,284.2301859076163,0.0,0.0107017530153524,0.0,1136.7158,31770.64466,124.34715,6666.0021,145.51755,4159.42123,425.95987
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.8471577185957635,287.54884337037663,284.2301859076163,0.0,0.0107017530153524,0.0,1088.81362,31734.94806,126.42294,6622.71027,29.72958,4184.38649,425.93597
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.7365368162012524,289.3194012626989,284.68948358097373,26.682530830248503,0.0187588033033654,24.72385,1046.54522,31762.79933,137.51071,6936.52632,36.40639,4175.22297,425.23572
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.7365368162012524,289.3194012626989,284.68948358097373,26.682530830248503,0.0187588033033654,58.3752,1059.08557,31703.31119,133.45891,7553.82369,872.88455,4240.20055,425.92154
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.7365368162012524,289.3194012626989,284.68948358097373,26.682530830248503,0.0187588033033654,64.80195,1109.06811,31597.57876,129.68555,8053.89836,2432.16911,4291.84157,426.84499
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,3.2759949591922326,292.96808453685435,284.5337174502907,434.4702276467016,0.0074858203812083,72.28737,1293.36133,31577.78151,124.65261,8688.32704,4694.22403,4365.88955,428.13768
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,3.2759949591922326,292.96808453685435,284.5337174502907,434.4702276467016,0.0074858203812083,77.94858,1456.38909,31477.10805,139.19645,9212.16833,7148.73853,4477.56555,426.93989
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,3.2759949591922326,292.96808453685435,284.5337174502907,434.4702276467016,0.0074858203812083,85.36597,1608.53806,31416.96554,138.21521,9421.42813,9481.40914,4566.90845,428.94948
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,3.7995720415738985,295.3384937539944,284.2850386380826,613.2619341736397,0.0345772111247159,84.34984,1735.14107,31500.56003,172.59056,9347.92288,11060.43595,4624.66831,429.95598
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,3.7995720415738985,295.3384937539944,284.2850386380826,613.2619341736397,0.0345772111247159,79.00518,1774.41959,31540.25711,182.36499,9007.14921,11813.9458,4695.97669,428.00707
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,3.7995720415738985,295.3384937539944,284.2850386380826,613.2619341736397,0.0345772111247159,69.86797,1795.57383,31633.17809,182.23666,8578.40016,11530.37837,4733.02287,427.07865
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,4.276436424120006,295.8573565440192,284.53583245585133,779.4088898989372,0.0548594429883433,75.69898,1767.69969,31577.86287,176.60654,8375.82353,10518.66693,4790.9833,427.86253
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,4.276436424120006,295.8573565440192,284.53583245585133,779.4088898989372,0.0548594429883433,83.38283,1763.93689,31468.57829,185.99441,8333.51032,9215.31951,4893.06194,427.32532
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,4.276436424120006,295.8573565440192,284.53583245585133,779.4088898989372,0.0548594429883433,69.15581,1796.7157,31516.82723,179.04626,8559.51043,7763.57026,4879.24192,429.65756
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,4.093718209690934,294.02515766320937,285.9597178242068,598.6774682961312,0.1525044098741557,64.83825,1711.07696,31530.79531,174.06489,8884.68588,6062.68617,4814.14084,429.99622
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,4.093718209690934,294.02515766320937,285.9597178242068,598.6774682961312,0.1525044098741557,61.49783,1741.03898,31525.72751,172.00636,9484.78639,4153.58461,4742.48213,428.38614
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,4.093718209690934,294.02515766320937,285.9597178242068,598.6774682961312,0.1525044098741557,70.84106,1797.93238,31472.8299,173.53841,9834.74905,2240.99811,4679.67048,428.77585
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,3.4307088852722165,290.08352987562466,285.3089052439277,47.34814152688516,0.0633133949993294,77.69986,1908.40097,31551.95878,179.10249,10111.26905,713.61921,4642.48913,428.25435
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,3.4307088852722165,290.08352987562466,285.3089052439277,47.34814152688516,0.0633133949993294,68.40518,1969.81278,31555.63031,173.273,10065.94856,0.0,4558.48704,426.83279
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,3.4307088852722165,290.08352987562466,285.3089052439277,47.34814152688516,0.0633133949993294,60.55172,1974.30743,31611.27891,179.03127,9707.076,0.0,4490.36786,427.33897
2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,3.0916343814513394,288.76059383876145,284.9724663058887,23.67406935727517,0.0949130726787579,64.49036,1971.2443,31631.11595,182.30366,8960.842,0.0,4509.71817,426.24233
2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,3.0916343814513394,288.76059383876145,284.9724663058887,23.67406935727517,0.0949130726787579,66.54724,1940.05787,31647.01176,171.51831,8210.18987,0.0,4466.47549,426.21632
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,3.0916343814513394,288.76059383876145,284.9724663058887,23.67406935727517,0.0949130726787579,8.25356,1173.50994,30452.15193,137.15684,7738.74987,489.24031,3593.49187,418.89299
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,2.77253793214884,288.1137891634765,284.6377423860109,0.0,0.0073279430808577,5.07394,1085.51272,30461.88608,131.16197,7235.61858,259.50334,3640.84891,419.07598
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,2.77253793214884,288.1137891634765,284.6377423860109,0.0,0.0073279430808577,0.0,1023.94111,30444.48346,124.34715,6864.64033,159.63933,3703.14645,422.24464
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,2.77253793214884,288.1137891634765,284.6377423860109,0.0,0.0073279430808577,0.0,1007.23,30424.53765,126.42294,6916.84943,69.62451,3732.80938,422.12921
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,2.621207490812907,289.91828545880355,285.3197194551737,25.649739995351897,0.0113462697254362,24.72385,989.88664,30459.42955,137.51071,7307.10253,76.4019,3732.27074,421.36042
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,2.621207490812907,289.91828545880355,285.3197194551737,25.649739995351897,0.0113462697254362,58.3752,1014.07715,30402.4112,133.45891,7940.68955,824.76352,3807.04099,422.00493
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,2.621207490812907,289.91828545880355,285.3197194551737,25.649739995351897,0.0113462697254362,64.80195,1048.34485,30285.59079,129.68555,8427.38538,2214.5089,3873.95591,422.91523
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,3.050512694504679,293.675367606584,285.7604452230154,424.2591957034846,0.0118826967050538,72.28737,1207.61713,30244.59648,124.65261,9002.55729,4224.96823,3961.07945,424.17239
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,3.050512694504679,293.675367606584,285.7604452230154,424.2591957034846,0.0118826967050538,77.94858,1330.68872,30142.79202,139.19645,9392.82144,6407.88577,4078.8016,423.04497
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,3.050512694504679,293.675367606584,285.7604452230154,424.2591957034846,0.0118826967050538,85.36597,1423.88946,30088.331,138.21521,9444.37518,8501.85003,4171.24261,425.14353
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,3.414560133787816,296.0499791212654,286.2162720711742,592.1196708897683,0.0596992635359335,84.34984,1502.42577,30164.92907,172.59056,9223.82484,9936.3747,4236.18837,426.17619
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,3.414560133787816,296.0499791212654,286.2162720711742,592.1196708897683,0.0596992635359335,79.00518,1504.27075,30208.67085,182.36499,8790.61422,10635.79407,4317.19804,424.1995
