UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,5.053370895905137,282.38347273180926,279.9506884443665,10.002098595709905,0.5488774415052293,8.25356,1164.55789,33489.41717,137.15684,6218.07651,0.0,3205.99987,469.79169
2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,4.834424418866052,281.6306263517688,279.3026541292976,0.0,0.1802322624674441,5.07394,1021.98583,33483.20687,131.16197,5839.90074,0.0,3154.00005,469.12747
2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,4.834424418866052,281.6306263517688,279.3026541292976,0.0,0.1802322624674441,0.0,895.00641,33444.9609,124.34715,5526.79122,0.0,3100.00013,471.58747
2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,4.834424418866052,281.6306263517688,279.3026541292976,0.0,0.1802322624674441,0.0,817.76144,33389.37862,126.42294,5606.50431,0.0,3045.99991,472.68766
2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,4.938921618795666,282.09911540215865,279.3225802948777,15.894314722270602,0.3689115710863521,24.72385,746.01696,33408.33934,137.51071,5986.92927,0.0,2860.99996,472.82931
2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,4.938921618795666,282.09911540215865,279.3225802948777,15.894314722270602,0.3689115710863521,58.3752,749.59767,33345.73411,133.45891,6623.25628,327.99999,2677.00005,474.02244
2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,4.938921618795666,282.09911540215865,279.3225802948777,15.894314722270602,0.3689115710863521,64.80195,795.81474,33253.99895,129.68555,7057.60383,1617.99993,2491.99995,475.10731
2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,5.604316344195384,284.25150521966884,279.0208517988777,339.859200710366,0.1748151608493896,72.28737,1010.21495,33260.9653,124.65261,7513.43236,3797.99988,2480.99995,476.8364
2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,5.604316344195384,284.25150521966884,279.0208517988777,339.859200710366,0.1748151608493896,77.94858,1202.72372,33161.72083,139.19645,7875.26507,6153.00025,2469.99996,474.77443
2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,5.604316344195384,284.25150521966884,279.0208517988777,339.859200710366,0.1748151608493896,85.36597,1369.33662,33094.40416,138.21521,8029.05372,8133.99984,2458.99996,475.69112
2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,5.861243997580646,285.9386352220826,278.86437408931,500.9937186786637,0.3240954914932578,84.34984,1521.14483,33186.8326,172.59056,7949.20919,9441.0001,3135.00007,476.37621
2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,5.861243997580646,285.9386352220826,278.86437408931,500.9937186786637,0.3240954914932578,79.00518,1560.56438,33221.42209,182.36499,7635.86403,9991.00031,3808.99993,474.76865
2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,5.861243997580646,285.9386352220826,278.86437408931,500.9937186786637,0.3240954914932578,69.86797,1568.62371,33315.72697,182.23666,7239.25176,9952.99972,4483.99998,474.79825
2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,6.037981429149204,286.3256577837102,279.01709297976385,650.8786481307416,0.1428544325645389,75.69898,1496.61615,33261.23766,176.60654,7062.76274,9229.99979,5335.99986,476.16952
2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,6.037981429149204,286.3256577837102,279.01709297976385,650.8786481307416,0.1428544325645389,83.38283,1451.80951,33141.48852,185.99441,7068.57332,7864.00032,6187.99975,475.33878
2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,6.037981429149204,286.3256577837102,279.01709297976385,650.8786481307416,0.1428544325645389,69.15581,1449.14106,33188.53396,179.04626,7326.18519,6434.99989,7040.00021,478.00664
