UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,2.5265801072098304,290.5426118247564,287.4349820623401,6.79746769701549,0.345776477835031,9.77961,1620.97127,30513.57223,140.48706,3403.75711,0.0,1715.99998,403.84833
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,2.332755235481048,290.12239688649254,287.136935371139,0.0,0.1150018564721698,2.80259,1648.291,30618.25148,139.94287,3279.23769,0.0,1715.99998,407.3699
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,2.332755235481048,290.12239688649254,287.136935371139,0.0,0.1150018564721698,6.56691,1698.3849,30773.38419,153.28786,3214.91812,0.0,1712.99997,408.10423
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,2.332755235481048,290.12239688649254,287.136935371139,0.0,0.1150018564721698,8.82397,1800.24635,30781.98292,165.62688,3496.06096,0.0,1714.00002,407.952
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.215651794089199,290.8228849582261,287.43960351585383,7.752219817187176,0.2340475874161784,6.40355,1881.53653,30738.68417,174.902,3828.35513,0.0,1601.99997,408.98029
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.215651794089199,290.8228849582261,287.43960351585383,7.752219817187176,0.2340475874161784,1.66567,1949.59949,30809.34607,184.51292,4254.22153,61.0,1500.99998,407.28089
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.215651794089199,290.8228849582261,287.43960351585383,7.752219817187176,0.2340475874161784,5.64216,1952.77637,30823.47155,179.35247,4656.32241,1001.99996,1392.00001,407.98862
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.464686275120067,294.7847185085413,287.8917210442145,303.4399588944499,0.1016274645337742,10.37196,1951.20747,30746.60113,172.25937,5017.40717,2879.99991,1231.0,407.98449
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.464686275120067,294.7847185085413,287.8917210442145,303.4399588944499,0.1016274645337742,17.16479,1934.88464,30691.8766,172.40887,5129.27839,5106.99988,1091.0,410.67085
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.464686275120067,294.7847185085413,287.8917210442145,303.4399588944499,0.1016274645337742,12.85701,1921.23828,30548.33326,171.45886,4931.84336,6936.99969,924.99999,414.4042
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.741890317789008,297.5941898532436,287.6262770590846,476.9544807788109,0.189562077813613,4.65301,1862.05186,30329.81273,160.85819,4540.34545,8353.99986,954.00002,414.46508
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.741890317789008,297.5941898532436,287.6262770590846,476.9544807788109,0.189562077813613,0.0,1798.4155,30375.04098,154.47939,4000.50793,9150.99982,1008.00001,415.88743
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.741890317789008,297.5941898532436,287.6262770590846,476.9544807788109,0.189562077813613,11.18661,1751.67087,30391.98201,152.21237,3697.35707,9356.99964,1064.99998,415.7639
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,3.208849870778085,297.9688474145325,287.747347645335,627.3378434118165,0.1183288988566874,19.58544,1764.30106,30439.3175,151.63754,3513.79444,9173.99988,1173.99999,414.0878
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,3.208849870778085,297.9688474145325,287.747347645335,627.3378434118165,0.1183288988566874,18.8925,1844.40592,30426.08779,153.8774,3537.46698,8364.9999,1202.00001,413.18708
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,3.208849870778085,297.9688474145325,287.747347645335,627.3378434118165,0.1183288988566874,20.11664,1897.417,30422.10234,154.33497,3797.17065,7090.00012,1263.99998,411.35811
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,3.196358548351675,295.23609721576094,288.88587714531786,453.8983812459956,0.3765289935264326,8.51478,1898.19105,30389.6935,147.57907,4089.36362,5081.00019,1467.99999,411.95024
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,3.196358548351675,295.23609721576094,288.88587714531786,453.8983812459956,0.3765289935264326,16.78971,1922.49559,30357.92133,158.15104,4580.14861,2654.00003,1617.00002,413.02924
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,3.196358548351675,295.23609721576094,288.88587714531786,453.8983812459956,0.3765289935264326,19.34419,2009.67834,30450.98822,176.24152,4957.15228,715.00001,1750.00002,412.7915
