Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37704,2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,27.51,18.0,3232.0,34484.0,138.0,4658.0,0.0,2995.0,479.0
37705,2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,30.4,18.0,3566.0,34425.0,138.0,4433.0,0.0,2639.0,476.0
37706,2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,29.95,18.0,3513.0,34499.0,138.0,4483.0,0.0,2614.0,466.0
37707,2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,29.75,18.0,3524.0,34538.0,138.0,4781.0,0.0,2716.0,453.0
37708,2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,28.91,18.0,3509.0,34599.0,138.0,5716.0,204.0,2680.0,449.0
37709,2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,27.29,19.0,3426.0,34686.0,138.0,7071.0,563.0,2672.0,465.0
37710,2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,28.94,18.0,3789.0,34780.0,138.0,7283.0,2065.0,2318.0,465.0
37711,2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,27.7,18.0,3740.0,34729.0,137.0,7047.0,4479.0,1851.0,454.0
37712,2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,22.56,19.0,3030.0,34658.0,138.0,6128.0,6579.0,1814.0,457.0
37713,2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,19.01,19.0,2547.0,34705.0,137.0,5201.0,8232.0,1943.0,464.0
37714,2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,16.72,20.0,2274.0,34781.0,138.0,5256.0,9528.0,2106.0,470.0
37715,2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,16.71,21.0,2248.0,34247.0,138.0,5030.0,9939.0,2003.0,467.0
37716,2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,15.49,22.0,2040.0,34360.0,138.0,4654.0,9725.0,2013.0,468.0
37717,2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,13.24,24.0,1680.0,34341.0,138.0,4728.0,9060.0,2130.0,471.0
37718,2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,12.81,25.0,1584.0,34310.0,138.0,4653.0,7995.0,2445.0,474.0
37719,2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,16.22,27.0,1991.0,34590.0,138.0,4731.0,5937.0,2233.0,478.0
37720,2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,24.76,27.0,3185.0,35070.0,138.0,6146.0,3512.0,2134.0,480.0
37721,2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,28.82,28.0,3703.0,34925.0,138.0,7397.0,1328.0,2227.0,483.0
37722,2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,30.27,28.0,3895.0,35182.0,138.0,7598.0,346.0,2496.0,482.0
37723,2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,27.5,30.0,3467.0,35319.0,138.0,7156.0,0.0,2914.0,485.0
37724,2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,27.57,32.0,3465.0,35440.0,138.0,6711.0,0.0,3142.0,483.0
37725,2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,29.01,34.0,3610.0,35430.0,138.0,5960.0,0.0,3200.0,488.0
37726,2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,28.03,51.0,3448.0,35340.0,147.0,6022.0,0.0,3524.0,489.0
37727,2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,26.1,51.0,3138.0,35283.0,147.0,5277.0,0.0,3865.0,488.0
