Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,10.81,1.0,1095.0,37822.0,166.0,3417.0,0.0,852.0,421.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,11.27,1.0,1118.0,38017.0,199.0,3360.0,0.0,803.0,425.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,11.87,1.0,1058.0,37645.0,303.0,3133.0,0.0,843.0,431.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,11.51,1.0,1031.0,37933.0,302.0,3162.0,0.0,979.0,440.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,16.34,1.0,1642.0,38013.0,302.0,3179.0,0.0,1156.0,443.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,18.58,1.0,2046.0,38111.0,242.0,3592.0,226.0,1397.0,448.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,19.97,1.0,2428.0,38144.0,130.0,4506.0,250.0,1764.0,439.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,21.05,1.0,2694.0,38274.0,113.0,4743.0,1019.0,2302.0,434.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,20.77,1.0,2774.0,38282.0,113.0,4113.0,3444.0,2492.0,434.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,19.01,1.0,2639.0,38213.0,113.0,3610.0,6469.0,2344.0,432.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,16.77,1.0,2360.0,37978.0,114.0,3235.0,8492.0,2261.0,432.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,12.71,1.0,1779.0,37849.0,114.0,3086.0,9690.0,2545.0,432.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,11.66,1.0,1641.0,37777.0,114.0,2928.0,10203.0,3023.0,434.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,11.12,1.0,1553.0,37976.0,114.0,2689.0,9557.0,3580.0,435.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,12.19,1.0,1688.0,38107.0,114.0,2781.0,8148.0,3807.0,434.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,13.52,1.0,1737.0,36892.0,194.0,3959.0,6046.0,4150.0,433.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,20.88,1.0,2012.0,36024.0,817.0,4312.0,3576.0,4402.0,433.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,25.9,1.0,2627.0,36095.0,819.0,4215.0,1461.0,4740.0,435.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,26.52,1.0,2925.0,36081.0,628.0,4577.0,378.0,5417.0,440.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,28.59,1.0,3216.0,36069.0,610.0,4071.0,0.0,5897.0,441.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,22.38,1.0,2593.0,35654.0,328.0,3639.0,0.0,6196.0,442.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,18.59,1.0,2185.0,35571.0,182.0,3396.0,0.0,5719.0,442.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,16.98,1.0,2011.0,35488.0,114.0,3304.0,0.0,5222.0,444.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,11.94,1.0,1342.0,35113.0,114.0,3606.0,0.0,4911.0,446.0
