Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37200,2023-03-31 00:00:00,2024-07-17 00:00:00,3.1,18.45,39.0,2362.0,33073.0,166.0,5032.0,0.0,11492.0,470.0
37201,2023-03-31 01:00:00,2024-07-17 00:00:00,3.1,18.94,38.0,2471.0,33228.0,166.0,5307.0,0.0,11678.0,470.0
37202,2023-03-31 02:00:00,2024-07-17 00:00:00,3.1,18.86,39.0,2456.0,33283.0,166.0,4678.0,0.0,12228.0,475.0
37203,2023-03-31 03:00:00,2024-07-17 00:00:00,3.1,17.97,41.0,2372.0,33324.0,166.0,4790.0,0.0,13164.0,477.0
37204,2023-03-31 04:00:00,2024-07-17 00:00:00,3.1,17.01,42.0,2315.0,33573.0,168.0,5519.0,182.0,13977.0,475.0
37205,2023-03-31 05:00:00,2024-07-17 00:00:00,3.1,16.2,43.0,2265.0,34149.0,170.0,6184.0,243.0,14470.0,471.0
37206,2023-03-31 06:00:00,2024-07-17 00:00:00,3.1,15.79,44.0,2249.0,34054.0,169.0,6581.0,781.0,14804.0,473.0
37207,2023-03-31 07:00:00,2024-07-17 00:00:00,3.1,15.53,46.0,2310.0,34534.0,169.0,7077.0,2054.0,15023.0,472.0
37208,2023-03-31 08:00:00,2024-07-17 00:00:00,3.1,15.1,48.0,2294.0,34490.0,169.0,6879.0,3554.0,15260.0,464.0
37209,2023-03-31 09:00:00,2024-07-17 00:00:00,3.1,14.56,49.0,2215.0,34338.0,169.0,5991.0,4915.0,15415.0,463.0
37210,2023-03-31 10:00:00,2024-07-17 00:00:00,3.1,14.94,50.0,2272.0,33726.0,169.0,5553.0,5631.0,15522.0,464.0
37211,2023-03-31 11:00:00,2024-07-17 00:00:00,3.1,15.02,50.0,2257.0,32949.0,170.0,4990.0,6214.0,15646.0,467.0
37212,2023-03-31 12:00:00,2024-07-17 00:00:00,3.1,15.2,51.0,2295.0,33167.0,170.0,4775.0,6303.0,15718.0,461.0
37213,2023-03-31 13:00:00,2024-07-17 00:00:00,3.1,15.06,52.0,2242.0,32837.0,170.0,4757.0,6067.0,15732.0,451.0
37214,2023-03-31 14:00:00,2024-07-17 00:00:00,3.1,15.22,54.0,2212.0,32307.0,168.0,4758.0,5203.0,15807.0,441.0
37215,2023-03-31 15:00:00,2024-07-17 00:00:00,3.1,15.4,55.0,2258.0,32665.0,168.0,5840.0,4042.0,15923.0,445.0
37216,2023-03-31 16:00:00,2024-07-17 00:00:00,3.1,15.3,56.0,2217.0,33069.0,167.0,6637.0,2319.0,15900.0,453.0
37217,2023-03-31 17:00:00,2024-07-17 00:00:00,3.1,15.31,56.0,2213.0,33739.0,166.0,7516.0,695.0,15811.0,456.0
37218,2023-03-31 18:00:00,2024-07-17 00:00:00,3.1,15.36,56.0,2214.0,34040.0,166.0,7805.0,201.0,15563.0,452.0
37219,2023-03-31 19:00:00,2024-07-17 00:00:00,3.1,15.92,55.0,2250.0,34182.0,166.0,6694.0,0.0,15373.0,443.0
37220,2023-03-31 20:00:00,2024-07-17 00:00:00,3.1,15.97,55.0,2238.0,34572.0,166.0,6035.0,0.0,15182.0,440.0
37221,2023-03-31 21:00:00,2024-07-17 00:00:00,3.1,15.92,54.0,2233.0,34834.0,166.0,5822.0,0.0,15166.0,438.0
37222,2023-03-31 22:00:00,2024-07-17 00:00:00,3.1,15.48,53.0,2185.0,34523.0,142.0,6037.0,0.0,15153.0,441.0
37223,2023-03-31 23:00:00,2024-07-17 00:00:00,3.1,15.69,53.0,2177.0,33999.0,137.0,5624.0,0.0,15027.0,437.0
