UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,3.788802835511907,279.23292242835225,276.84190310942336,0.0,0.3542492502393182,9.77961,5452.94301,42048.69553,151.90409,8197.55843,0.0,4786.00011,549.32431
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,6.5767493551348295,282.27990160199164,280.03499093842646,0.0,0.9507330425767604,2.80259,5435.38452,42238.43894,150.05947,8064.8465,0.0,5028.99991,551.80192
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,6.5767493551348295,282.27990160199164,280.03499093842646,0.0,0.9507330425767604,6.56691,5482.34119,42442.65624,162.35016,7859.18895,0.0,5272.99991,551.61358
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,6.5767493551348295,282.27990160199164,280.03499093842646,0.0,0.9507330425767604,8.82397,5599.03236,42440.99557,173.48714,7974.26516,0.0,5517.99981,548.68419
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,6.706732964048131,281.75198075987475,279.4835626275684,0.0,1.8951898016344084,6.40355,5674.33773,42389.29881,182.65494,7931.2399,0.0,6190.00014,550.50096
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,6.706732964048131,281.75198075987475,279.4835626275684,0.0,1.8951898016344084,1.66567,5714.8259,42506.74352,192.05273,8363.58015,0.0,6863.99971,549.04419
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,6.706732964048131,281.75198075987475,279.4835626275684,0.0,1.8951898016344084,5.64216,5657.54808,42427.87463,186.23971,9303.25628,0.0,7537.99986,548.88291
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,6.80025815669199,281.7558528038068,279.3617752844357,12.993252927965276,0.8176024427859824,10.37196,5634.06159,42185.46882,179.49223,10138.97959,0.0,8024.00004,547.18264
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,6.80025815669199,281.7558528038068,279.3617752844357,12.993252927965276,0.8176024427859824,17.16479,5581.02562,42015.2733,178.66379,10714.32382,241.00001,8510.00022,547.5398
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,6.80025815669199,281.7558528038068,279.3617752844357,12.993252927965276,0.8176024427859824,12.85701,5486.35356,41655.36265,177.67103,10958.38894,1622.99999,8998.99982,549.98044
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,7.390856200937865,282.2756466080773,279.2628441266453,65.78511007390266,1.5919867140614443,4.65301,5279.04939,41191.38468,167.27299,10998.72725,3224.99992,10301.99994,549.48903
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,7.390856200937865,282.2756466080773,279.2628441266453,65.78511007390266,1.5919867140614443,0.0,5111.02022,41166.59479,161.43702,10491.16752,4257.00016,11607.00045,551.6614
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,7.390856200937865,282.2756466080773,279.2628441266453,65.78511007390266,1.5919867140614443,11.18661,5013.9584,41105.34958,159.35471,10181.05938,4330.99998,12911.00019,552.40364
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,7.207584573244134,281.71413057350657,278.8212141600229,117.98312883674411,0.8626436665461834,19.58544,5041.22892,41056.06691,158.66499,9968.51765,3772.99994,12854.99958,551.09488
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,7.207584573244134,281.71413057350657,278.8212141600229,117.98312883674411,0.8626436665461834,18.8925,5135.47465,41051.58538,160.94905,9925.14334,2467.00008,12799.99975,550.05531
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,7.207584573244134,281.71413057350657,278.8212141600229,117.98312883674411,0.8626436665461834,20.11664,5229.39137,41051.68619,160.99353,9457.48231,913.0,12747.00031,548.02769
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,6.767679256330645,280.9183386727847,278.2413776096101,63.30422337824519,1.6379791467142817,8.51478,5180.29016,41068.47512,153.46085,8972.0729,45.0,12372.99961,551.49575
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,6.767679256330645,280.9183386727847,278.2413776096101,63.30422337824519,1.6379791467142817,16.78971,5225.81207,41072.21739,163.428,9195.49797,0.0,12002.00008,553.3196
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,6.767679256330645,280.9183386727847,278.2413776096101,63.30422337824519,1.6379791467142817,19.34419,5447.13367,41236.30785,181.42828,9727.58792,0.0,11632.00016,553.60999
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,6.607057032294891,280.57519571755466,277.81519277873167,0.0,0.7304118771520548,21.42491,5402.34179,41530.37327,190.83541,10144.00522,0.0,11805.99969,552.57524
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,6.607057032294891,280.57519571755466,277.81519277873167,0.0,0.7304118771520548,24.65352,5261.60283,41587.76125,187.92221,10138.44058,0.0,11978.9996,552.73204
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,6.607057032294891,280.57519571755466,277.81519277873167,0.0,0.7304118771520548,25.2891,5228.97967,41602.48981,174.68939,9302.10388,0.0,12150.99989,553.05726
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,6.256541637334211,280.23970767168146,277.335457541161,0.0,1.402648858329453,30.04579,5335.74509,41604.49889,161.22639,8910.18293,0.0,11938.99983,549.72368
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,6.256541637334211,280.23970767168146,277.335457541161,0.0,1.402648858329453,37.20091,5250.1512,41506.65335,158.35117,8390.95049,0.0,10677.99988,545.66921
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,6.256541637334211,280.23970767168146,277.335457541161,0.0,1.402648858329453,9.77961,5191.34077,40445.65931,157.57146,8223.06653,16.50862,10719.39163,518.68674
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,5.857598780053234,279.9367379596752,276.99314890054984,0.0,0.5428940630962494,2.80259,5176.84584,40623.5799,155.08132,8098.57896,0.0,10698.07158,521.38419
