Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,7.48,31.0,728.0,30320.0,134.0,3582.0,0.0,11042.0,570.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,7.23,32.0,684.0,30468.0,136.0,3357.0,0.0,10739.0,566.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,7.48,33.0,708.0,30560.0,136.0,3206.0,0.0,10514.0,571.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,7.57,34.0,696.0,29867.0,135.0,3001.0,0.0,10342.0,572.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,10.9,34.0,1110.0,30153.0,136.0,3400.0,274.0,9434.0,585.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,13.72,35.0,1482.0,30682.0,138.0,4056.0,735.0,8264.0,588.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,13.84,35.0,1538.0,31095.0,139.0,4170.0,2010.0,7538.0,588.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,14.02,34.0,1643.0,31132.0,139.0,4292.0,3699.0,7705.0,584.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,13.62,33.0,1651.0,30953.0,139.0,4149.0,5438.0,7893.0,582.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,10.72,32.0,1293.0,30851.0,139.0,4146.0,6825.0,8309.0,579.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,7.81,30.0,917.0,30769.0,139.0,4012.0,7732.0,9412.0,584.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,7.52,30.0,888.0,30852.0,139.0,3494.0,8247.0,10098.0,512.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,7.07,31.0,803.0,30072.0,139.0,3098.0,8435.0,10312.0,458.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,6.92,32.0,774.0,30083.0,139.0,2898.0,8067.0,10614.0,455.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,7.27,33.0,806.0,29925.0,139.0,2920.0,7352.0,10631.0,457.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,7.42,34.0,817.0,30560.0,139.0,3369.0,6125.0,10346.0,459.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,12.76,35.0,1524.0,30967.0,139.0,4059.0,4176.0,9330.0,458.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,19.19,35.0,2369.0,31501.0,139.0,5388.0,2000.0,8128.0,454.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,20.36,34.0,2397.0,31685.0,139.0,5405.0,608.0,6871.0,453.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,20.21,34.0,2346.0,31706.0,139.0,5573.0,255.0,6503.0,460.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,19.96,34.0,2299.0,31530.0,139.0,5468.0,0.0,6803.0,464.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,15.81,34.0,1774.0,31652.0,138.0,5086.0,0.0,7552.0,466.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,13.85,32.0,1530.0,31772.0,137.0,4389.0,0.0,8330.0,460.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,9.31,31.0,958.0,31480.0,136.0,3895.0,0.0,9588.0,461.0
