UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,2.6177450746145663,286.24851807763093,281.3829586912373,0.0,0.0102610084437101,9.77961,1197.49734,35509.7078,155.2612,2117.7099,0.0,2965.00003,403.84833
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,2.4723047452564324,285.70075163371007,281.283557868149,0.0,0.0069199188941495,2.80259,1229.77636,35651.22968,153.0342,1966.42744,0.0,2819.99999,407.3699
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,2.4723047452564324,285.70075163371007,281.283557868149,0.0,0.0069199188941495,6.56691,1280.21721,35827.62224,165.01487,1720.56045,0.0,2710.99994,408.10423
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,2.4723047452564324,285.70075163371007,281.283557868149,0.0,0.0069199188941495,8.82397,1380.43961,35831.77835,175.79839,1911.75671,0.0,2579.0,407.952
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,2.4874209061861183,285.29673970818345,281.0871221682714,0.1435372867820151,0.0156973200000754,6.40355,1462.3912,35784.84079,184.93465,2264.68651,0.0,2522.00007,408.98029
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,2.4874209061861183,285.29673970818345,281.0871221682714,0.1435372867820151,0.0156973200000754,1.66567,1533.50154,35875.76596,194.26976,2710.88608,0.0,2413.99993,407.28089
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,2.4874209061861183,285.29673970818345,281.0871221682714,0.1435372867820151,0.0156973200000754,5.64216,1543.35924,35849.61427,188.26485,3117.89459,0.0,2346.0,407.98862
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,2.695792833517371,289.88612513625685,281.63741706290966,179.07096904825397,0.0077672908845637,10.37196,1544.21259,35701.04645,181.619,3504.20561,1090.00002,2067.00006,407.98449
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,2.695792833517371,289.88612513625685,281.63741706290966,179.07096904825397,0.0077672908845637,17.16479,1531.94684,35596.30707,180.50302,3699.93045,4232.00009,1812.00007,410.67085
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,2.695792833517371,289.88612513625685,281.63741706290966,179.07096904825397,0.0077672908845637,12.85701,1527.25478,35359.05132,179.49767,3647.90047,7318.0,1543.0,414.4042
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,2.8582452481039526,293.02070855012096,281.09793065153394,347.18273891159845,0.0162030356226785,4.65301,1484.43688,35034.21828,169.15922,3469.18637,9366.99967,1664.00002,414.46508
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,2.8582452481039526,293.02070855012096,281.09793065153394,347.18273891159845,0.0162030356226785,0.0,1432.33701,35049.12016,163.48285,3040.59196,10459.99969,1792.99995,415.88743
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,2.8582452481039526,293.02070855012096,281.09793065153394,347.18273891159845,0.0162030356226785,11.18661,1391.15304,35032.19504,161.45486,2815.40056,10638.00019,1931.99996,415.7639
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,2.929246882458813,293.2511644322754,280.9040184274565,470.2383868667376,0.0044440374024304,19.58544,1402.16541,35037.68288,160.73138,2501.93823,9950.99978,1987.99999,414.0878
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,2.929246882458813,293.2511644322754,280.9040184274565,470.2383868667376,0.0044440374024304,18.8925,1480.70749,35028.24408,163.02843,2359.59246,8463.00017,2047.00003,413.18708
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,2.929246882458813,293.2511644322754,280.9040184274565,470.2383868667376,0.0044440374024304,20.11664,1529.19797,35026.02631,162.95143,2536.24863,6073.99993,2108.00003,411.35811
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,2.569911427028644,288.9048462982671,281.4372028736633,290.80776822312686,0.0057773791794125,8.51478,1535.48382,35014.92683,155.19035,2679.97166,2937.00007,1953.99995,411.95024
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,2.569911427028644,288.9048462982671,281.4372028736633,290.80776822312686,0.0057773791794125,16.78971,1557.4436,34998.53759,164.97965,3161.69487,434.99998,1801.99998,413.02924
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,2.569911427028644,288.9048462982671,281.4372028736633,290.80776822312686,0.0057773791794125,19.34419,1629.80268,35122.3668,182.9534,3561.85748,0.0,1653.00002,412.7915
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,2.5820794213068945,287.6359097804575,281.09799360216704,0.0,0.0,21.42491,1587.05973,35334.84151,192.80199,3723.0638,0.0,1735.00003,413.74738
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,2.5820794213068945,287.6359097804575,281.09799360216704,0.0,0.0,24.65352,1530.45388,35361.18597,189.92319,3636.08822,0.0,1809.00006,414.50304
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,2.5820794213068945,287.6359097804575,281.09799360216704,0.0,0.0,25.2891,1480.01253,35364.68241,176.29372,3405.95255,0.0,1886.99993,415.62344
2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,2.487918738859953,286.871109071292,280.5977632557012,0.0,0.0,30.04579,1509.38949,35390.80226,162.83406,2932.25212,0.0,1950.00003,414.54626
2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,2.487918738859953,286.871109071292,280.5977632557012,0.0,0.0,37.20091,1483.4925,35365.36507,160.0368,2602.46101,0.0,2039.99995,416.86123
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,2.487918738859953,286.871109071292,280.5977632557012,0.0,0.0,9.77961,1578.21777,34344.03804,130.46862,2081.12185,0.0,1879.39465,403.84833
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,2.3751450729556702,286.2622534174905,280.1303837913429,0.0,0.0,2.80259,1606.03806,34476.96472,131.06556,1883.05393,0.0,1894.64082,407.3699
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,2.3751450729556702,286.2622534174905,280.1303837913429,0.0,0.0,6.56691,1656.16712,34648.39647,145.33571,1638.54662,56.31863,1924.50898,408.10423
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,2.3751450729556702,286.2622534174905,280.1303837913429,0.0,0.0,8.82397,1757.86294,34653.58896,158.72953,1865.71569,44.50287,1958.28787,407.952
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,2.405852679411324,285.85684200369815,279.7386343376773,0.1336621079832019,0.0,6.40355,1839.22004,34607.50031,168.09881,2310.04529,123.57718,2011.46276,408.98029
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,2.405852679411324,285.85684200369815,279.7386343376773,0.1336621079832019,0.0,1.66567,1907.59065,34693.69812,177.89677,2848.44802,434.94451,2032.91463,407.28089
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,2.405852679411324,285.85684200369815,279.7386343376773,0.1336621079832019,0.0,5.64216,1911.44188,34676.94455,173.30893,3365.34677,1238.65267,2064.92128,407.98862
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,2.5869527002998214,290.9193962944572,280.5375328139554,191.8409261090549,0.0,10.37196,1910.11764,34545.10377,165.91255,3831.79557,2700.81432,2107.97624,407.98449
