Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,10.51,36.0,1221.0,37329.0,137.0,5459.0,0.0,6286.0,396.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,11.75,35.0,1388.0,37668.0,137.0,5181.0,0.0,5896.0,398.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,11.27,35.0,1308.0,37684.0,137.0,5004.0,0.0,5671.0,396.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,17.9,35.0,2259.0,37419.0,136.0,5359.0,0.0,5670.0,401.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,25.89,35.0,3579.0,37708.0,137.0,6818.0,184.0,5457.0,403.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,27.83,35.0,3971.0,37987.0,137.0,7533.0,335.0,5362.0,398.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,27.64,33.0,3969.0,37879.0,136.0,7196.0,1665.0,4754.0,398.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,23.74,31.0,3463.0,37854.0,136.0,6835.0,4797.0,3777.0,401.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,22.38,32.0,3369.0,37823.0,136.0,6152.0,7881.0,3430.0,418.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,11.74,31.0,1660.0,36993.0,137.0,5985.0,9959.0,3887.0,424.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,7.75,31.0,1048.0,36390.0,137.0,6741.0,11182.0,4323.0,418.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,7.57,32.0,1006.0,36307.0,137.0,5954.0,11657.0,4257.0,419.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,7.78,33.0,1033.0,36449.0,137.0,5641.0,11573.0,4205.0,420.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,7.71,35.0,989.0,36286.0,137.0,5443.0,10881.0,3961.0,421.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,8.62,37.0,1094.0,36382.0,137.0,5387.0,9473.0,3736.0,435.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,12.74,37.0,1671.0,36307.0,137.0,5615.0,7210.0,3688.0,442.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,19.75,37.0,2661.0,36574.0,137.0,6668.0,4050.0,3524.0,445.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,23.22,36.0,3111.0,37142.0,137.0,7797.0,1199.0,3274.0,451.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,23.74,35.0,3180.0,37555.0,137.0,8209.0,224.0,3229.0,450.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,22.88,34.0,3047.0,37604.0,137.0,7844.0,0.0,3712.0,450.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,25.32,32.0,3378.0,37557.0,137.0,7262.0,0.0,3711.0,452.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,27.45,32.0,3658.0,37417.0,137.0,7112.0,0.0,3410.0,455.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,25.87,34.0,3347.0,37692.0,137.0,6409.0,0.0,2944.0,452.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,25.81,34.0,3245.0,37662.0,137.0,5649.0,0.0,2504.0,453.0
