UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,3.950611983885452,290.4563203600993,287.7746138618466,11.711108456463467,0.779415903665216,9.77961,1609.04917,32627.85647,130.46862,4864.54486,0.0,8110.9998,438.10382
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,4.015811924138473,290.0266927742512,287.60563208086506,0.0,0.4969202425328711,2.80259,1636.50838,32748.12823,131.06556,4779.21227,0.0,8424.00007,441.37956
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,4.015811924138473,290.0266927742512,287.60563208086506,0.0,0.4969202425328711,6.56691,1686.61227,32912.25671,145.33571,4667.97542,0.0,8736.00014,441.89664
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,4.015811924138473,290.0266927742512,287.60563208086506,0.0,0.4969202425328711,8.82397,1788.42746,32918.97547,158.72953,4740.69553,0.0,9050.00003,441.09045
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,4.249024208090395,290.547968440816,287.9764571728991,10.499873713128167,1.1294144504049153,6.40355,1869.73634,32874.13719,168.09881,4758.73919,0.0,9139.9998,442.30442
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,4.249024208090395,290.547968440816,287.9764571728991,10.499873713128167,1.1294144504049153,1.66567,1937.88507,32953.37395,177.89677,4859.02698,433.99998,9230.00016,440.66215
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,4.249024208090395,290.547968440816,287.9764571728991,10.499873713128167,1.1294144504049153,5.64216,1941.25008,32950.45582,173.30893,4989.3174,1819.99997,9321.99974,441.16527
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,5.252449129577048,292.67079100436854,287.97262023650944,261.7388265516721,0.5485902166762807,10.37196,1939.74924,32843.24311,165.91255,5155.72277,4061.99999,9501.99988,440.76174
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,5.252449129577048,292.67079100436854,287.97262023650944,261.7388265516721,0.5485902166762807,17.16479,1923.54058,32767.35335,166.92019,5204.68858,6431.9998,9685.00002,442.89962
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,5.252449129577048,292.67079100436854,287.97262023650944,261.7388265516721,0.5485902166762807,12.85701,1910.14661,32584.15184,166.00771,5021.93612,8349.99985,9868.99978,446.32857
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,5.8269866323464985,294.4413342916275,287.4264961941999,407.0903782342133,1.1708630682598955,4.65301,1851.42082,32320.64182,155.22922,4742.82267,9569.00023,10091.00008,446.25942
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,5.8269866323464985,294.4413342916275,287.4264961941999,407.0903782342133,1.1708630682598955,0.0,1788.10926,32353.03652,148.37409,4315.22308,10227.9998,10312.00017,447.85836
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,5.8269866323464985,294.4413342916275,287.4264961941999,407.0903782342133,1.1708630682598955,11.18661,1741.52127,32355.64691,145.94499,4097.85969,10236.99982,10532.99969,447.9387
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,5.993202678454065,294.9204513559878,286.837463102523,604.9376618059354,0.5161264110582963,19.58544,1754.10591,32385.27293,145.47096,3966.16743,9722.9999,9659.00011,446.34909
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,5.993202678454065,294.9204513559878,286.837463102523,604.9376618059354,0.5161264110582963,18.8925,1834.16661,32373.64642,147.67204,3965.10468,8737.00018,8786.00014,445.41568
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,5.993202678454065,294.9204513559878,286.837463102523,604.9376618059354,0.5161264110582963,20.11664,1887.05044,32370.41084,148.49211,4097.88215,7159.00031,7914.99999,443.53993
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,5.183658764935657,293.1130417741364,286.93160672013664,463.1128185623162,0.8985216541614638,8.51478,1887.97972,32347.01811,142.41781,4273.48699,5400.99994,7043.00023,444.80927
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,5.183658764935657,293.1130417741364,286.93160672013664,463.1128185623162,0.8985216541614638,16.78971,1912.21832,32321.75601,153.52052,4568.61562,3085.99991,6169.00006,446.06365
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,5.183658764935657,293.1130417741364,286.93160672013664,463.1128185623162,0.8985216541614638,19.34419,1998.98374,32427.84127,171.69016,4868.07201,1180.99999,5297.99991,445.95028
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,4.47051988147967,289.8173674705409,286.51511468470983,28.71816836852429,0.4643815868473566,21.42491,1956.04268,32604.35674,178.27861,5158.5975,117.0,4772.99987,446.43744
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,4.47051988147967,289.8173674705409,286.51511468470983,28.71816836852429,0.4643815868473566,24.65352,1891.30016,32617.02405,175.14574,5346.704,0.0,4248.00012,447.05208
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,4.47051988147967,289.8173674705409,286.51511468470983,28.71816836852429,0.4643815868473566,25.2891,1842.58196,32615.56852,164.44559,5271.61486,0.0,3723.00007,447.98524
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,4.477065469896773,288.68625146327656,286.12099634293367,14.359205692191132,0.9951268382563272,30.04579,1879.4433,32652.31388,150.96126,5124.20048,0.0,4120.00009,446.37673
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,4.477065469896773,288.68625146327656,286.12099634293367,14.359205692191132,0.9951268382563272,37.20091,1847.7729,32658.78769,147.58832,4957.41,0.0,4333.00006,447.19189
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,4.477065469896773,288.68625146327656,286.12099634293367,14.359205692191132,0.9951268382563272,9.77961,1898.96129,32124.55016,130.46862,4935.91652,0.0,3830.89715,425.93547
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,4.62681905802839,288.0312936486047,285.7094960486513,0.0,0.662292394959163,2.80259,1923.02526,32241.10971,131.06556,4703.94548,0.0,3838.07108,429.29854
