UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,3.985053851857579,282.6662707653425,281.1045563194464,8.343172069056518,0.6326453994729168,8.25356,2271.49163,33817.07106,137.15684,5976.33017,0.0,2510.99993,430.87173
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,3.864773717166941,282.1985504831333,280.7004363011665,0.0,0.2442736205311674,5.07394,2205.95777,33809.13996,131.16197,5810.02237,0.0,2527.99995,430.85534
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,3.864773717166941,282.1985504831333,280.7004363011665,0.0,0.2442736205311674,0.0,2191.00334,33768.64526,124.34715,5886.79078,0.0,2544.99997,433.85723
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,3.864773717166941,282.1985504831333,280.7004363011665,0.0,0.2442736205311674,0.0,2207.38072,33709.21813,126.42294,6417.50227,0.0,2561.99998,434.02788
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.7582218711198174,283.0993511025971,281.4266386697951,15.072489911845697,0.4385187755197863,24.72385,2241.74234,33726.4607,137.51071,7215.83712,0.0,2489.99999,433.47336
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.7582218711198174,283.0993511025971,281.4266386697951,15.072489911845697,0.4385187755197863,58.3752,2273.65768,33663.25239,133.45891,8100.20925,223.99999,2416.99994,434.247
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.7582218711198174,283.0993511025971,281.4266386697951,15.072489911845697,0.4385187755197863,64.80195,2321.00384,33574.22401,129.68555,8565.34531,1309.99998,2346.0,435.19837
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,4.122523025928002,285.86450935366304,282.0970537676767,324.7334613739003,0.257661313935329,72.28737,2452.597,33586.36428,124.65261,8854.28101,3249.0001,2419.00005,436.5666
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,4.122523025928002,285.86450935366304,282.0970537676767,324.7334613739003,0.257661313935329,77.94858,2540.86594,33487.39571,139.19645,8841.57961,5541.99996,2491.00004,435.21921
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,4.122523025928002,285.86450935366304,282.0970537676767,324.7334613739003,0.257661313935329,85.36597,2601.8001,33418.69249,138.21521,8545.13087,7338.99983,2563.99994,437.03965
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,4.358351218137859,287.7499193141986,282.46161933441846,484.85113729053137,0.7480538597782325,84.34984,2614.23317,33512.82759,172.59056,8021.10255,8729.00018,2954.99994,437.9905
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,4.358351218137859,287.7499193141986,282.46161933441846,484.85113729053137,0.7480538597782325,79.00518,2604.40893,33546.43021,182.36499,7384.15295,9178.00012,3345.99994,436.10068
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,4.358351218137859,287.7499193141986,282.46161933441846,484.85113729053137,0.7480538597782325,69.86797,2592.81304,33641.00215,182.23666,6826.23864,8770.99996,3736.99993,435.33809
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,4.439789264661481,288.0110692996874,283.08993777998205,651.9402477820573,0.7083126300208223,75.69898,2620.28069,33586.67378,176.60654,6659.10944,8270.99983,3661.00002,436.22363
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,4.439789264661481,288.0110692996874,283.08993777998205,651.9402477820573,0.7083126300208223,83.38283,2638.39176,33464.9014,185.99441,6887.43496,7233.99973,3583.99991,435.63564
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,4.439789264661481,288.0110692996874,283.08993777998205,651.9402477820573,0.7083126300208223,69.15581,2652.6291,33511.7134,179.04626,7485.28148,6016.00025,3508.0,438.02595
