Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42168,2023-10-24 00:00:00,2024-07-17 00:00:00,3.1,30.67,1.0,1481.0,39529.0,135.0,3905.0,0.0,4371.0,429.0
42169,2023-10-24 01:00:00,2024-07-17 00:00:00,3.1,31.03,1.0,1510.0,39796.0,133.0,3957.0,0.0,3784.0,425.0
42170,2023-10-24 02:00:00,2024-07-17 00:00:00,3.1,30.33,1.0,1432.0,39755.0,132.0,3971.0,0.0,3695.0,423.0
42171,2023-10-24 03:00:00,2024-07-17 00:00:00,3.1,30.67,1.0,1469.0,39712.0,132.0,4003.0,0.0,3723.0,422.0
42172,2023-10-24 04:00:00,2024-07-17 00:00:00,3.1,29.85,1.0,1389.0,39888.0,132.0,4245.0,0.0,3738.0,426.0
42173,2023-10-24 05:00:00,2024-07-17 00:00:00,3.1,33.69,1.0,1823.0,40000.0,134.0,4823.0,220.0,3822.0,424.0
42174,2023-10-24 06:00:00,2024-07-17 00:00:00,3.1,41.69,1.0,2774.0,40078.0,135.0,5260.0,224.0,4031.0,421.0
42175,2023-10-24 07:00:00,2024-07-17 00:00:00,3.1,48.19,1.0,3626.0,40214.0,135.0,5859.0,264.0,4367.0,420.0
42176,2023-10-24 08:00:00,2024-07-17 00:00:00,3.1,49.37,1.0,3816.0,40267.0,135.0,6111.0,1072.0,4508.0,412.0
42177,2023-10-24 09:00:00,2024-07-17 00:00:00,3.1,51.53,1.0,4049.0,40233.0,135.0,5305.0,2916.0,4329.0,415.0
42178,2023-10-24 10:00:00,2024-07-17 00:00:00,3.1,51.25,1.0,4039.0,40362.0,135.0,5187.0,4792.0,4303.0,421.0
42179,2023-10-24 11:00:00,2024-07-17 00:00:00,3.1,47.13,1.0,3498.0,40370.0,135.0,4993.0,6151.0,4463.0,419.0
42180,2023-10-24 12:00:00,2024-07-17 00:00:00,3.1,42.68,1.0,2915.0,40265.0,134.0,5060.0,6590.0,4739.0,421.0
42181,2023-10-24 13:00:00,2024-07-17 00:00:00,3.1,41.09,1.0,2655.0,39274.0,135.0,4584.0,6452.0,5247.0,417.0
42182,2023-10-24 14:00:00,2024-07-17 00:00:00,3.1,43.02,1.0,2864.0,38881.0,135.0,4545.0,5861.0,5007.0,418.0
42183,2023-10-24 15:00:00,2024-07-17 00:00:00,3.1,45.56,1.0,3170.0,38976.0,135.0,4789.0,4406.0,4492.0,421.0
42184,2023-10-24 16:00:00,2024-07-17 00:00:00,3.1,46.06,1.0,3204.0,39423.0,135.0,4971.0,2054.0,3639.0,421.0
42185,2023-10-24 17:00:00,2024-07-17 00:00:00,3.1,48.56,0.0,3636.0,40074.0,135.0,6716.0,542.0,3467.0,419.0
42186,2023-10-24 18:00:00,2024-07-17 00:00:00,3.1,48.07,0.0,3647.0,40234.0,135.0,7242.0,0.0,3869.0,418.0
42187,2023-10-24 19:00:00,2024-07-17 00:00:00,3.1,47.05,0.0,3547.0,40164.0,134.0,6593.0,0.0,4692.0,421.0
42188,2023-10-24 20:00:00,2024-07-17 00:00:00,3.1,41.7,0.0,2876.0,39909.0,134.0,5567.0,0.0,5422.0,421.0
42189,2023-10-24 21:00:00,2024-07-17 00:00:00,3.1,36.42,0.0,2282.0,40004.0,135.0,5560.0,0.0,5964.0,412.0
42190,2023-10-24 22:00:00,2024-07-17 00:00:00,3.1,16.57,0.0,8.0,39961.0,134.0,5500.0,0.0,6328.0,413.0
42191,2023-10-24 23:00:00,2024-07-17 00:00:00,3.1,32.25,0.0,1757.0,39269.0,135.0,5045.0,0.0,6246.0,415.0
