Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
37032,2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,17.55,29.0,2231.0,34047.0,166.0,3733.0,0.0,11434.0,480.0
37033,2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,16.01,28.0,1980.0,33621.0,165.0,3675.0,0.0,11335.0,481.0
37034,2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,16.84,41.0,1990.0,32456.0,164.0,3570.0,0.0,10830.0,480.0
37035,2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,17.62,40.0,2070.0,32451.0,166.0,3599.0,0.0,10202.0,479.0
37036,2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,18.66,40.0,2198.0,32500.0,166.0,3937.0,0.0,9499.0,475.0
37037,2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,18.32,38.0,2209.0,32857.0,166.0,4739.0,0.0,9376.0,471.0
37038,2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,17.12,39.0,2210.0,34810.0,166.0,5467.0,651.0,9613.0,470.0
37039,2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,16.5,39.0,2224.0,35511.0,166.0,5689.0,1855.0,9793.0,470.0
37040,2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,16.22,39.0,2242.0,35185.0,166.0,5262.0,3223.0,10551.0,474.0
37041,2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,15.53,39.0,2155.0,33961.0,166.0,5086.0,4176.0,11540.0,472.0
37042,2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,15.1,41.0,2131.0,33493.0,166.0,5291.0,4963.0,12182.0,471.0
37043,2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,14.89,40.0,2130.0,32379.0,166.0,6173.0,5349.0,12783.0,475.0
37044,2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,15.27,41.0,2133.0,31910.0,166.0,5087.0,5274.0,13071.0,474.0
37045,2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,14.83,42.0,2030.0,31948.0,165.0,4584.0,4936.0,13130.0,471.0
37046,2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,15.17,44.0,2029.0,31099.0,166.0,4634.0,4546.0,13151.0,472.0
37047,2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,15.37,46.0,2034.0,31183.0,166.0,5173.0,3492.0,13049.0,469.0
37048,2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,15.21,48.0,2023.0,32523.0,166.0,5932.0,1893.0,13000.0,470.0
37049,2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,21.25,50.0,2265.0,33584.0,832.0,6591.0,566.0,12762.0,464.0
37050,2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,24.54,50.0,2560.0,33789.0,1077.0,7262.0,193.0,12578.0,454.0
37051,2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,19.1,51.0,2470.0,33837.0,326.0,6848.0,0.0,12818.0,458.0
37052,2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,17.91,52.0,2417.0,33820.0,166.0,5936.0,0.0,13052.0,456.0
37053,2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,17.48,52.0,2342.0,34181.0,166.0,5180.0,0.0,13307.0,458.0
37054,2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,17.51,52.0,2308.0,33644.0,166.0,4938.0,0.0,13311.0,460.0
37055,2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,17.04,45.0,2114.0,31083.0,166.0,4629.0,0.0,13354.0,462.0
