Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
43728,2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,30.03,11.0,1675.0,36491.0,161.0,6121.0,0.0,14116.0,423.0
43729,2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,30.22,11.0,1675.0,36207.0,162.0,6379.0,0.0,13731.0,420.0
43730,2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,30.81,12.0,1678.0,35801.0,162.0,6203.0,0.0,12595.0,426.0
43731,2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,32.39,12.0,1677.0,35276.0,162.0,6438.0,0.0,8774.0,425.0
43732,2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,31.52,12.0,1674.0,34145.0,161.0,6033.0,0.0,12122.0,425.0
43733,2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,31.2,12.0,1676.0,34632.0,162.0,6253.0,0.0,12516.0,424.0
43734,2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,30.89,12.0,1676.0,35546.0,162.0,6612.0,0.0,12376.0,422.0
43735,2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,30.28,12.0,1676.0,37408.0,162.0,6956.0,247.0,12465.0,421.0
43736,2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,29.81,12.0,1678.0,38664.0,160.0,7278.0,329.0,12676.0,417.0
43737,2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,29.73,12.0,1671.0,39091.0,159.0,7470.0,882.0,12654.0,412.0
43738,2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,29.81,12.0,1666.0,39754.0,160.0,7293.0,1938.0,12604.0,413.0
43739,2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,30.01,11.0,1663.0,39871.0,162.0,7767.0,2899.0,12444.0,419.0
43740,2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,30.05,11.0,1662.0,39915.0,162.0,7454.0,3261.0,12600.0,417.0
43741,2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,30.05,11.0,1655.0,39892.0,162.0,6932.0,3098.0,12510.0,417.0
43742,2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,29.67,11.0,1656.0,40885.0,162.0,7027.0,2335.0,12241.0,418.0
43743,2023-12-28 15:00:00,2024-07-17 00:00:00,3.1,29.42,12.0,1655.0,41245.0,162.0,7803.0,1397.0,11755.0,416.0
43744,2023-12-28 16:00:00,2024-07-17 00:00:00,3.1,29.38,12.0,1662.0,40789.0,162.0,8663.0,560.0,11533.0,414.0
43745,2023-12-28 17:00:00,2024-07-17 00:00:00,3.1,29.07,12.0,1666.0,40882.0,162.0,9446.0,0.0,11950.0,415.0
43746,2023-12-28 18:00:00,2024-07-17 00:00:00,3.1,28.96,12.0,1668.0,40930.0,162.0,9947.0,0.0,12180.0,414.0
43747,2023-12-28 19:00:00,2024-07-17 00:00:00,3.1,28.92,12.0,1669.0,40879.0,162.0,9367.0,0.0,12568.0,413.0
43748,2023-12-28 20:00:00,2024-07-17 00:00:00,3.1,29.14,12.0,1670.0,40043.0,162.0,8144.0,0.0,12931.0,414.0
43749,2023-12-28 21:00:00,2024-07-17 00:00:00,3.1,29.48,12.0,1669.0,39074.0,162.0,7063.0,0.0,12946.0,410.0
43750,2023-12-28 22:00:00,2024-07-17 00:00:00,3.1,29.72,12.0,1671.0,38800.0,162.0,6502.0,0.0,12640.0,412.0
43751,2023-12-28 23:00:00,2024-07-17 00:00:00,3.1,29.86,12.0,1653.0,37878.0,161.0,6475.0,0.0,12664.0,415.0
