Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,37.99,14.0,2260.0,34975.0,169.0,7939.0,0.0,7371.0,432.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,32.13,9.0,1562.0,34966.0,169.0,7740.0,0.0,6901.0,433.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,33.12,9.0,1663.0,34987.0,169.0,7558.0,0.0,6717.0,432.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,34.25,9.0,1775.0,34735.0,169.0,7442.0,0.0,6707.0,433.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,35.16,9.0,1890.0,35151.0,169.0,7481.0,0.0,6516.0,433.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,38.03,9.0,2228.0,35354.0,169.0,7674.0,0.0,6372.0,432.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,47.08,9.0,3335.0,35576.0,169.0,8376.0,231.0,6198.0,433.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,56.6,9.0,4632.0,35772.0,169.0,9025.0,257.0,6510.0,432.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,60.22,9.0,4914.0,35942.0,356.0,8804.0,1002.0,6801.0,430.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,58.4,9.0,4781.0,35946.0,296.0,8300.0,3087.0,6812.0,422.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,53.11,18.0,4228.0,35940.0,169.0,7919.0,5348.0,6806.0,429.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,50.45,18.0,3881.0,35718.0,169.0,7834.0,6979.0,7078.0,428.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,50.59,18.0,3940.0,35422.0,169.0,7911.0,7748.0,7627.0,426.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,50.72,18.0,4017.0,35432.0,169.0,8024.0,7430.0,8246.0,427.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,50.99,18.0,4043.0,35647.0,169.0,8029.0,6094.0,8084.0,426.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,55.89,18.0,4634.0,35878.0,169.0,8004.0,4061.0,7248.0,424.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,59.11,18.0,5014.0,36257.0,169.0,8220.0,1647.0,6788.0,425.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,62.02,19.0,5450.0,36769.0,169.0,8475.0,395.0,6865.0,429.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,60.47,18.0,5364.0,36943.0,169.0,8733.0,0.0,7704.0,429.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,59.97,18.0,5357.0,36965.0,168.0,8762.0,0.0,8190.0,429.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,55.05,19.0,4657.0,36830.0,169.0,8883.0,0.0,8039.0,429.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,44.44,18.0,3239.0,36863.0,169.0,8312.0,0.0,8178.0,429.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,39.33,18.0,2548.0,36823.0,169.0,7730.0,0.0,7851.0,430.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,38.45,14.0,2415.0,36673.0,169.0,7627.0,0.0,7538.0,430.0
