Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,77.73,42.0,6018.0,33834.0,177.0,6422.0,0.0,1660.0,435.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,79.51,42.0,6222.0,33907.0,177.0,6138.0,0.0,1771.0,433.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,77.56,41.0,5956.0,33794.0,177.0,5761.0,0.0,1959.0,433.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,76.75,41.0,5883.0,33785.0,177.0,5669.0,0.0,2177.0,435.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,73.96,41.0,5609.0,33770.0,177.0,5968.0,0.0,2271.0,431.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,74.4,41.0,5805.0,33733.0,178.0,7002.0,0.0,2426.0,426.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,78.33,40.0,6347.0,33259.0,179.0,7579.0,754.0,2472.0,424.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,78.31,40.0,6473.0,33072.0,178.0,7580.0,2896.0,2372.0,424.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,77.44,39.0,6546.0,33192.0,178.0,7479.0,5644.0,2116.0,419.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,74.07,40.0,6090.0,33246.0,178.0,6662.0,6962.0,2012.0,393.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,73.41,40.0,6041.0,33309.0,179.0,5794.0,8600.0,2100.0,366.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,69.24,38.0,5492.0,33091.0,178.0,5392.0,9486.0,2237.0,347.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,66.58,39.0,5098.0,33152.0,179.0,4997.0,9463.0,2203.0,347.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,64.83,39.0,4837.0,33166.0,179.0,5013.0,8756.0,2189.0,348.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,66.8,39.0,5059.0,32709.0,178.0,6016.0,7343.0,2179.0,353.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,67.72,39.0,5045.0,32634.0,179.0,6062.0,5218.0,2118.0,357.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,72.3,39.0,5522.0,32736.0,179.0,6931.0,2522.0,1932.0,361.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,73.97,39.0,5741.0,33496.0,195.0,7681.0,593.0,1736.0,360.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,78.44,39.0,5873.0,34751.0,637.0,7995.0,196.0,1721.0,375.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,75.31,39.0,5734.0,35602.0,514.0,7458.0,0.0,1948.0,387.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,73.48,39.0,5516.0,35818.0,492.0,6760.0,0.0,2163.0,393.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,71.15,39.0,5194.0,35646.0,494.0,6449.0,0.0,2345.0,395.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,67.14,39.0,5012.0,36255.0,296.0,5723.0,0.0,2494.0,398.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,67.95,38.0,5324.0,36478.0,174.0,5659.0,0.0,2663.0,398.0
