UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-22 00:00:00,17472.0,27396.0,7259.0,1520.0,32.0,14053.0,293.0
2023-10-22 01:00:00,18682.0,27012.0,7262.0,1874.0,22.0,12548.0,284.0
2023-10-22 02:00:00,18005.0,26368.0,7264.0,1462.0,21.0,12169.0,264.0
2023-10-22 03:00:00,17618.0,25515.0,7264.0,717.0,21.0,11769.0,267.0
2023-10-22 04:00:00,16357.0,24468.0,7269.0,510.0,20.0,11172.0,274.0
2023-10-22 05:00:00,15238.0,24595.0,7272.0,457.0,20.0,9677.0,274.0
2023-10-22 06:00:00,14845.0,25069.0,7278.0,447.0,21.0,8349.0,278.0
2023-10-22 07:00:00,15188.0,25582.0,7278.0,434.0,22.0,6924.0,283.0
2023-10-22 08:00:00,15353.0,25582.0,7278.0,376.0,22.0,5774.0,282.0
2023-10-22 09:00:00,15827.0,25253.0,7277.0,370.0,22.0,5325.0,285.0
2023-10-22 10:00:00,16319.0,25244.0,7280.0,371.0,21.0,5107.0,286.0
2023-10-22 11:00:00,16867.0,25314.0,7280.0,386.0,21.0,4531.0,283.0
2023-10-22 12:00:00,17426.0,25878.0,7280.0,390.0,21.0,4550.0,280.0
2023-10-22 13:00:00,18400.0,26035.0,7280.0,410.0,101.0,5057.0,293.0
2023-10-22 14:00:00,18135.0,25703.0,7279.0,452.0,1139.0,5691.0,309.0
2023-10-22 15:00:00,18117.0,26055.0,7271.0,466.0,2429.0,5376.0,306.0
2023-10-22 16:00:00,19330.0,26502.0,7268.0,489.0,2746.0,4623.0,305.0
2023-10-22 17:00:00,19644.0,26446.0,7264.0,485.0,2542.0,5435.0,297.0
2023-10-22 18:00:00,19974.0,27097.0,7260.0,484.0,2626.0,5193.0,287.0
2023-10-22 19:00:00,20216.0,27763.0,7257.0,484.0,2730.0,4963.0,281.0
2023-10-22 20:00:00,20307.0,28261.0,7256.0,490.0,2832.0,4854.0,279.0
2023-10-22 21:00:00,20544.0,28556.0,7255.0,490.0,2762.0,5326.0,291.0
2023-10-22 22:00:00,20641.0,29196.0,7257.0,539.0,1880.0,6550.0,304.0
2023-10-22 23:00:00,21964.0,30346.0,7256.0,578.0,539.0,6460.0,318.0
